block_number,reseve0,reserve1,timestamps
23767629,500000000000000000,5756662327203591779950291,1642294747
23767632,700000000000000000,4115429173008000986524372,1642294753
23767894,742452850867372347,3880777975335982823624668,1642295293
23768424,742455693300541139,3880763162654623857504367,1642296385
23768428,631524097514487457,4564497379771045342495122,1642296393
23797939,633658797382914416,4549166260433157974821703,1642360842
23801964,314705109429942753,9173620488820435436111824,1642369400
23802501,326626038385020878,8839777101493415569843184,1642370510
23805704,338546967340099003,8529411540980068892008400,1642377518
23841215,307451003092761839,9394682295465515298748508,1642455320
24096632,307709253854636801,9386821266364684219429208,1643008990
24096767,310296926488623926,9308774227342478644157207,1643009282
