block_number,reseve0,reserve1,timestamps
20492461,5277710217728536114,1500000000000000000000,1634918843
20527350,7603546807777612108,1042123755610216358248,1635003687
20535376,581592604950055,79711677330073515,1635022069
20592673,2385093241157017,19481471751977346,1635158775
20643336,1422502701250836,32704017985857259,1635279551
20785991,4241870302337732,10989138721656643,1635610662
21328447,4746276891406170,9824409479084357,1636822453
22159438,10193733927376565,4581661953800821,1638695605
22161681,11629440394634883,4017523222871896,1638701217
22161683,13385500405678170,3491833778856389,1638701221
22189520,1277709895667154,36680595061933288,1638766498
22326682,5201127557649963,9031399562228897,1639073377
22349196,7333391851698534,6411013078374408,1639122628
23042350,42955071397548,1097777484940569390,1640649894
23061828,144302349706991,327469891424963520,1640691998
23061896,157540422362604,300028332237847547,1640692138
23061919,521547632464269,90817716626706116,1640692184
23062274,13316707826498606,3567149814452009,1640693046
23062275,9726315265743713,4887897273736708,1640693048
23062680,8015243911182349,5934491391579791,1640693882
23062686,6874639266672738,6922074304587347,1640693894
23067763,6163404521509305,7723260376077439,1640704552
23075129,5610271903401216,8487009768477614,1640720657
23128672,5238589177949033,9090982844944789,1640839138
23455664,3729307338593781,12781250362601179,1641592631
24214392,4422758661061106,10782329647729931,1643262473
24666103,3749723648389533,12723465106824954,1644259286
24681078,4048904880697023,11785916879260687,1644292231
27377656,4679400916198051,10202022488578520,1650492629
