block_number,reseve0,reserve1,timestamps
18272100,704675254149110712,98000000000000000000,1629643416
18280799,684748811625848852,100860592998141459704,1629663836
18484981,661547526992557865,104408541771092926352,1630152173
18486805,638189809799574439,108241388055983972640,1630156338
18755838,662673731697219910,104253730262578380383,1630800576
18776811,640825068576202871,107818913211046466912,1630852726
18930747,616603140506232502,112067091835426244569,1631219906
18932649,598143837106380321,115535998536632760570,1631224470
19015106,560265685605277776,123370600127402536022,1631426063
19015399,585070793917744757,118155114105459522669,1631426793
19079429,569306522853407884,121436710000193185648,1631581574
19099358,551875362939392401,125283868816344768627,1631626418
19112236,537190412244818571,128719007204057342020,1631655343
19138429,523140700382390616,132186347216326244790,1631716330
19221362,538706992729312221,128377864589187367987,1631923271
19285860,524095335460255115,131967779637473129281,1632083374
19290248,510300412383607086,135545992027977261368,1632093417
19302642,524203043328199356,131961613634417293815,1632120566
19337238,539147165430062448,128314561498068342049,1632201534
19344965,525118432536818135,131752847262560854642,1632219507
19417480,542060947448204120,127646783881268702023,1632394186
19433146,526168395555586128,131513867814838627704,1632430698
19508435,540173745282200369,128114008261843630542,1632598257
19529668,557500490131449792,124143884927979833939,1632646476
19549192,541275006903302305,127876471069548300736,1632692302
19553252,525139334798313637,131817485224527721054,1632701648
19650758,541448465738726695,127858525179177494081,1632936526
19778043,556872423369939165,124327498095694832015,1633222728
19800406,541809076589723731,127794445346599277291,1633274657
19850379,526685911014690147,131474953846872269326,1633392738
20149995,503916855247678002,137433413520565195581,1634072406
20176891,485994444249768485,142516907376320782961,1634137055
20247661,516444257708220801,134137765252253717191,1634312399
20328957,498941658010882523,138857403398202276768,1634516823
20400306,482996599857905393,143455265221018796454,1634697225
20496235,465203321812960191,148958708471070021544,1634928250
20538811,448248564009283666,154609944198670280280,1635030014
20551273,432532994704754333,160244415110231680059,1635058152
20572707,445359639964246620,155642720296312520289,1635108617
20583020,431043868813768303,160827459662856016142,1635136031
20605995,417421315783061580,166091860243310466638,1635190305
20613021,399163311679288972,173711876084455739031,1635206406
20613740,386109853404088559,179602333936740713014,1635208084
20641514,397877213608102609,174305996472559542451,1635275277
20672439,410752395198829185,168858191070879024217,1635349483
20777823,400606636451180642,173147559646858798862,1635592947
20797415,411462613788771631,168592600803898690393,1635635447
20806965,419849350514229325,165234766824605789949,1635655552
20869148,443574542021782915,156422058505232399686,1635795424
21100140,434117832157345160,159839769046128115790,1636310291
21102893,425034974239743471,163265770460957996210,1636316226
21170927,415488274681357289,167028426044410783572,1636466289
21195627,423662394749837762,163815270264852986206,1636519587
21260658,432548044054233827,160459972075182721768,1636667518
21444022,445639334951956624,155759958609546045472,1637080066
21458927,434699899552109467,159691528794739707429,1637114085
21532008,414841139626151804,167359086043212482626,1637277012
21562480,426079490136241269,162957686805257379792,1637342718
21600887,434129302032477380,159944952720376882029,1637429998
21677098,411004965812663365,168970999659674176886,1637598780
21730548,394829976850243572,175914059202541096230,1637723828
21762094,374897008726106409,185295410278109269803,1637793995
21820344,385050807928486070,180423439098350391147,1637926754
21887855,396820262195133216,175087765609711634147,1638077870
21965092,411008950372236372,169060963887462106214,1638256230
22069116,421658233818942785,164803693765617722756,1638492176
22096955,441220751770674676,157517701716744563180,1638555322
22140735,457103121133561573,152060488755414196572,1638655193
22225760,471336683186164007,147481883054158788516,1638849925
22417520,458881397459741556,151496986678310386546,1639272001
22465974,444207680197384677,156516515127006806920,1639377182
22629141,428696847222277723,162196534841145494487,1639739590
22646180,417356642015318386,166616918831931592485,1639778453
22844859,402491089609671957,172789242938130893499,1640212993
22916405,394074998023273162,176490532942779899511,1640371859
22964016,379691895500377073,183196285209754624165,1640476957
23011952,387772627859904891,179389901678159357316,1640582715
23040733,397328049261379534,175088350403414600012,1640646302
23070972,406170230228345317,171287926127893811714,1640711435
23140828,396585215104750240,175440218024896569874,1640866008
23166935,384727229400430997,180863872292864431372,1640921584
23233662,357804226898942090,194513936408690146159,1641066474
23247319,346583511461340389,200830315912214263909,1641096335
23453187,313361660707749429,222185930570183749895,1641587521
24086302,343875269662886363,202524280090577615647,1642986959
24296827,334906585098671425,207964131056546898754,1643444122
24337212,330257647811215750,210900388169292678032,1643534040
24361315,322972471585426170,215671908464644357112,1643587412
24548716,318815723454047866,218492319474770400268,1643996291
24577371,310950855585189381,224035266033674940092,1644059502
24671256,322175011032166321,216252772663610873176,1644270433
24799222,330932064782317734,210547052247802453754,1644550552
25776872,357360498321166108,195019408227849457924,1646856259
26114005,319893939625224217,217929164475022762235,1647699851
26453531,284278458886107557,245314310051294878103,1648455119
27365771,250335140902809189,278676933905199406640,1650466432
