block_number,reseve0,reserve1,timestamps
19357084,2192982456140000000,10000000000000000000,1632248143
19511632,24122807017540000000,110000000000000000000,1632604987
19918432,23484248939556247843,113000000000000000000,1633550777
19918489,51976933958039556247843,250099270893244582806285,1633550895
19919583,52726933958039556247843,246552322561429921522354,1633553279
19919665,100726704351869207527367,471000322561429921522354,1633553447
19920282,100727015853223384481425,470998870348369713022712,1633554723
19920310,100733710586385463637856,470967661801301888068300,1633554779
19920315,100735527980668282010454,470959190448667559272534,1633554789
19920444,100740548891079811931672,470935788250153917778521,1633555183
19920448,100764260442306214852758,470825301396741679399132,1633555195
19921808,100790379991200759265309,470703654263549463298133,1633558274
19937695,100797702907084805904380,470669560398842514210946,1633593184
19939730,100853542253980273914558,470409747226677616129303,1633598091
19943221,100717401366509916139887,471047518889809834427872,1633606427
19943223,100707199128046980089208,471095382396649123335066,1633606431
19943234,100659500460936911181141,471319288102801218745373,1633606457
19943237,100654335874720565785252,471343544321456428726233,1633606463
19962897,100662729555430307601713,471304359617265339654544,1633651015
19974369,100509972228446969562833,472022813996056508108937,1633676055
19974427,100508547947396333939707,472029523038337055365229,1633676175
19974792,100507077527709510185219,472036449615356331443734,1633676964
19975289,100485413525252306555529,472138523830445466139793,1633678114
19976843,100483055511019996565516,472149636742280656392550,1633681541
19977159,100455707482279557396310,472278561377888304576384,1633682209
19977451,100455097136433837533605,472281439485899352866114,1633682921
19978739,100452457415651784805971,472293887588119382385981,1633685707
19982264,100430017771549497734846,472399732403994666016313,1633693554
19983777,100429363062207131775900,472402821293082161316562,1633696868
19984589,100421918313458414541440,472437948114800154135383,1633698825
19984592,100416885197463192507253,472461699000506342307952,1633698831
19985376,100388951316415632085233,472593560135911509218839,1633700465
19985774,100357569910413314391201,472741782898047186726510,1633701285
19985777,100352567363475180978300,472765419852317723869067,1633701291
19988317,100287114454199471117317,473074901117707123929779,1633706915
19988319,100282142843740910663232,473098424958769475418809,1633706919
19999151,100003739909907634906405,474419458697735334012338,1633730621
19999154,100001224540858558826006,474431427859319391095229,1633730627
20008637,99999603422816573903418,474439142126094834368427,1633751734
