block_number,reseve0,reserve1,timestamps
15092177,45590000,15307971177,1622328649
15092306,55,18325,1622328915
15092502,45944797,15307971177,1622329319
15209412,46582041,15099177252,1622570726
15219934,46617762,15087642145,1622592438
15220058,47081182,14939575658,1622592694
15234304,47456462,14821786916,1622622224
15245248,47833941,14705169709,1622644927
15264835,47486422,14813110289,1622685776
15270175,47864077,14696580424,1622696814
15273340,48243945,14581205452,1622703341
15278050,48626038,14466970496,1622713057
15280521,49484257,14216805569,1622718155
15280523,49873618,14106146012,1622718159
15280591,51140187,13757806817,1622718299
15280594,50365524,13970049925,1622718305
15280624,51250923,13729418158,1622718365
15280839,51950348,13545121474,1622718811
15281133,52657969,13363640050,1622719415
15281573,53579187,13134548735,1622720323
15281711,53888090,13059482071,1622720607
15281713,53500324,13154420979,1622720611
15284056,54017514,13028848377,1622725445
15286935,53607298,13128848377,1622731383
15293859,52676369,13361567690,1622746031
15294017,52582688,13385444236,1622746359
15294017,52546220,13394761971,1622746359
15297280,52953522,13292040349,1622753625
15302064,53466440,13164905100,1622763745
15302664,53062462,13265434637,1622764985
15302973,52698141,13357419300,1622765619
15303250,52212270,13482093385,1622766193
15304890,53126524,13250764227,1622769573
15304941,52026758,13531708024,1622769679
15304948,52431016,13427685313,1622769693
15304991,51601523,13644184652,1622769783
15305015,50429119,13962346932,1622769831
15305061,49837296,14128650413,1622769927
15305099,50018249,14077689424,1622770007
15305253,48918817,14395032518,1622770323
15305253,48755435,14443416369,1622770323
15305260,48033313,14661208826,1622770337
15305263,48461004,14532201570,1622770343
15305266,48841863,14419219707,1622770349
15305274,48078890,14648729709,1622770365
15305274,47914425,14699162665,1622770365
15305277,48138246,14631022312,1622770371
15305489,48613545,14488398455,1622770811
15305529,49162308,14327154798,1622770891
15306195,49799265,14144446212,1622772274
15306690,51452367,13691322008,1622773424
15306694,51027585,13805639266,1622773432
15307608,51425989,13699003521,1622775444
15308523,51726481,13619659961,1622777330
15308583,52028147,13540926928,1622777454
15309400,52939524,13308501299,1622779140
15311547,52564870,13403642587,1622783694
15312454,52185002,13501504885,1622785696
