block_number,reseve0,reserve1,timestamps
20358666,50000000,100000,1634594256
20358666,3880768,1291981,1634594256
20358671,29880003,168240,1634594266
20358674,7445675,676684,1634594272
20358675,4847115,1040549,1634594274
20358677,34847115,145112,1634594278
20358677,8105756,625286,1634594278
20358680,3293453,1541686,1634594284
20358682,33293453,152920,1634594288
20358682,3351833,1523051,1634594288
20358687,33351833,153480,1634594298
20358689,2889764,1776240,1634594302
20358692,32889764,156493,1634594308
20358695,3027610,1704674,1634594314
20358696,33027610,156693,1634594316
20358696,4214940,1231045,1634594316
20358699,3069259,1691948,1634594322
20358701,33069259,157464,1634594326
20358703,3036809,1719390,1634594330
20358706,33036809,158482,1634594336
20358706,3131075,1676741,1634594336
20358709,35177251,149654,1634594342
20358711,3056676,1727005,1634594346
20358711,33056676,160129,1634594346
20358711,4454639,1191368,1634594346
20358714,2969583,1788953,1634594352
20358716,32969583,161573,1634594356
20358716,3038580,1757909,1634594356
20358720,17373870,308211,1634594368
20358723,2866337,1872874,1634594374
20358724,32866337,163786,1634594376
20358726,3123098,1728323,1634594380
20358727,33123098,163404,1634594382
20358730,2926745,1854379,1634594388
20358730,32926745,165282,1634594388
20358730,3023424,1804931,1634594388
20358734,33023424,165701,1634594396
20358734,4479392,1224775,1634594396
20358737,3035603,1809056,1634594402
20358740,33035603,166687,1634594408
20358740,3201731,1724558,1634594408
20358744,33201731,166756,1634594416
20358744,3102776,1789266,1634594416
20358744,103102776,59455884,1634594416
20358754,133102776,46086300,1634594436
20358755,124882694,49128943,1634594438
20358757,90681711,67713899,1634594442
20358760,120681711,50919024,1634594448
20358762,97033537,63365920,1634594452
20358765,127033537,48435860,1634594458
20358767,100071006,61525400,1634594462
20358770,130071006,47367757,1634594468
20358772,100159031,61556459,1634594472
20358775,130159031,47401255,1634594478
20358777,99235619,62216694,1634594482
20358782,129235619,47807369,1634594492
20358784,159235619,38822401,1634594500
20358784,114734302,53925527,1634594500
20358784,88902592,69641381,1634594500
20358787,118902592,52109791,1634594506
20358790,99839763,62089273,1634594512
20358793,129839763,47776414,1634594518
20358795,100916804,61510433,1634594522
20358801,130916804,47447741,1634594534
20358801,99328261,62582557,1634594534
20358810,129328261,48098888,1634594552
20358812,97674123,63733635,1634594556
20358815,127674123,48792333,1634594562
20358818,101342902,61507853,1634594568
20358820,131342902,47491402,1634594572
20358820,101887264,61262494,1634594572
20358825,131887264,47359617,1634594582
20358825,99119327,63063382,1634594582
20358831,129119327,48444801,1634594594
20358835,159119327,39333375,1634594602
20358836,115082584,54429715,1634594604
20358838,196916428,31849712,1634594608
20358842,122663083,51187755,1634594616
20358844,99322504,63252966,1634594620
20358845,129322504,48613490,1634594622
20358845,110492811,56922913,1634594622
20358848,140492811,44796630,1634594632
20358851,97208062,64803670,1634594638
20358853,127208062,49555816,1634594642
20358855,99777846,63220344,1634594646
20358856,104529642,60354652,1634594648
20358861,134529642,46927009,1634594658
20358863,104498292,60453758,1634594662
20358867,134498292,47000929,1634594670
20358867,101262469,62473740,1634594670
20358867,110524595,68187996,1634594670
20358870,140524595,53665201,1634594676
20358870,108661334,69449046,1634594676
20358872,138661334,54458782,1634594680
20358872,134352370,56210646,1634594680
20358873,106728299,70803207,1634594682
20358875,136728299,55304450,1634594686
20358877,111362910,67939179,1634594690
20358880,141362910,53555241,1634594696
20358880,110296482,68685156,1634594696
20358883,140296482,54032674,1634594702
20358883,105553858,71870824,1634594702
20358887,135553858,56001969,1634594710
20358887,106219448,71514457,1634594710
20358892,116219448,65377935,1634594720
20358892,109470395,69420735,1634594720
20358900,139470395,54523560,1634594736
20358900,106670171,71339567,1634594736
20358902,107670171,70678962,1634594740
20358905,217677459,35013139,1634594746
20358908,107034026,71315903,1634594752
20358911,137034026,55739768,1634594758
20358911,107763034,70925567,1634594758
20358912,99120683,77128189,1634594764
20358913,129120683,59249464,1634594766
20358915,106696968,71738956,1634594770
20358916,136696968,56031762,1634594772
20358918,95408576,80352664,1634594776
20358920,125408576,61174756,1634594780
20358920,99681660,77010905,1634594780
20358921,2491281,3090416954,1634594782
20358923,106475327,72521216,1634594786
20358923,137830591,56061529,1634594786
20358923,92750225,83391694,1634594786
20358932,105776302,73149249,1634594804
20358938,135776302,57024600,1634594816
20358942,108451141,71435653,1634594824
20358944,138451141,55993165,1634594828
20358946,105803327,73323010,1634594832
20358948,135803327,57163277,1634594836
20358952,107261649,72419851,1634594844
20358956,137261649,56628850,1634594852
20358959,108063499,71975689,1634594858
20358960,109063499,71317708,1634594860
20358966,139063499,55968648,1634594872
20358968,118905831,65485358,1634594876
20358973,148905831,52323674,1634594886
20358976,178905831,43571647,1634594896
20358976,118061814,66094181,1634594896
20358981,104799353,74483633,1634594906
20358987,134799353,57945766,1634594918
20358989,106025024,73719096,1634594922
20358993,606025024,12929273,1634594930
20358994,151010848,52003980,1634594932
20358997,156015721,50340575,1634594938
20358998,110065711,71419896,1634594940
20359000,106931441,73519586,1634594944
20359005,136931441,57450106,1634594954
20359007,106593828,73850151,1634594958
20359009,136593828,57668495,1634594962
20359009,107437519,73365618,1634594962
20359016,138903812,56784478,1634594976
20359019,108183837,72957568,1634594982
20359022,138183837,57155554,1634594988
20359024,109389542,72245718,1634594992
20359028,109390542,72245060,1634595000
20359028,109389549,72245718,1634595000
20359033,139831631,56554382,1634595010
20359036,110365537,71699067,1634595016
20359040,140365537,56411162,1634595030
20359040,340365537,23304845,1634595030
20359040,153999570,51592579,1634595030
20359041,111844476,71096756,1634595034
20359043,161612587,49248221,1634595042
20359043,139375557,57129298,1634595042
20359044,113252791,70346332,1634595046
20359045,143252791,55649366,1634595050
20359046,122965946,64857990,1634595054
20359048,152965946,52168601,1634595062
20359048,132989847,60028306,1634595062
20359049,112740715,70842312,1634595066
20359050,142740715,55988594,1634595070
20359050,123321313,64831645,1634595070
20359051,112805078,70893752,1634595074
20359052,118723705,67369625,1634595078
20359053,113890639,70237127,1634595082
20359054,116719950,68539552,1634595086
20359055,112156420,71336748,1634595090
20359058,142156420,56317843,1634595102
20359058,125900859,63611144,1634595102
20359060,155900859,51400126,1634595110
20359060,127902264,62685788,1634595110
20359060,115776460,69270917,1634595110
20359063,145776460,55049327,1634595122
20359064,125575523,63931585,1634595126
20359065,120850682,66438609,1634595130
20359066,150850682,53257595,1634595134
20359066,130816788,61438254,1634595134
20359067,124503553,64562995,1634595138
20359067,109031916,73752056,1634595138
20359068,139031916,57875465,1634595142
20359068,131082825,61395695,1634595142
20359068,122789977,65554644,1634595142
20359069,106221096,75810944,1634595146
20359070,136221096,59154167,1634595150
20359071,121258934,66475174,1634595154
20359072,111191045,72512338,1634595158
20359074,141191045,57141481,1634595166
20359075,120226955,67135278,1634595170
20359077,150226955,53760715,1634595178
20359077,124489429,64908901,1634595178
20359077,118441172,68233480,1634595178
20359079,148441172,54476505,1634595186
20359079,113859813,71071827,1634595186
20359080,143859813,56285981,1634595190
20359080,113681220,71273003,1634595190
20359082,143681220,56426862,1634595198
20359082,123631179,65605495,1634595198
20359083,114920641,70593100,1634595202
20359084,107811315,75262179,1634595206
20359086,137811315,58916912,1634595214
20359086,117879519,68908923,1634595214
20359089,109205127,74398974,1634595226
20359092,139205127,58403063,1634595238
20359092,119563161,68026452,1634595238
20359092,124348554,70749141,1634595238
20359093,115151200,76417019,1634595242
20359094,145151200,60660683,1634595246
20359094,125477929,70200090,1634595246
20359096,115401589,76348086,1634595254
