block_number,reseve0,reserve1,timestamps
14177953,10000000000000000,10000000000000000,1620340045
14847845,9911067986953071,10099204552631518,1621798635
14847879,9823785050167536,10189205025824118,1621798707
14847948,9738028283504751,10279206148693415,1621798875
14847975,9653757991418038,10369206877589895,1621798983
14848229,9570935835140760,10459211289766085,1621799631
14848246,9489524814935317,10549211756605620,1621799699
14848386,9409489123310682,10639213945584906,1621800015
14848428,9401559947542551,10648215119441872,1621800183
14848461,9400767766991849,10649116353423233,1621800291
14848663,9374437935544192,10679119616033448,1621800755
14848971,9365694146355899,10689125444383926,1621801566
14849202,9356966682326388,10699128852181216,1621802040
14849876,9352260626211443,10704540552237550,1621803705
14849991,9343558218575674,10714542189542134,1621803943
14850234,9335739910267869,10723545692604156,1621804447
14850299,9327068256955851,10733547450779035,1621804701
14850399,9249742526510273,10823549846114487,1621805045
14856106,9242080605010597,10832644603819465,1621818443
14856213,9075033521825212,11032646468512767,1621818707
14856305,9001820502987138,11122647821194599,1621818895
14856400,8929781068835518,11212649334601874,1621819104
14856582,8858887212631847,11302653015655253,1621819608
14856656,8781426800176988,11402654124861030,1621819760
14856697,8706065852764590,11501654734043449,1621819842
14856889,8638671377739167,11591657703843457,1621820238
14856980,8565010972761730,11691649146186908,1621820428
14857067,8499777656267146,11781650508282342,1621820606
14857094,8428453525948603,11881650856229308,1621820664
14868380,8365279098205806,11971858841692419,1621847581
14869492,9546469810069296,10494488372048327,1621850123
14879227,9606473634979904,10429287066372620,1621872035
14883723,9730747993838145,10296557169243290,1621882245
14884818,9730748000857938,10296572451486780,1621884516
14939722,9730748020980200,10297445593497115,1622005585
15023076,9721335811208589,10308803111816878,1622185602
15337345,9720217442639311,10313105474990637,1622839256
15375163,9907358921478357,10119947025065006,1622922525
15804240,9885833858369110,10142116054853050,1623895441
15804383,9876656314318303,10151573261975883,1623895735
15805697,9868194398678269,10160350133644214,1623898703
15818680,9859720137442764,10169167923268085,1623926186
15848428,10139720137442764,9889177076968277,1623991034
15848509,100010139720137442763,97538982120111105803,1623991238
15848509,98799116291856005939,98738157064576904262,1623991238
15849933,98799114641892203956,98738169042893315164,1623994434
15855152,98799112585595750668,98738231603012993860,1624005836
15857361,98799110350364040518,98738335577949359295,1624010522
15858811,99488765490364040518,98055990715193892083,1624013638
15861619,98437838863014397553,99106122675278128778,1624019558
15861620,99236453364967522545,98310930565920051841,1624019560
15863600,99961091044967522545,97600409325991822616,1624023772
15865105,99223103549203079629,98328535137004779733,1624027142
15865147,98972214904282410372,98578542113144475214,1624027226
15865892,98970897494027573844,98579890164791189548,1624028764
15868025,98970887362921338719,98579900286237527699,1624033802
15868443,98970887362919889405,98579900286238975632,1624034666
15869318,98237900447983303892,99317664491556028622,1624036628
15870248,98637900447983303892,98916111272324815430,1624039028
15872159,98637899237122464957,98916147700810151700,1624043482
15873164,98637895226411485121,98916169341974530681,1624045812
15875853,93905418096291085727,103916236843246700769,1624052127
15875853,97810661016212960671,99779170819035396877,1624052127
15875853,98114019298109206105,99471586730078067261,1624052127
15875895,93431706755531750041,104471588273524874343,1624052211
15875895,97576756804359875225,100046396411706010053,1624052211
15875896,97883276581400336835,99734039845754810133,1624052213
15875898,98044771182158549645,99570254859032873190,1624052217
15875928,93370178929459015711,104570256955782541657,1624052331
15875928,97381561986099640863,100275145823987339804,1624052331
15875929,98111488986099640863,99531343258084183110,1624052335
15876018,98915902412116583335,98724333451351458167,1624052657
15876546,98189157062096335230,99457243759597985508,1624053903
15876870,98678894687096335230,98965116707727197170,1624054571
15878517,90729252461031431438,107662497826125048059,1624058494
15878518,97849400166109555982,99850083651107466364,1624058496
15878519,97711809840341119561,99991108004196339916,1624058498
15881393,98655847172069979175,99037136625590289042,1624065004
15887667,99385774172069979175,98312018149915756440,1624079332
15891609,98860654157531936193,98835871603002280834,1624088384
15892108,98144260015332944267,99559494224882224394,1624089414
15892375,98664260015332944267,99036360632368013997,1624090220
15901389,97952615537756318951,99758104843259109477,1624111167
15901590,98830683037756318951,98874432973738904748,1624111581
15901592,98119702008446085404,99593038721179398677,1624111585
15903108,98823927378446085404,98885489351046079635,1624114843
15903836,98511645724232828211,99199930728973237677,1624116487
