block_number,reseve0,reserve1,timestamps
22562933,260000000000000000,15100000000000000000000,1639596288
22563147,260482944075870009,15128047905944758215000,1639596732
22563583,260448614825910483,15130047905944758215000,1639597661
22563677,261296154345199548,15081118873566373747905,1639597857
22565161,261788480316013650,15052841870061506174350,1639601227
22568554,263874345073476390,14934206842694588632445,1639608404
22568603,265114972641127239,14864529658904493554051,1639608506
22568619,264728222709865014,14886311070148304277045,1639608538
22568910,264440221698385154,14902572488843550845026,1639609140
22568952,264350949284789148,14907620292885297119319,1639609224
22569886,264241945847257590,14913788395631168945910,1639611156
22570406,263743380447335918,14942065399136036519465,1639612229
22571344,264206587494723068,14915947418714186100939,1639614165
22590271,264255498933276642,14913194885006735526833,1639654663
22599397,263748997800654616,14941920222354960907523,1639675226
22607431,263793407560670702,14939412287337825417200,1639692986
22619611,263880149240672696,14934516188147752477058,1639718512
22620153,264684841405846080,14889248222217219560313,1639719756
22620156,264082570824244376,14923307036382600434694,1639719762
22624300,264174348625318239,14918138022623529756923,1639728702
22626404,264273725828177752,14912545045406872647778,1639733554
22627894,264331910848846775,14909272325703975618372,1639736754
22628307,264477515298502047,14901088842148552988413,1639737613
22628344,264542113746578857,14897461063789672083223,1639737687
22634778,264929187465190796,14875760391020584205631,1639751858
22653361,264998774840970070,14871865805294258681359,1639794306
22658276,265072638264423894,14867734136392221959346,1639804995
22662260,265158107518658919,14862956144939026031479,1639814107
22669800,265032860010502924,14870001119173245324831,1639830749
22687964,264986243682254199,14872624918263962184919,1639871344
22719844,265195131192845686,14860945243815815356787,1639939066
22723947,265257287560428269,14857473399841479722927,1639948181
22731267,266257287560428269,14801838986907265230651,1639964690
22731325,266167624261081037,14806840253494083456032,1639964806
22732705,266035393198802209,14814222036944351766538,1639967942
22732708,265976690067645670,14817501489715098666499,1639967948
22734821,265793432937248305,14827748483116048722700,1639972827
22743902,265950220031403404,14819033208137926586065,1639992564
22743909,266011078697897472,14815653042088009542613,1639992578
22743920,266073197768485055,14812204463863317193262,1639992600
22763244,265978767117220300,14817479076322618788512,1640033998
22763891,265930904176863934,14820153989740051896581,1640035335
22764835,265780560107480374,14828562530752323676069,1640037284
22765370,265706901606243335,14832685631408699111783,1640038514
22768674,265571736383974094,14840257581516845452611,1640046007
22774897,265517320295779284,14843308149745658990223,1640059870
22774904,265426117823157360,14848423772412622189327,1640059884
22780530,265578956766709098,14839904222955546588851,1640072305
22781688,265625169594546422,14837330156216806196563,1640074876
22790646,265814231064856202,14826808680715458525710,1640094380
22791246,266126668348676478,14809453912086224544802,1640095623
22801642,265935463776264163,14820133780539649430189,1640117841
22809290,266255164023567653,14802392139859178667046,1640134844
22810292,266331628245086445,14798155095949681754690,1640137164
22813615,266457569604892982,14791181710605238983522,1640144157
22823961,266682098383718638,14778765837128165589254,1640167025
