block_number,reseve0,reserve1,timestamps
15289613,1000000000000000000,1646886776869130,1622736907
15289646,2000000000000000000,3129084876311007,1622736973
15289696,1000000000000012970,1564542438279555,1622737077
15318805,91753228869965019,17098658330214129,1622799513
16138945,15680798403868510,100299169849550710,1624637583
16191233,8522734249208627,184791799026748862,1624759569
16250060,251966284442256275,6268734171371689,1624887430
16277308,58821746451277846,26914415156823750,1624948613
16572118,40737644250829619,38948270564230637,1625596416
17178315,19018155967888827,83562765886594860,1627040085
17431787,19018061905932372,83563180425598381,1627665702
