block_number,reseve0,reserve1,timestamps
16607377,500000000000000000000,330000000000000000000000,1625674100
16607379,500001000000000000000,329999341981312089263695,1625674104
16607379,500000005990988089808,329999999999999999999999,1625674104
16607521,501000005990988089808,329343289488628364744857,1625674396
16608144,511000005990988089808,322917173361061502477934,1625675810
16608144,506267406018345463442,325944894080461567850008,1625675810
16608510,3905666487422340,2514544753272843217,1625676562
19023563,19132403204630859,514544753272843217,1631446488
19023566,10025637548098184,983336715900102859,1631446494
19036854,118623923056937879,83336715900102859,1631479648
19036855,33752928397761857,293515588196806116,1631479650
19220969,106156882703506688,93515588196806116,1631922461
19220972,70769126115378499,140418310450173383,1631922467
23600986,170769126115378499,58293729472343560,1641919493
23600986,128675499211019131,77420743149876993,1641919493
