block_number,reseve0,reserve1,timestamps
17345897,702038164874585834079373,1000000000000000000000,1627442159
17346137,701338929961414304018267,1001000000000000000000,1627442655
17346139,700641088637366896629716,1002000000000000000000,1627442659
17346139,699944636738336834928695,1003000000000000000000,1627442659
17346409,699249570116795015755507,1004000000000000000000,1627443343
17346446,698555884641707583026148,1005000000000000000000,1627443421
17346446,697863576198453992349161,1006000000000000000000,1627443421
17346446,697172640688745563594784,1007000000000000000000,1627443421
17346446,696483074030544518029268,1008000000000000000000,1627443421
17346446,695794872157983496654106,1009000000000000000000,1627443421
17346446,693701344021734497503428,1012054233764915255422,1627443421
17346446,691607815885485498352750,1015126985956664525331,1627443421
17346446,553088689728473579014825,1270126985956664525331,1627443421
17346577,543375567971615144853217,1292899485956664525331,1627443691
17346580,533998201248595036684069,1315671985956664525331,1627443697
17346583,524939468060151839980444,1338444485956664525331,1627443703
17346585,516183391842699288380826,1361216985956664525331,1627443707
17346586,507715046824944300780155,1383989485956664525331,1627443709
17346717,499520473024269874340445,1406761985956664525331,1627443979
17346756,490141404915636419173864,1433761985956664525331,1627444061
17346779,489800810442638534543035,1434761985956664525331,1627444107
17346781,489460689703163636412306,1435761985956664525331,1627444111
17346784,489121041709029724691257,1436761985956664525331,1627444117
17346785,488781865474801965882019,1437761985956664525331,1627444119
17346802,158714834195929588560638,4436761985956664525331,1627444153
17346805,94816510863000965072719,7435761985956664525331,1627444159
17346832,67624103177639020116179,10434761985956664525331,1627444217
17346848,507715386667803742024144,78343208523884994306892,1627444249
17347305,445369606296048423263012,89343208523884994306892,1627445276
17347364,441140932986758031750958,90202208523884994306892,1627445442
17347382,437034988058237979995188,91052208523884994306892,1627445478
17347382,433004882761016503007147,91902208523884994306892,1627445478
17347382,429048534093691479162685,92752208523884994306892,1627445478
17347382,425163934662969034713499,93602208523884994306892,1627445478
17347384,421349149283527805909078,94452208523884994306892,1627445482
17347424,42710299260070888675,9574202531770614587,1627445566
17368796,5576961945872380515841,73541481991898202,1627504719
17370087,122968227426588772184104,3344896808936591,1627509177
17377675,507692105035900020855005,812014272566801,1627527020
17514561,101003255346836246,4093865240694166634283,1627860792
24888129,102530322358704572,4033250267877712874283,1644745793
24888324,105710232924519326,3912626471972969894283,1644746195
24963364,212054727246585776,1956313235986485094283,1644913088
25003217,425381782856651076,978156617993242594283,1645000270
26674012,12548586793104814157,33254698200422696785,1648942799
