block_number,reseve0,reserve1,timestamps
17348993,10000000,1000000000000000000000000,1627449118
17350154,728873,13758088199469317608267580,1627451640
17350759,878785,11416937735761682834005873,1627453014
17350769,926439,10831346801163075307552866,1627453034
17350861,972698,10317708024164939027938220,1627453226
17350956,663106,15149362575590086838948248,1627453420
17350961,766826,13105595215937685072643365,1627453430
17351019,620876,16195631306443131552269166,1627453638
17351024,572615,17564765610457928428469032,1627453658
17357848,582924,17255048525910972160528309,1627469970
17394418,632927,15895618914686687044383705,1627570101
17394466,687429,14638835327320973822877023,1627570201
17394467,724065,13900254368574742636227676,1627570203
17394635,831547,12108265607589439696580706,1627570679
17396532,841694,11962727664195065633550373,1627575357
17398735,851780,11821495918441970685522730,1627580550
17411322,862237,11678552603616209736569177,1627611407
17411604,872678,11539240825281031620349822,1627611991
17435473,882829,11406953080230432359766494,1627674470
17437979,893276,11273942563665250384374584,1627680922
17438275,903793,11143142173904167273628189,1627681617
17464937,1405689,7172207366882144695887286,1627748197
17464937,1558444,6471107388762577531184587,1627748197
17464937,1413960,7134341869934112045891942,1627748197
17475687,1424873,7079863130293759342619650,1627773434
17485566,1435912,7025596613674176971510270,1627796905
17501908,2435912,11918373200034745705186337,1627833369
17535440,2587106,11223815034603940930501882,1627911320
17536525,2791004,10406135064405550724360048,1627914043
17555175,2714230,10701368192371727795312190,1627955381
17563886,2714148,10701041411171195002631990,1627974260
17563966,2835706,11180310740957396526397437,1627974424
17578953,2905111,10913988039017056150567315,1628007555
17580100,3332049,9519229479639589367277199,1628010053
17583174,3450249,9194060858327609712241228,1628016649
17592503,3542988,8954106101099158841838044,1628037079
17601065,3765082,8427414197435116167668198,1628055733
17601065,3754579,8451060953507759271073989,1628055733
17601367,3828569,8288218318536344730542808,1628056485
17601644,3922476,8090373261079445577527331,1628057055
17604861,4057643,7821650804382910829237876,1628064548
17605433,4141135,7664417215911884106884905,1628065985
17606552,4264445,7443439870634186604731803,1628068423
17606870,4437229,7154430941633632515314647,1628069335
17607969,4609534,6887769749439768364906614,1628071601
17608261,4706146,6746786926276757580506757,1628072205
17609083,4963254,6398282146053310994061706,1628074025
17609084,4939648,6428951894970551129157462,1628074027
17610547,4949803,6415801765744674354826772,1628077045
17610893,5042387,6298347232377993559005214,1628077761
17611540,5152069,6164655920058649336090233,1628079223
17613603,5258081,6040731177663764574827089,1628083607
17616112,5258082,6040730177663764574827089,1628089165
17616386,5259082,6039584994640818775138379,1628089861
17616521,5258214,6040584994640818775138379,1628090139
17618272,5032846,5781683521988953093526015,1628094647
17626296,5138194,5663490459699820596700066,1628114563
17637494,5119956,5683726163259673893986524,1628142150
17643093,5010935,5807758004308069044149825,1628156413
17643506,4705019,6186509751295279305673694,1628157903
17647911,4829810,6027131982212786981517321,1628168909
17648318,4688439,6209416100318849901875333,1628169875
17649834,4803008,6061733403276034454490885,1628173876
17675225,4633123,6284670846757072794088141,1628240232
17675672,4513751,6451377714852512511729426,1628241154
