block_number,reseve0,reserve1,timestamps
14478035,43300000000000000000000,1042000000000000000000000,1620984576
14478076,43267823228068963996674,1042777230770905347926582,1620984658
14478076,43264613241435433970520,1042854831674744794084192,1620984658
14478076,43232589742996343363926,1043629625628121731818135,1620984658
14478076,43229395028835475832612,1043706983424446942942465,1620984658
14478083,43134191793372780055319,1046017523331835787394301,1620984676
14478144,43040209380292894708219,1048308475480227525280695,1620984802
14478273,42947424450352085775593,1050580088025727312510846,1620985068
14478370,42916758494247365946854,1051333033633739066290388,1620985305
14478639,42832218616543289131913,1053414340883057075371526,1620985859
14478870,42791025057791929801971,1054431480782338771183372,1620986345
14479123,42821544796114436166800,1053682220130758990406672,1620986867
14479227,42852174351111800714209,1052931334894623624608583,1620987079
14480125,42843669337210040906743,1053140984119492360693166,1620988967
14480215,42838824552367975785006,1053260445713330942598784,1620989155
14480244,42826814412813952161761,1053556705631780308420994,1620989213
14480255,42796658740722667863232,1054301303701131520623416,1620989239
14480284,42794658433934233812754,1054350732109906535090518,1620989301
14480298,42790657213246476379621,1054449617810416456252347,1620989329
14480328,42775642159157255014878,1054820863173914742324888,1620989411
14480410,42740605780115423538335,1055688148693910004042471,1620989582
14481007,42741605780115423538335,1055663523480633315920464,1620990969
14481049,42746105780115423538335,1055552724243897024653282,1620991057
14481079,42751605780115423538335,1055417334578603725826464,1620991117
14481095,42754605780115423538335,1055343500336546442143330,1620991153
14481116,42756105780115423538335,1055306587097090549345719,1620991195
14481149,42757105780115423538335,1055281979707933557474210,1620991261
14481165,42765105780115423538335,1055085161913607156430481,1620991297
14481181,42779105780115423538335,1054740907566067286224501,1620991329
14481353,42809575102720275332842,1053992455903283959862118,1620991727
14483119,42818746329621601846443,1053767381332629328784157,1620995425
14484202,42813744761110095212690,1053890854502958636539380,1620997827
14484225,42808743131793274399123,1054014358070344641302232,1620997877
14484251,42806742960966072971138,1054063755718506641585723,1620997929
14484371,42776673779742998825617,1054806922540433425787547,1620998243
14484426,42746730521980570987044,1055548017669011486175388,1620998445
14484468,42732700489624531251329,1055895618791219803306102,1620998529
14484483,42700056475831787605624,1056705275526170761797116,1620998563
14484509,42678531263144682445486,1057239835827889370269586,1620998615
14484511,42651060563260615629475,1057922831968667526795395,1620998619
14484624,42642555369299761124954,1058134472981834260392997,1620998853
14484645,42640555076136268047772,1058184260044703408437474,1620998895
14484663,42635053136619363817776,1058321226792028530212996,1620998931
14484700,42620361065683623866427,1058687148555710035325106,1620999009
14484779,42619774017909352459663,1058701774866118918563034,1620999171
14484923,42617132905278014009300,1058767583242520564625245,1620999467
14485035,42614931367664821516805,1058822445009850776606209,1620999699
14485035,42612730515443421829382,1058877295372007797169882,1620999699
14485035,42610530348293707144721,1058932134332549556691853,1620999699
14485035,42608330865895768992548,1058986961895032505433570,1620999699
14485035,42606132067929898079487,1059041778063011614312042,1620999699
14485035,42603933954076584134058,1059096582840040375669064,1620999699
14485035,42601736524016515751828,1059151376229670804039956,1620999699
14485105,42572520633619684000831,1059880418380468241496641,1620999843
14485362,42543425348756692243015,1060607447607213231349322,1621000419
14485432,42514449923955151412358,1061332472239249359151862,1621000677
14485684,42504625472136737685857,1061578525104680741099951,1621001225
14485733,42499618211712107651869,1061703975523896224119316,1621001327
14485733,42494714644973491530443,1061826856728050171858582,1621001327
14485761,42452548246034984200532,1062884699922808149736653,1621001394
14485825,42448547098549900393290,1062985187581418825551746,1621001526
14485909,42460047098549900393290,1062698149120468604545366,1621001709
14485946,42489179054535725508357,1061971713250122584978922,1621001783
14486221,42480173448990837902403,1062197523904784990592685,1621002430
14486252,42469664457191549384316,1062461152399433274993075,1621002492
14486273,42466163622375682632264,1062549003355437133273995,1621002538
14486277,42437506446816493685654,1063268679880238503731194,1621002546
14486383,42450506446816493685654,1062944042103818417274456,1621002766
14486383,42487439272297590937098,1062022832048286235265891,1621002766
14486884,42458696389837786418161,1062743943443215032410801,1621003948
14486964,42441678684770058490421,1063171350727801539646892,1621004112
14487017,42436244127845632066037,1063307914438798845469185,1621004222
14487036,42433741708230061267820,1063370808942616672107507,1621004260
14487084,42421728750661234588677,1063672839689224983650828,1621004361
14487402,42422728750661234588677,1063647841724044643304841,1621005080
14487402,42423884196047671730396,1063618959405655482090242,1621005080
14487410,42452879105983501308724,1062894695681413597553285,1621005096
14487433,42493421161149783157788,1061883650174186540926468,1621005146
14487655,42498421161149783157788,1061759092797233487072641,1621005626
14487678,42527722128398609307691,1061029749694475455991643,1621005672
14487757,42546222128398609307691,1060569774924264851195172,1621005842
14487813,42560349875713846768908,1060218778601985467018533,1621005958
14488446,42623272657343264675084,1058658314813993524137980,1621007333
14488761,42615769208227798128042,1058845275918244650291720,1621007988
14488824,42614269172804467044071,1058882659750154831442226,1621008128
14488849,42598768992374751173780,1059269108923372564540912,1621008182
14488966,42597767925676979864678,1059294077128283482365961,1621008444
14488966,42596597965977548316175,1059323259284162803771285,1621008444
14488986,42590595714440649591565,1059472997904279010130308,1621008484
14489010,42586797913575872589739,1059567763770456948308359,1621008532
14490067,42588797913575872589739,1059518154987816537025820,1621010773
14490090,42590868231088341670440,1059466806922284472400631,1621010819
14493098,42591368231088341670440,1059454406658010603603720,1621017225
14493115,42591664024688398657333,1059447070957299991772091,1621017259
14493193,42597584709068282677650,1059300258962686858500433,1621017423
14493210,42599659127806961470150,1059248830374405468577784,1621017457
14493230,42629370177319449689244,1058512787459924888637389,1621017497
14493524,42659214167484142195463,1057774481769135330021837,1621018126
14494017,42691260930609296229856,1056982829592899088368287,1621019160
14496706,42701760930609296229856,1056723706018769051520977,1621024777
14497012,42392363495508404072968,1064459330348434115343748,1621025426
14497147,42405863495508404072968,1064121473673459495357227,1621025704
14497177,42439257498190554416837,1063286662811028963692556,1621025769
14497239,42440757498190554416837,1063249195398414920556718,1621025897
14497317,42447257498190554416837,1063086867135476513302728,1621026057
