block_number,reseve0,reserve1,timestamps
17381048,10000000000000000000000000,10000000000000000000000000,1627536122
17381681,9999999845526844242718827,10000000154937972059655763,1627537684
17400218,9999999557696988917509994,10000000443633932456434270,1627583992
17400344,9999999339361641217390633,10000000662626281313293268,1627584380
17400354,9999998986821198938748898,10000001016227586586667604,1627584400
17400873,10000000728892238261073304,9999999279382709568910415,1627585810
17400875,10000000193876412568143955,9999999816008363296162108,1627585818
18315955,10001821482630541846155568,9998184320851233245958628,1629745757
21622522,10002445871584605216008887,9997562070170893345169145,1637477761
24885450,10002445871584606702141027,9997562070170891868621908,1644740002
24885642,10002445871584608931339237,9997562070170889653801053,1644740526
24888132,10002445871584615552057921,9997562070170883075783113,1644745799
24888327,10002445871584628727288103,9997562070170869985527413,1644746201
24888329,10002507367069460532037160,9997500971678464707770455,1644746205
