block_number,reseve0,reserve1,timestamps
19208517,1000000000000000000,7741550000000000000000,1631891711
19208517,985564666149558781,7855279851514676587380,1631891711
19208517,980148249093901744,7898819691838763267297,1631891711
19208536,977577587513069614,7919653118719088315143,1631891749
19208545,977340756121765923,7921578001370059144140,1631891767
19208569,976835030542972895,7925691489412267794387,1631891815
19212896,978358090174839981,7913390121244636121125,1631902090
19213123,979703785727483971,7902553059312602605771,1631902688
19214976,965102303706860556,8022474226791985046359,1631907681
19214976,961985833277001402,8048542214426583721853,1631907681
19214976,963120099703245015,8039091850135688280777,1631907681
19214979,963814589165446049,8033316540779401231471,1631907687
19215124,964173464741770394,8030335422199893597331,1631907988
19215845,964473559001133178,8027844290941212121323,1631909623
19216339,965234797368691960,8021532060791876679712,1631910643
19216653,965463577191681455,8019636949951000580900,1631911420
19216829,965672604533806934,8017906243805130655491,1631911908
19217188,967588455546087432,8002078108054389760063,1631912828
19223262,967095227884084049,8006171523397154557104,1631928111
19224817,966790987393624993,8008698575237382768841,1631931716
19224915,966293736610804989,8012832219519974214924,1631932048
19225301,966032207568088725,8015008020704878914006,1631933228
19226148,965667359899279667,8018045356626253512017,1631935560
19226751,965168121431257226,8022205213832392823139,1631937129
19227230,964802446046354208,8025254905550614361884,1631938438
19227281,964414671154453571,8028491434935849402603,1631938610
19227695,963631797689269462,8035033566008698630315,1631939942
19228977,963233785380520715,8038363666452572058666,1631943399
19229527,962620521255734764,8043500138582425833984,1631944665
19230408,962350948366402134,8045760056420738006670,1631946896
19231506,962094360890809602,8047912291488250819952,1631950046
19232547,961909686730269077,8049462035302936274662,1631952847
19232804,960910101853632468,8057860668530447998099,1631953505
19233338,960661954603009439,8059948346322907391734,1631954851
19236748,960316933952767308,8062852821053650835742,1631963478
19241400,960538204235366646,8061001027200473087671,1631974562
19242344,960832883499951727,8058536201272238854697,1631976904
19244354,998097286114026861,7758536201272238854697,1631981213
19244354,994517310099561728,7786548735670661784353,1631981213
19244354,983704905020542644,7872392216399267011805,1631981213
19245292,983886881593204599,7870940531250732812983,1631984049
19245425,984276815504960272,7867831707818990752335,1631984323
19245480,984527959684825249,7865830714602510442788,1631984437
19246009,984882375677156393,7863008635602174220131,1631985532
19250071,985399787708001737,7858892320111758543612,1631995449
19250147,985869540704633216,7855158896862214321256,1631995605
19250343,987343149906377228,7843470194911820125136,1631996009
19261013,986473743656686362,7850403659784910898379,1632023713
19261244,983172021906370614,7876846481040112534951,1632024188
19262959,1015381259305947427,7627708368690302673165,1632028607
19272056,1015860892365613782,7624117787741962109084,1632050313
19272678,1016401760346311128,7620072854928386037281,1632051853
19272684,1017919512985642665,7608745101641915006889,1632051865
19272979,1018915876077182334,7601327068490743051315,1632052731
19276781,1010959946349945733,7661327068490743051315,1632062096
19282521,1008930836411859407,7676781499743739628992,1632075820
19282522,1008554698105225644,7679653153864151313466,1632075822
19282623,1007993163278627056,7683944223452807197220,1632076030
19282798,1007697356867103211,7686206608433425116672,1632076392
19283410,1007372481773692503,7688692849469001028167,1632077913
19288920,1008259742964445751,7681947136234166964076,1632090342
19289682,1008615420744307821,7679246301173964280837,1632092171
19292461,1009137081756096717,7675288512117215638974,1632098360
19295646,1011083877219163426,7660554347532625413769,1632105316
19296011,1011770117473947819,7655374099174718591751,1632106070
19296427,1014458327908596441,7635148840719313824249,1632107188
19303805,1017215194772534265,7614518100586120734485,1632123349
19309134,1018763484772534265,7602980420300184620393,1632136590
19309627,1020325962048125728,7591372463104996863016,1632137756
19310921,1021927828588561393,7579508787528245121914,1632140601
19311086,1023520078588561393,7567752961868650960938,1632140939
19312968,1021941683247163515,7579476574636349866857,1632145343
19313580,1020375470435647938,7591145606323072668586,1632146604
19316763,1020070020494430909,7593425540061601900552,1632154067
19317340,1018625665907646261,7604224993853908879288,1632155517
19320249,1019440348970978083,7598166313690555139348,1632162967
19320331,1020424186840917737,7590862528339759854229,1632163139
19320737,1021566510615653200,7582399801752362547422,1632164231
19321303,1023167380615653200,7570571748887969627484,1632165655
19321953,1021712793577485092,7581382214588523487131,1632167256
19322203,1020977664166967522,7586857424709403066547,1632167772
19322351,1020476741645078444,7590592799744297659615,1632168076
19323550,1021220261422442855,7585082884691026885457,1632170560
19323686,1022110133073126879,7578498938073784531836,1632170982
19323798,1022946821241692036,7572318916535266960740,1632171214
19326158,1022154387330617224,7578207085899879047896,1632176308
19327121,1022818892677976208,7573298434254905188163,1632178426
19327164,1023584622777708674,7567649933774641759201,1632178512
19327696,1024631791116753162,7559939013721430353390,1632179629
19327975,1024933458969919157,7557720576233208258218,1632180207
19328074,1025480695879852918,7553699571565629962639,1632180413
19329271,1027099305879852918,7541831321102442685302,1632183045
19329460,1028733625879852918,7529885714652833095470,1632183437
19329830,1033116775879852918,7498034500628753495157,1632184380
19331237,1031853866184322116,7507239131518300822530,1632187902
19331284,1030593468355277745,7516447980529886200744,1632188052
19331460,1029490034214140979,7524528546277050443355,1632188416
19331563,1027474638243372458,7539332353160762594754,1632188664
19331753,1026737418702640523,7544762044955847819627,1632189060
19331946,1025844226889800047,7551350956900810114966,1632189553
19332072,1025034386179564293,7557334944251165426540,1632189815
19332157,1024365403589616281,7562285265983329757803,1632189989
19332831,1023500044812382566,7568698339737411659773,1632191482
19336651,1024067903996221072,7564513980371205150191,1632200320
19337288,1024560612580850535,7560887132931379504760,1632201638
19338597,1023884559668061468,7565894475353774814319,1632204734
19339189,1023200992507313443,7570964211525132690417,1632205954
19339281,1022554350423206124,7575766338063011117865,1632206146
19339353,1022054336506333587,7579483739990265030580,1632206294
19340199,1021680729126750096,7582263739449336778846,1632208332
19341191,1021092890638469774,7586641948493502612434,1632210401
19341457,1019516529174860403,7598407599652700294060,1632211317
19345668,1018703819830379168,7604487755998762692941,1632221341
19345753,1018252945317108359,7607865096267212253044,1632221515
19348537,1019132770802516705,7601316852215437028028,1632227938
19348719,1019392610694610709,7599385112216765107096,1632228464
19349019,1019783790850018622,7596478796289285169597,1632229214
19349279,1020574914463808050,7590607852035086235880,1632229756
19350712,1021207574097981157,7585919409260800992195,1632233243
19350808,1021541506473500566,7583447079945413873641,1632233443
19350973,1022093505236417978,7579363792078807793802,1632233781
19351051,989551753536015201,7829363792078807793802,1632234073
19351054,989216131895111107,7832028134754204288700,1632234079
19352927,987580263773225045,7845040461730224008434,1632238642
19354614,989063691410165764,7833309478689083380394,1632242645
19354877,990383585377648870,7822901226898433505870,1632243188
19354975,991188592962080545,7816566793998545270004,1632243392
19355175,991769022547861463,7812005889629077271439,1632243886
