block_number,reseve0,reserve1,timestamps
14170151,10000000000000000,75506034878324799,1620323506
14173140,148625345402144127,1122211051373736482,1620329839
14173632,148066548438850880,1126458972727154432,1620330874
14174196,1075586546477880564,8182834873908026813,1620332034
14174679,2081481654680486045,15835472030673579788,1620333032
14175050,2079303008896961215,15852113999308289489,1620333798
14175052,2078488907335923350,15858341630784082253,1620333802
14175284,1576264670660210030,12026498462243170294,1620334278
14175554,1576103602980950827,12027731191436875759,1620334838
14175792,1573240928072618418,12049682749483910626,1620335326
14175839,1571450058521569967,12063456233946472465,1620335424
14175891,1568983647993835509,12082476804611740904,1620335532
14178240,2319061563193227112,17858699535572789704,1620340639
14178306,2409747872648131965,18557059414521021635,1620340784
14178355,2450630552344716744,18871889992759334632,1620340882
14178387,2458161946412124233,18929887980336958505,1620340950
14178423,2486730294453718982,19149887980336958503,1620341022
14178525,2513161946412124233,19353433646414070287,1620341234
14178574,2589648957270604877,19942447136601387847,1620341336
14178754,2909648957270604877,22406712830140947307,1620341708
14178756,2906617650332463422,22430151070138342401,1620341712
14178851,2962924131453850672,22864663974729061092,1620341906
14179042,3346627665409973376,25825675455477951976,1620342300
14179073,3476212956264393657,26825675455477951975,1620342366
14179150,3474124890498778568,26841847102523889458,1620342524
14179293,4974644221790036024,38435186931800669918,1620342878
14179378,4984918885083101853,38514571222761721811,1620343064
14179469,6485433247248991819,50107872659491443233,1620343254
14179619,6848117563103134358,52910050836581302727,1620343562
14179842,6970117563103134358,51986680603770394862,1620344024
14179843,6875188368843872681,52706646828201040046,1620344026
14179845,6870169195917198036,52745268845597087624,1620344030
14179879,6990439883103465589,53668639078407995485,1620344098
14179966,8407094047157732373,64544907568081081514,1620344276
14179971,11332221547049896999,87002380155677745409,1620344290
14179984,11328747746951167325,87029138478699902914,1620344316
14179989,11458368684965810081,88024905955935085360,1620344326
14179991,11455310975835613856,88048472706113369396,1620344330
14180080,11451659582683438529,88076631680709508496,1620344512
14180081,11446528315808754909,88116233610999599687,1620344514
14180081,11443060286637261111,88143019207558217781,1620344514
