block_number,reseve0,reserve1,timestamps
15534171,4854582,5000000,1623301472
15547232,4888381,4965533,1623329590
15561721,4761986,5097728,1623361392
15562343,4874817,4980084,1623362676
15659987,4640251,5232587,1623574899
15659991,4689917,5177339,1623574907
15660151,4901299,4954694,1623575235
15660151,4877765,4978672,1623575235
15995747,4958169,4898174,1624318072
16132382,4978781,4877957,1624622694
16167422,5009634,4848005,1624705179
16253899,4984326,4872695,1624895914
16270628,4940210,4916340,1624933380
16528681,4961739,4895072,1625500307
16555893,4939503,4917175,1625561066
16935426,4956632,4900234,1626467826
16986107,4932705,4924076,1626585499
17108126,4916007,4940886,1626868653
17120930,4933300,4923619,1626898278
17125045,4915575,4941463,1626907721
17167823,1288,1295,1627014422
