block_number,reseve0,reserve1,timestamps
17580401,2818387947953779073518,225366451273093854392005,1628010671
17580404,2862195002679104185068,221927316445219004366846,1628010677
17580421,2922195002679104185068,217383981774595844009698,1628010715
17580421,2906408192690846554516,218568304748017484041876,1628010715
17580423,2845279433582531133988,223278215531592288946441,1628010719
17580435,2840866923998335911695,223626060692188049579563,1628010743
17580438,2815884711047658475098,225616015856373755152975,1628010749
17580473,2823689482678534151431,224994271360713778457671,1628010819
17580489,2813572669384998455024,225805721615078535523415,1628010855
17580493,55625149921740960,4464244785534956196,1628010863
17580558,8525625149921740959,684231461353562346184,1628010997
17580585,55625149921740961,4464244785534956197,1628011051
17580666,15094076676127725484,1211388251333615868847,1628011335
17580758,55625149921740962,4464244785534956198,1628011537
17607608,62935649410041127,3947061050051855125,1628070855
17640669,71955814849073223,3453568085272616375,1628150389
17656776,66739686150030691,3724298471178686384,1628191564
17730367,76243047691115632,3261300519578709079,1628369090
17786140,82530847313105336,3013519724695276577,1628495939
17911678,97109650163205918,2562262349917127201,1628793009
17929415,113264907532399098,2197740863059653965,1628834991
17988882,113214998163117141,2198712624008712750,1628979741
18051132,144382216400822219,1725202460402964168,1629130575
18051134,116842634254246242,2133052883627261675,1629130579
18150404,134363119285433137,1855636086639245536,1629360250
18287105,151290081579989628,1648573166609653725,1629679920
18626952,30223976231973274094,329343706368054339628,1630506012
18626954,32555393105694542227,305823840912730468168,1630506016
18629676,32804249336209583064,303510738855179644581,1630512348
18631080,33105852507018157813,300753894692685702544,1630515276
18638374,32824191355270642466,303342399743958837283,1630531470
18638892,32593067202436561379,305499935789113769344,1630532794
18640420,32246487810574170047,308793273603660038942,1630537030
18641452,31974204599635904886,311430781612727084252,1630540054
18643395,161029658998604375,1568439096225002971,1630545109
18710841,161032284707488279,1568413598792089325,1630694997
18714481,179107520636203801,1410558935990287921,1630703917
18925340,200005195900066596,1263571827423430468,1631206451
18940178,180358148050830406,1401631332321373613,1631243348
18984018,202156017823336770,1250902323305131649,1631347936
19074996,225841184061372166,1120065944840636477,1631570954
19437568,225097725560841632,1123776458709504578,1632440645
19844294,225009644451255366,1124217690113679738,1633378267
20103652,275029959852011881,920255805336169432,1633967133
20176866,335550476229189086,754685082953031980,1634137005
20372280,398963776779587563,635034463346221403,1634628296
20449041,376590855597691494,672874805896619557,1634814339
20588541,365787963414791035,692806753663213942,1635149044
20642155,357783031579770600,708354049153710041,1635276855
20718951,327284029071109015,774562899250428343,1635460804
20787833,355732724764632398,712790481904599277,1635614783
20905693,463361899493574207,547605911726034340,1635877128
20909023,426564926985509778,594986441669628998,1635884576
20938936,491233752003323733,516863146740046717,1635953741
20956151,444759406951300072,571034357774128025,1635994042
21293751,518947878601493051,489609617761423376,1636744647
23088698,442480598320837134,574476098519045888,1640750239
23687858,558775464324082424,455197759244229927,1642115340
24655339,637103074748913309,399381508524170173,1644235404
24790192,743843857528737330,342218021108196177,1644529120
25717867,676608327898011940,376327038515338283,1646726807
26564400,969471862294453576,262882280637847474,1648700610
