block_number,reseve0,reserve1,timestamps
15170820,2945503233160708523,15000000000,1622491100
15170836,4417804452324328671,10011028493,1622491132
15170836,5889797934577355266,7514680712,1622491132
15170843,5739911282027321115,7711502492,1622491146
15171367,5770517639971401075,7670723363,1622492226
15171487,5810407298290573220,7618219149,1622492474
15173383,5829034458353134178,7593947304,1622496416
15175441,5859922247677751188,7554038880,1622500660
15176825,5936569654212536048,7456797057,1622503512
15176941,5916193398619551599,7482556661,1622503752
15178159,5892192131244775448,7513127836,1622506264
15180127,5872518751871073830,7538373115,1622510324
15180506,5895874791550356290,7508599683,1622511106
15180800,5919887517375843558,7478233697,1622511714
15180914,5974262662355773558,7410372399,1622511946
15181754,5910260317303602079,7490860958,1622513678
15181755,5896523857999478678,7508364072,1622513680
15181899,5920579985143327591,7477947713,1622513980
15182074,5939518150966696519,7454175565,1622514338
15182075,6017204832120868659,7358221502,1622514340
15183614,6057193553155256468,7309788357,1622517514
15186876,6081818859916243063,7280279431,1622524242
15192314,6139890996979510243,7211625932,1622535458
15192933,6087154836813894114,7274291963,1622536736
15192935,6106778413874622100,7250986589,1622536740
15193128,6040671957805673175,7330576967,1622537138
15193152,6084385688468449405,7278066751,1622537190
15200541,6104013198869614148,7254734044,1622552428
15202477,6078600995663855443,7285154451,1622556420
15205962,5984669457579402265,7399841630,1622563610
15206063,6016663800588938111,7360609494,1622563816
15209680,6027447460274387407,7347480121,1622571278
15209682,6059491270345827787,7308741117,1622571282
15210266,6008037905207532357,7371522162,1622572486
15215025,6051644807887349951,7318562704,1622582300
15216292,6032428258493730177,7341946439,1622584914
15217942,5949074124979247020,7445126033,1622588330
15217959,5922816394102059986,7478231965,1622588364
15219015,5954253176891513110,7438866829,1622590544
15225430,5929420683941065397,7470114646,1622603792
15226921,5944678779010289641,7450998617,1622606866
15226921,5959936868990407480,7431980326,1622606866
15226921,5975194953881421461,7413059026,1622606866
15226921,5982823994417559661,7403634534,1622606866
15227020,5884102864426733958,7528223527,1622607072
15227022,5915326630074543355,7488604748,1622607076
15229755,5947962006437364446,7447638740,1622612710
15232302,5991202718681483646,7394046491,1622618092
15233506,5972651401243304565,7417081830,1622620576
15237770,5984295127704724863,7402693522,1622629372
15237771,5995909294269520672,7388397328,1622629374
15237773,6020854606502654916,7357877534,1622629378
15243156,5996079976982359857,7388370323,1622640483
15243159,5977669361583941743,7411194226,1622640489
15243162,5948085687580790279,7448165799,1622640495
15243229,5918868417713628891,7485042760,1622640693
15243236,6232519347389150596,7109432056,1622640721
15243236,6546156458773440508,6769780540,1622640721
15243237,6437134462119019994,6884781372,1622640725
15243238,6110537948407325517,7253866966,1622640729
15243242,6051913159824633117,7324346501,1622640745
15243242,5983421305605462785,7408440124,1622640745
15243243,5963222032727613195,7433610307,1622640749
15243244,5923953276086299687,7483034565,1622640753
15243297,5947522244545270777,7453469246,1622640901
15243558,6242986648718150978,7101724152,1622641439
15243561,5942178191224938418,7462313599,1622641445
15245096,5903470399471965152,7511389620,1622644611
15248777,5935284696173565779,7471247233,1622652208
15249143,5885321962521896796,7534864340,1622652960
15250489,5853670984043309515,7575728174,1622655864
15250489,5815379436454976522,7625760891,1622655864
15250489,5772770163604931034,7682216602,1622655864
15250657,5790095832378268729,7659297909,1622656212
15253532,5729746685548964544,7740212998,1622662142
15256412,5771172031606196044,7684819404,1622668210
15257769,5794048456935996237,7654568386,1622671008
15259300,5811453094760319507,7631712397,1622674166
15260606,5749888183030062888,7713672161,1622677050
15263206,5772873061686009588,7683051700,1622682414
15264508,5744189530981334172,7721532354,1622685098
15267980,5767083090051253667,7690971821,1622692262
15268005,5797535131879919387,7650694902,1622692312
15268875,5707650111345097482,7771541855,1622694134
15268880,5684632000765580351,7803104933,1622694144
15268882,5677588949717930523,7812813814,1622694148
15268894,5707604118492113933,7771850373,1622694172
15270459,5677630310291353613,7813003618,1622697398
15271466,5627007955451281613,7883503385,1622699477
15271471,5615618128567522411,7899541143,1622699487
15271471,5609974359087189009,7907512185,1622699487
15271471,5597706642204478562,7924894128,1622699487
15273591,5619760733636681992,7893886748,1622703859
15274479,5649202350694036314,7852869420,1622705691
15277879,5649196313838591256,7852877837,1622712703
15277879,5649202130324538542,7852869776,1622712703
15279868,5731681967174061993,7740199850,1622716805
15281493,5703301067825285812,7778832711,1622720159
15283291,5733224205810174648,7738354194,1622723867
15285330,5755832659114267138,7708049384,1622728073
15286551,5727254239121161934,7746627506,1622730591
15288132,5699123220648411573,7784980116,1622733853
15288351,5619809847078746523,7895181526,1622734303
15288600,5513123385717866240,8048423790,1622734817
15297244,5485990609849621698,8088349702,1622753549
15300044,5452496026859921872,8138185794,1622759581
15301381,5425882220186360973,8178223490,1622762339
15303903,5465363134743966677,8119321262,1622767539
15304777,5482021975990068777,8094721956,1622769343
15304896,5500447171084033412,8067687630,1622769589
15304925,5518990643487868163,8040661740,1622769647
15305148,5504463532772799725,8061946114,1622770105
15305150,5493006938165285221,8078811261,1622770109
15306215,5408366142030165761,8205624898,1622772314
15306905,5324437950862225183,8335357938,1622773918
15307556,5353276034186230176,8290589372,1622775336
15307556,5406050720914144060,8209895821,1622775336
15312301,5435407095376406580,8165686873,1622785378
15313986,5460014865839646609,8128994805,1622788984
15314734,5482700512221031897,8095460136,1622790524
15315030,5502330376538219163,8066665475,1622791264
15322372,5521945785666263699,8038096211,1622807294
15324140,5497981652007905089,8073237403,1622810938
15324360,5463371356731134470,8124535015,1622811394
15324361,5432544753610597189,8170775855,1622811396
15324922,5472758369219308199,8110916108,1622812550
15326446,5502599320129157129,8067061332,1622815822
15334598,5484742711380892134,8093404192,1622833150
15341699,5514644881213929037,8049650108,1622849392
15343879,5490818059300775407,8084685817,1622854264
15344242,5473098838447844221,8110938840,1622855012
15345158,5455589777147931140,8137048254,1622857032
15350387,5506149072281524884,8062553266,1622868463
15351698,5477838808270912575,8104347090,1622871297
15358188,5507374636948777155,8061013496,1622885551
15359346,5537452683698544390,8017358749,1622888105
15362357,5557411621562783548,7988651207,1622894699
15366447,5642694896212546087,7868268083,1622903519
15366449,5609925145705230281,7914367991,1622903523
15368546,5590868806142657288,7941425092,1622907981
15379086,5611378232453844694,7912486172,1622931433
15379327,5581386618748542151,7955131900,1622931927
15380411,5544970439820774274,8007533840,1622934291
15385492,5526481190957041891,8034404244,1622945300
15385853,5502325243762811077,8069782493,1622946166
15385997,5588333358566188761,7945950130,1622946470
15386000,5596354429958697418,7934595578,1622946476
15386285,5577690628342488683,7961225833,1622947062
15386801,5548553629548823421,8003158242,1622948454
15407433,5451122330076344864,8146634094,1622995520
15407434,5478608723773808798,8105884116,1622995524
15408679,5425304912358956812,8185764353,1622998708
15414333,5446863105934714302,8153462647,1623012268
15417053,5476824254523653175,8108991941,1623018432
15417578,5487218824811685307,8093676880,1623019788
15417584,5497622763677816563,8078405920,1623019800
15425055,5559638243334478455,7988561950,1623036734
15438871,5528313596713208049,8033963111,1623069587
15441367,5509689207461572355,8061202014,1623074991
15443143,5539941437501160023,8017313155,1623078923
15446644,5563218375722244997,7983868309,1623086676
15448703,5585370426503963653,7952298232,1623091178
15449339,5607655595286166659,7920789743,1623092506
15452316,5636947004698236931,7879753582,1623099167
15452319,5659564097062326149,7848358127,1623099173
15457215,5672766867639961282,7830146568,1623109758
15459017,5640928280587943442,7874474548,1623113734
15459032,5583903467776079788,7955133466,1623113764
15459814,5545646193697238126,8010177997,1623115504
15462274,5496556412241794215,8081932212,1623120964
15462729,5457374295935062883,8140132374,1623122030
15463145,5499184339053464953,8078427586,1623122886
15473438,5541076750937653003,8017533791,1623145037
15473482,5578435885411993011,7963999872,1623145129
15473503,5539787595530157183,8019727846,1623145171
15477137,5501836868232250309,8075213009,1623153179
15480175,5520795412264428599,8047565441,1623160083
15480329,5543008635492670725,8015411744,1623160403
15480729,5649834587204422754,7864304019,1623161355
15480732,5673001288140669204,7832284701,1623161361
15480856,5603716672920621928,7929414826,1623161617
15481276,5573629019895159815,7972348320,1623162481
15481278,5603747551094470827,7929627100,1623162485
15481349,5549942397446446388,8006733958,1623162647
15482047,5574760272342699358,7971195814,1623164199
15482619,5599788829551231224,7935674533,1623165507
15482946,5619818851634040103,7907474946,1623166313
15483716,5579994223266264242,7964080709,1623168029
15483858,5558438140831312283,7995059007,1623168321
15483970,5537090820785911591,8025975358,1623168553
15485944,5562042491102269443,7990077863,1623173005
15489087,5662646871132202181,7848541925,1623179999
15489088,5612367897996417160,7919065463,1623180005
15489093,5597567068870898196,7940067698,1623180015
15489095,5698237299577430857,7800204674,1623180019
15489098,5653814453411012668,7861676437,1623180025
15497946,5677877897932526321,7828457358,1623199844
15498891,5648207487345196217,7869704508,1623202321
15500880,5707483801369366506,7788214640,1623207225
15504539,5668135704490292688,7842442972,1623216132
15509488,5692045713088828651,7809598420,1623229900
15509568,5798018202059246759,7667279961,1623230196
15509583,5727590826992561763,7761841750,1623230226
15512758,5706647989804403510,7790412659,1623239730
