block_number,reseve0,reserve1,timestamps
20151458,10000000,10000000000000000000,1634075948
20156998,1,1000000000,1634088952
20161305,1138370,882,1634098792
20168064,1215803,826,1634115032
20170350,1,59095746334091229,1634120613
20170481,36232,1635945079284,1634120883
20170483,34,1773907715672410,1634120887
20202731,133,454495093048854,1634198504
20253762,233,259767285670381,1634326580
20253781,243,249108027991929,1634326618
20253835,248,244100452858193,1634326730
23333955,184630,328867595211,1641289118
23388340,328,186014132836219,1641435015
