block_number,reseve0,reserve1,timestamps
15311672,2000000000000000000,800000,1622784066
15311673,2001000000000000000,799602,1622784070
15311673,2000009980027332800,799999,1622784070
15313000,2304359053614289360,694615,1622786948
15315121,2390994650296040410,669520,1622791450
15601764,2493820792075518750,641994,1623447575
15601766,2451785341526232836,653034,1623447583
15648332,2403106762368732586,666302,1623549167
15708206,2362683827862876713,677736,1623680337
15744436,2270542805047814699,705322,1623759566
15778412,2375126545282189707,674354,1623838167
15815680,2343688322483126107,683427,1623919741
16020837,2417998625217501115,662485,1624374515
16077323,2373200993747533365,675028,1624500618
16229208,2409669499606908365,664843,1624841564
16263827,2443680071920443114,655618,1624918206
16343932,2543680071920443114,630047,1625097169
16364950,2513114337291074291,637733,1625143589
16495407,2547627957002490865,629119,1625428710
16575346,2566627957002490865,624476,1625603840
16730709,2677598796438468562,598670,1625978186
16731551,2636065076272838955,608131,1625980050
16863619,2686065076272838955,596845,1626298901
16921408,2746065076272838963,583843,1626434485
16941240,2776065076272838963,577553,1626481899
17041520,2822299207132213963,568120,1626718169
17060505,2926516736429088971,547947,1626761696
17099202,2915995514762655861,549930,1626847795
17099549,2905492049787414873,551924,1626848637
17100461,2894918195384825183,553946,1626850645
17100509,2884395275792735379,555973,1626850745
17101066,2873702232540412350,558048,1626852023
17101272,2863123971259220811,560116,1626852447
17104147,2852502007421502898,562208,1626859162
17104237,2770211120317427682,578959,1626859438
17116460,2708832187641348869,592117,1626888161
17119950,2758832187641348869,581418,1626895998
17125585,2738601473316019629,585726,1626908837
17189207,2768601473316019629,579399,1627066723
17284635,2731567487797154872,587278,1627290962
17408784,2779481566741449240,577185,1627604502
17508755,2830707441865680760,566771,1627847875
17617966,2880453098221128608,557012,1628093887
17649857,2932628385337658496,547132,1628173926
17760536,2976021829764201237,539178,1628437652
17855085,2919695715123587679,549611,1628655051
17863665,2862259942325091718,560673,1628675270
17865355,2812590981076780691,570604,1628679848
17883123,2938948992775386787,546142,1628725259
17883125,3009500186348625227,533377,1628725263
17884613,2766619037333426755,580343,1628728815
18033957,2716199729335833505,591148,1629091971
18092109,2670228301819445094,601356,1629224660
18093037,2623488220398207197,612102,1629226852
18115506,2666348531594677837,622102,1629279093
18153673,2620100151554091071,633116,1629367519
18178615,2569314380848431626,645668,1629424882
18215332,2537923968630749923,653678,1629511845
18216575,2540288558341580776,653072,1629514663
18217092,2508839830488304189,661283,1629515861
18220581,2474597724846863864,670461,1629523621
18255722,2444725672750718561,678678,1629606122
18300161,2113980045086849817,785181,1629710720
18300206,1831232486268589017,906780,1629710810
18300226,1614696522194831316,1028748,1629710854
18300247,1522188872546714944,1091456,1629710896
18300262,1449884073982594410,1146050,1629710926
18300819,1393355815184290640,1192685,1629712204
18346691,1434290430426576816,1158746,1629813990
18425363,1469447502069922048,1131104,1630006271
18563218,1503660468622366296,1105444,1630349851
18594812,1539095442266833072,1080068,1630426457
18676464,1566705864754686048,1061090,1630616650
18676819,1765015297754686048,942189,1630617384
18676820,1758845536449396177,945504,1630617386
18676887,1950218505090905902,852974,1630617524
18676889,1947105105544107072,854342,1630617528
18676958,2185675575587538720,761339,1630617670
18676959,2336804252226966601,712239,1630617672
18676960,2245217577299283364,741380,1630617674
18676960,2235510264912294783,744609,1630617674
18676961,2320795705173922057,717325,1630617676
18677018,2587110896747650249,643683,1630617794
18677019,2753641744471122287,604865,1630617796
18677020,2648628271817000664,628919,1630617798
18677021,2703007796627306952,616304,1630617800
18682303,2751002983437750352,605584,1630629301
18688674,2793784233052235528,596339,1630643876
18732715,2745906848979710715,606768,1630746045
18734807,2689378937548951659,619560,1630750623
18752597,2643253540383633750,630404,1630792865
18760221,2589610228120981810,643502,1630811189
18778310,2637334714325258660,631892,1630857233
18789444,2684371371318539780,620853,1630884272
18803785,2747966473541200947,606527,1630919131
18811142,2794851414585868155,596383,1630934932
18856334,2884439189609796715,577914,1631040903
18907450,2819645796537725683,591234,1631165015
19034219,2774340199235487633,581735,1631472675
19034292,2729898127829599040,591234,1631472825
19038639,2792448522132811041,578030,1631484612
19087738,2838237545613378966,568733,1631600199
19097290,2791446285126914482,578295,1631621742
19167012,2756929712953983004,585557,1631785145
19185610,2797298313814548933,577132,1631835057
19216382,2763880711093417544,584131,1631910729
19307804,2805041615188974041,575585,1632133459
19531667,2859573088867369733,564642,1632650854
19660012,2828399521888328035,570884,1632958162
19902109,2890923313109318669,558574,1633511458
19902111,2891375058759343282,558487,1633511462
19980274,2805210731776975255,575693,1633689163
19995702,2843117563367482679,568041,1633723098
20030417,3253609506726857655,496563,1633801077
20030545,3374609506726857657,478811,1633801363
20038780,3186154388023335208,507217,1633819319
20038921,3144580472104490457,513943,1633819653
20048634,3112261795559705895,519296,1633841209
20069900,2638744519478133015,612763,1633886663
20078460,2718925419933204165,594746,1633907608
20092280,2719925419933204165,594528,1633940014
20134046,2802618035073432565,577038,1634035216
20236815,2649543785600108882,610476,1634285015
20260323,2612227645813650117,619223,1634341778
20314981,2726949289119795702,593248,1634483118
20315552,2684806933032194672,602588,1634484348
20338417,2584629229913426823,626014,1634540059
20378528,2684629229913426823,602763,1634643466
20522935,2650932242800639303,610448,1634993785
20525753,2591962887677401670,624378,1634999981
20535427,2592962887677401670,624138,1635022269
20544489,2642082982436369691,612569,1635043390
20624575,2580273558780556495,627287,1635235010
20635954,2535168933625132058,638481,1635262073
20671802,2464673510248157863,656798,1635348040
20722136,2398695879043016139,674918,1635468516
