block_number,reseve0,reserve1,timestamps
18522327,990000000000000000000000,1500000000,1630245206
18522377,951689667641241547386375,1560564295,1630245330
18522408,951082048458007169242581,1561564295,1630245454
18522426,950475205830235160370613,1562564295,1630245526
18522448,951093955830235160370613,1561550791,1630245584
18522528,951412735830235160370613,1561029148,1630245748
18522550,951480055830235160370613,1560919032,1630245792
18522560,950569325422682783174512,1562419032,1630245818
18522566,580283098119824024552533,2562419032,1630245842
18522592,708983098119824024552533,2098412015,1630245946
18522601,788183098119824024552533,1888123805,1630245982
18522614,830753098119824024552533,1791646742,1630246034
18522621,649921707791067407156949,2291646742,1630246062
18522657,434973575546884071011885,3427502842,1630246142
18522682,880473575546884071011885,1695836984,1630246192
18522703,986189940377884071011885,1514535817,1630246238
18522730,436505843247593405399688,3427502917,1630246292
18522752,978500744970593405399688,1531542335,1630246340
18522768,437959193035451830852910,3427502835,1630246372
18522787,973129623214451830852910,1545104602,1630246410
18522826,439406914806894534339717,3427502902,1630246514
18522840,967826320947894534339717,1558688131,1630246570
18522855,440848941278877119385724,3427502831,1630246630
18545763,635154070841466496972,4938183,1630306948
19005724,610154070841466496972,5141126,1631401571
19039144,410154070841466496972,7655594,1631485654
