block_number,reseve0,reserve1,timestamps
18866640,252990423143078291,153087037792950351824,1631065139
18866640,238937981130662381,162117497792950351824,1631065139
18866661,234614966778474024,165113662592950351824,1631065181
18866683,233043015006188432,166230759836408398416,1631065225
18866708,4694054974734,3348293125812774,1631065321
18906104,5708344160491,2754818930168580,1631162111
18931933,7309270976388,2152854134128177,1631222866
18941248,3660125676710,4305708268256354,1631246196
18941822,6513480008644,2422694440630391,1631247760
18960295,8541481357541,1848791702666164,1631293011
18994191,231010263990800613,50001848791702666120,1631372335
18994191,235796913435391729,48989800638635274279,1631372335
18994262,236580726106258437,48827978451556552215,1631372501
18994415,237287693425543492,48682937076681185711,1631372815
18996186,10351043194028,2123663377641486,1631376981
19038793,16966606805559,1297128843668648,1631484932
19048079,11438797919073043049,874517508878976937319,1631505991
19048079,10461739575232304898,956437508878976927917,1631505991
19048168,10554463662656353510,948059909216374705569,1631506174
19048168,10495955194657910076,953360659948796580257,1631506174
19048446,10462133539583189420,956451928002083647707,1631507005
19048652,10445008262526190344,958024812409420161948,1631507449
19048699,10449481995966590246,957615883499158864882,1631507543
19048992,290584960091942,26629910783847676,1631508149
19053603,211428153693517,36629910783847676,1631519510
19054945,250976698874511,30872416918621473,1631522790
19058001,262324463498362,29540755924186701,1631530381
19063508,267476090835621,28973470886730551,1631543911
19077906,221631273536256,34984717851268644,1631578164
19083934,222347244549136,34872401905823983,1631591424
19084754,222751671436273,34809277335597104,1631593246
19085360,223563230737748,34683293514116216,1631594623
19110307,257456985290465,30129198929716768,1631650633
19161216,245211836201763,31638288697029519,1631771233
19193775,186455225836625,41638288697029519,1631856403
19195601,206569382540141,37594850665241797,1631861080
19198692,211718138767218,36683260836002279,1631869145
19201013,202138138767218,38427034129962605,1631874837
19202708,206588138767218,37601728670423616,1631878653
19204711,222921467281440,34854332770227062,1631883137
19314161,232266229748675,33456077226324460,1632148045
19327811,3604651330161630,2161814728007337,1632179869
19327812,258517153776220,30227606511054559,1632179871
19362966,268101953863788,29150078472386051,1632262075
19367071,300666892697950,26001310343224075,1632272172
19385394,38996292782,201076906229257542644,1632317081
19385394,279249047274009,28164268506291790,1632317081
19507241,306904754146898,25633268171004212,1632595652
19522184,319754794681569,24606106195295462,1632629134
19542643,376094193184820,20929485328066455,1632676305
19545691,432243277886572,18217811684866071,1632683414
19587468,539689415639350,14599568588955538,1632779214
19642900,4236301492571684,114599568588955530,1632914338
19642918,3714601377524302,130743025597019552,1632914374
19644681,4086682270516273,118871710718984048,1632920319
19644698,4110268088941399,118191627671940497,1632920353
19649910,3790520489046351,128191627671940497,1632934644
19661114,3483797922568167,139511910492708307,1632961091
19669502,3776558780153905,128726809447829177,1632981357
19684930,3811621352070482,127546189363649038,1633016228
19691126,3808644220173044,127646189363649038,1633030174
19716234,4431013546099052,109763569152432781,1633087388
19716375,3911189607820224,124395797398051803,1633087678
19719083,3568630433984999,136372701650528197,1633093459
19741702,3294633887678341,147748194282185367,1633142323
19750260,3064768259992425,158863039452337375,1633160361
19751596,3365062314915170,144725040914994372,1633163374
19770469,3711097222691122,131267121553137264,1633205715
19772126,4040831091416484,120585177220730210,1633209517
19774406,3732248262002460,130585177220730210,1633214748
19777002,3732248264756560,130585177124657903,1633220411
19794540,4084704671121678,119348284681530288,1633261341
19795183,4499197624337572,108383162691670266,1633262943
19800116,5000028096020831,97556220908668112,1633273916
19806029,5638036386715668,86545999921371585,1633287829
19846622,6476046118105287,75376083717453232,1633383407
19855719,7640963998039172,63913709991611312,1633404657
19888129,6609878646896140,73913709991611312,1633476657
19958361,7744516813772891,63112456793176973,1633640701
19992558,9511639615048510,51415747063890800,1633716228
20067064,7966801415664333,61415747063890800,1633880680
