block_number,reseve0,reserve1,timestamps
21936227,300000000000000000,361064830285598152,1638188455
21936557,1299999999999999999,1564614264570925325,1638189139
21984912,574386545217860601,3547114264570925325,1638300731
22063828,174870679788927492,11675364264570925325,1638480449
22120725,161223692616644544,12666614264570925325,1638610465
22155617,149459600157185591,13666614264570925325,1638687083
22176459,145257974116858819,14063114264570925325,1638736414
22207516,245257974116858819,8339305936907161363,1638808248
22207528,301252559207654447,6793045696723226882,1638808272
22243983,701428479445724542,2922508871615248317,1638889350
22251418,678484821627854584,3021633871615248317,1638905767
22268812,848484821627854584,2417681122267194344,1638945672
22420102,488740311367545578,4202605722961524554,1639277585
22495180,159412893816503368,12910796447961524554,1639445186
22502951,9274561164006394851,222569418270731559,1639461727
22505354,9265822647943006714,222779953141429748,1639466689
22508096,148828271265851733,13911006982832222743,1639472786
22564508,384828271265851733,5389851241121326854,1639599720
22564771,620828271265851733,3344782023117592152,1639600394
22576097,620928273149623266,3344244954304410749,1639623979
22762083,940789257922066858,2209481462198813160,1640031604
22796810,171899974207649771,12121981462198813160,1640107239
22826443,157225891460312706,13256744954304410749,1640173044
22940804,369124740797336903,5656351459644045437,1640425527
22940831,661444680797336903,3160764899790462576,1640425581
22999741,636246772516332566,3286320455346020944,1640555070
23101690,915368299331612814,2286320455346020944,1640777976
23153307,283913643232547144,7386645455346020944,1640892710
23236975,33484373308356410,62797520455346020944,1641073890
23253194,933484373308356410,2259100687619027953,1641109487
23641605,649396491424466494,3250350687619027953,1642011636
23692034,949396491424466494,2225381276075062539,1642124599
24167711,676594609584418220,3125351414963951619,1643160834
24179727,1076594609584418220,1966344169456847767,1643186413
24357503,1160740801884344729,1824193676006859701,1643579036
24664005,1069053252174801030,1981116752929936647,1644254569
24706027,1007213672237024907,2103116752929936647,1644347595
24754220,920473180347095438,2301899627294393095,1644450637
24754278,1065982121448907329,1988499489334338726,1644450757
24824821,1096075976236255925,1934062565273961021,1644608641
24830813,1142741185994979368,1855310087377172645,1644621217
24849950,430659804626789472,4932233164300249645,1644663116
24850068,462314733490196763,4595464570606418112,1644663360
24884216,1127433241272329630,1887754984194130684,1644737452
24884576,1058924237731514268,2010254177591770901,1644738196
24913476,1125338358301633130,1891949930897808389,1644803378
25235600,937073584326649623,2273199930897808389,1645551275
25246541,1110150507403572696,1919696796577818685,1645583375
26243148,310614798186832848,6875946796577818685,1647987219
26260854,1110614798186832848,1927217386067020784,1648026317
26916079,270506809910128671,7930550719400337308,1649478862
26918949,1270506809910128671,1692510019798291538,1649485582
27216422,810830491267469988,2654915636048291538,1650136917
27423339,785082158258593928,2742250887817843193,1650590538
