block_number,reseve0,reserve1,timestamps
18315308,6295000000000000000000,200000000000000000,1629744295
18318329,6344495583490719344904,198444375883356006,1629750805
18319829,6354412366622035838244,198135608506849210,1629753909
18348270,6345027120138203757720,198429562642684656,1629817651
18350054,6339647478155513318815,198598450910641968,1629821622
18351150,6327159306577054846434,198991612231954314,1629823892
18355061,21622265439101901,680028627597,1629832424
19063810,10820167329719831,1360964443688,1631544641
19181669,5547258965725146,2658512358000,1631825125
19365732,28631046770668309,516335065886,1632268964
20123084,953645494897238593,17198135065886,1634011212
20156498,819314653335503375,20026342180031,1634087791
20156510,953645494897238593,23309763741570,1634087839
20156635,850735357513004292,26137939454522,1634088163
20156642,767896708969681765,28966115165153,1634088177
20156648,699777261101938865,31794290873464,1634088189
20156659,484802574791789786,45935169380247,1634088211
20156659,1145376081651021183,19476647031059,1634088211
20156665,664423449824225413,33617525479829,1634088223
20156681,1614219001756469990,81673891004190,1634088259
20156682,3946514859710442041,33465908199640,1634088261
20156726,3348367107426867826984,28393696772768088,1634088349
20156726,2381034468114053998995,39963792206519388,1634088349
20156765,2379355733044470454873,39992073177720539,1634088431
20156772,2362697700794519310813,40274882876985419,1634088445
20156816,2381034468114053998995,40587454034898870,1634088537
20156994,4473476096874201284056,76255513260971072,1634088932
20157001,4473463559068348085523,76255727625896344,1634088958
20157019,4473388432369644398114,76257012128549889,1634088994
20157078,4473476096874201284056,76258506528888313,1634089116
20157134,4494307664500686923611,75906096185592555,1634089232
20157217,8155760708828753961318,137745789350585144,1634089409
20157242,14053388948182078194078,237353108168389206,1634089459
20157304,14229999059429305376440,240335944478766634,1634089587
20157372,14106778101232770664528,242441566029095979,1634089849
20157400,13966191550226685354088,244889376029095979,1634089915
20157445,13897717934023647301055,246099568808943884,1634090009
20157465,13966921014453674283468,244883838578309870,1634090049
20157510,53442407960367274969725,937012673778242620,1634090157
20157642,67359385277015380201987,1181020843021932052,1634090543
20157655,75497368585097414570730,1323705160396321755,1634090569
20157699,77485884323536608011729,1289834294753780874,1634090661
20157701,77315335553778847535030,1292688082754724488,1634090665
20157703,77160942433442121645877,1295282435395967636,1634090669
20158101,76924103489030378278383,1299282435395967636,1634091489
20160680,76658143489030378278383,1303803767789173700,1634097502
20161276,76762843417744560456324,1302030785081732686,1634098730
20162201,76337275066246845940323,1309311244143734497,1634101076
20162202,75985263892390313269557,1315395042519752227,1634101080
20162277,124213730618509342343355,2150287004331035243,1634101308
20162516,122154294791292702076755,2186648420953528698,1634101930
20162516,123623978162265679211146,2160729872595982138,1634101930
20162516,123844009767613937190187,2156902435941080583,1634101930
20162572,125903445594830577427969,2192770155023521984,1634102046
20162725,125007941969946140079046,2208525491989095022,1634102360
20162727,124458298755653064702942,2218308316626523845,1634102364
20162750,186896526680376623274119,3331189029810348751,1634102410
