block_number,reseve0,reserve1,timestamps
15027803,160000000000000000000,266666000000000000000000,1622195509
15042031,160000159185098107648,266665735488352300846953,1622225220
15123335,158281756686473656048,269569531412420098678803,1622392929
15127316,156769319395319612339,272178038069745009730024,1622401139
15160406,154694404049963236708,275839745993271836037984,1622469422
15166153,153422962645937706828,278132553901627521975006,1622481343
15188334,150973066343461869039,282659495499338863748222,1622527250
15226780,147018972212898402598,290284534031528209433380,1622606576
15233160,146342990435400165230,291629439634678472379121,1622619864
15234250,145402534245682530700,293521359765094946630343,1622622112
15243113,142922227711661319120,298630527170007723163597,1622640393
15279200,141101533388754707226,302495481329205574270555,1622715429
15365760,141101536866964044272,302495473894940837541680,1622901977
15365760,141101538606068712795,302495470177808606482998,1622901977
15427823,138544669345862170068,308094882112871678445643,1623043338
15438913,137129281389220458022,311284470354309926857024,1623069675
15444572,139645665480687859190,305691718347999951909245,1623082125
15444975,143023422400908554601,298493403657006762173186,1623083051
15448090,145023422400908554601,294389097863688907022419,1623089788
15453287,148023422400908554601,288440233033981010581699,1623101221
15461781,146013857477722871238,292421934054414931736009,1623119818
15465293,143985197808420139376,296554370040411277854128,1623127574
15471886,141938991499781744995,300842390748494276597672,1623141709
15482691,144438991499781744995,295650658314285113106426,1623165667
15487524,142898771260652871065,298846888314285113106426,1623176521
15489435,141470450436776001665,301873199698126617127638,1623180727
15491877,139630105555168552552,305863904017510048507164,1623186147
15505469,141642777815896559251,301530586372250808747061,1623218556
15523994,140631330052696768893,303705778325711777232094,1623272695
15559918,142031330052696768893,300721049103698047090255,1623357384
15574584,139957137796464509958,305191204550376542731026,1623388484
15574886,137477827090744013683,310711663076103154898404,1623389108
15577110,139477827090744013683,306269482392755195412971,1623393702
15600116,139486147510686624558,306251268065834707868640,1623443973
15600230,139494443464227273520,306269482392755195411389,1623444209
15601394,139515500770172245722,306223395288184798287791,1623446737
15601474,139536498073357180842,306269482392755195412971,1623446905
15601745,139557848304930660700,306222768355020261024018,1623447499
15601784,139579141868028582801,306176192519929433684477,1623447655
15601806,139587909838747038866,306195425650716563266333,1623447717
15601825,139600437793249184111,306222906557664368071368,1623447755
15601836,139621670714856377110,306269482392755195410840,1623447777
15601899,139834754082516422501,305804179987833717985670,1623447907
15601923,140047522421290558533,306269482392755195410557,1623447959
15601979,140049930839206552393,306264231322173975472835,1623448071
15602084,140055196341093532745,306252751582709673311879,1623448289
15602086,140052802172015652779,306258002653290893249601,1623448293
15602092,140065980144633866223,306229275098420592814563,1623448305
15602099,140917483525002133394,304384381878498734443539,1623448319
15602112,140922798173496410781,304395861617963036604495,1623448349
15602125,140936097545620101376,304424588508778706508350,1623448375
15602131,141790207432334006581,306269481728700564877961,1623448387
15602622,141768810049439868961,306223262984204648054941,1623449397
15602647,141747480068402909577,306269481728700564878030,1623449451
15602724,141752790642934900127,306258042181840411974649,1623449609
15602752,141758085484107281428,306269481728700564878191,1623449669
15603141,142177883516888227755,305367887583083137676837,1623450471
15603152,142597661603017950374,306269481728700564879393,1623450493
15603676,142604790190854281136,306254217729371346344604,1623451701
15603905,142611897748222650372,306269481728700564879309,1623452175
15604194,142617195491276782393,306258138989957437889596,1623452769
15604295,142622477537311771413,306269481728700564878470,1623453107
15604581,143025932265402139519,305408125934931584729708,1623453695
