block_number,reseve0,reserve1,timestamps
22044972,100000000000000,1000000000000000000000,1638438701
22047140,96058070520769,1041160423380891231248,1638444709
22071306,1018663928020096,11041160423380891231248,1638496952
22122392,1118663928020095,12125046886784067063303,1638614488
22551701,2937806373423,4630856381799847367788996,1639569333
22622149,515487248804,812561180836111247514148,1639724137
23021781,869595530071,482267027988372567636281,1640604267
23021830,1223809160428,342979714224121116307725,1640604369
27349325,1433809160428,292874560067637824893989,1650429627
27349355,1673809160428,250988552800065086791907,1650429807
27349620,1963809160428,214019337587475413644241,1650430433
27349701,2303809160428,182514814159061116397088,1650430603
