block_number,reseve0,reserve1,timestamps
17534535,281636062213283413300,5205173,1627908987
17535718,267554259102990339870,4944915,1627912142
17535769,281636025193130627392,5205172,1627912348
17597302,10663606608171330002854,137877,1628047396
17610228,9862045484341627490377,149117,1628076387
17758535,11807011476448388676050,124615,1628432786
18196416,1660160372494627206089,888550,1629467866
18196890,894826726261137930958,1650802,1629468853
18197149,465984900976918569361,3174592,1629469418
18197153,472152250720263348571,3133248,1629469426
18593297,1313921750720263348571,1128088,1630422678
19072596,1163921750720263348571,1273908,1631565237
19076077,863921750720263348571,1717609,1631573571
21167708,12105714343656358091827,122920,1636459148
23481769,1985219977609103595057,751442,1641649953
