block_number,reseve0,reserve1,timestamps
16715812,500000000000000000000,200000000000000000000,1625941930
16715819,700000000000000000000,142979696883042607950,1625941972
16715820,647995342540090947449,154489014347002964045,1625941978
16715822,603165074063417589741,166005967433591626731,1625941990
16715823,613165074063417589741,163306595687747380887,1625941996
16715824,623165074063417589741,160693732398910681743,1625942002
16715825,643165074063417589741,155711291498874640975,1625942008
16715826,675040074063417589741,148379714016989019422,1625942014
16715826,664239831222845634753,150799561405698281027,1625942014
16715829,672617880692845634753,148926784790984236989,1625942032
16715829,729347004799168372614,137375209922331920219,1625942032
16715833,741428642099168372614,135143276719091739156,1625942056
16715834,764004401410457323773,131161521025872838613,1625942062
16715835,766874234978110982960,130672149109660715637,1625942068
16715836,726791144328697641639,137900503708422291611,1625942074
16715838,664466517455537485557,150874007397827045317,1625942086
16715839,684466517455537485557,146478333729058813595,1625942092
16715839,686817983177214318805,145978333729058813595,1625942092
16715840,725755499358652491608,138168687229322983576,1625942098
16715840,714686213851570947094,140315126757001511788,1625942098
16715843,675584334923212829823,148460807609769095058,1625942104
16715846,702839989180555550075,142720202767157094724,1625942110
16715848,692275508874091923958,144904740075081229871,1625942114
16715850,702275508874091923958,142847481979027552908,1625942118
16715853,705925177893296074241,142111157408573831544,1625942124
16715856,701701199346724796905,142969187468732809122,1625942130
16715856,703105679494037978480,142684456170354831819,1625942130
16715860,690536414635600007073,145289438599002030479,1625942138
16715863,710536414635600007073,141211792464682434930,1625942144
16715864,714287604979649081387,140472410327249501238,1625942146
16715867,724016072192644531551,138590495724453936113,1625942152
16715874,743293676612163257975,135006602809645745971,1625942166
16715889,746116344332163257975,134497379471503555834,1625942196
16715894,766116344332163257975,130996491101471449663,1625942206
16715894,761315104707660377039,131825107339373657167,1625942206
16715895,754731761817260700094,132978445930668479954,1625942208
16715900,804731761817260700094,124739413126008139155,1625942218
16715900,782779882991138550189,128248067414963733407,1625942218
16715902,788274341981914913368,127356811110763962006,1625942222
16715902,783000785823461721313,128217147703568771892,1625942222
16715902,784752187907732417800,127931850506761553399,1625942222
16715904,764498223548164767626,131331366466775830500,1625942230
16715906,774498223548164767626,129640691906010815352,1625942234
16715906,741751351897801962434,135381296748622815686,1625942234
16715907,746425813537801962434,134536004401002758078,1625942236
16715908,756425813537801962434,132762694792632004034,1625942238
16715911,759248481257801962434,132270596468558254980,1625942244
16715916,767626530727801962434,130831249045844445759,1625942254
16715918,772300992367801962434,130041735584525552102,1625942258
16715924,776975454007801962434,129261707831038154678,1625942270
16715926,779798121727801962434,128795212462910565191,1625942274
16715928,785918417944852990396,127795212462910565191,1625942278
16715937,792463203392490206681,126742919148095979526,1625942296
16715937,797255259280901576283,125983378227167044184,1625942296
16715946,803088841158464637225,125070969189300990773,1625942314
16715946,823088841158464637225,122040801835597662429,1625942314
16715946,818251467104558099056,122764458843679060277,1625942314
16715948,811535507879354583668,123783467843071887970,1625942318
16715968,823217832005079671275,122032045943604552391,1625942362
16715982,830790533491786480108,120923023781321790807,1625942390
16715990,831881507870179861824,120764913924114697769,1625942406
16716001,848007307870179861824,118475193883859875434,1625942428
16716002,852178921090134816313,117896961764671319139,1625942430
16716007,863079491090134816313,116412350886077039835,1625942440
16716014,820170495892847347132,122521041131200147727,1625942454
16716016,815261223436331114065,123261048201860910108,1625942458
16716019,823639272906331114065,122010961480871304664,1625942464
16716020,843639272906331114065,119126942574685215082,1625942466
16716028,875785299517659241041,114766981336552380790,1625942482
16716032,871897788832582160781,115280229991467643978,1625942494
16716039,884272208832582160781,113671781707899236152,1625942508
16716044,913159019135316537741,110086343688474060900,1625942518
16716046,910107381267034211399,110456579691029714206,1625942522
16716049,905281306673061780028,111047198006246399274,1625942528
16716052,915281306673061780028,109837540553642772613,1625942534
16716056,912421599464830392987,110182828687653385488,1625942542
16716061,960995374904647425445,104629472894484096763,1625942552
16716061,943937325208860680004,106525939043265186098,1625942552
16716062,940887801554640217925,106872240550153236794,1625942554
16716062,925033610378888816232,108709440115700092120,1625942554
16716063,930023340378888816232,108127936250661454627,1625942556
16716065,930994214188888816232,108015514528230111788,1625942560
16716065,940994214188888816232,106871034574999632451,1625942560
16716068,940012668728636218808,106982963302756194432,1625942566
16716071,939024654183074252805,107095866387610033354,1625942572
16716090,950024654183074252805,105859518298128211725,1625942610
16716091,960422414183074252805,104716859207229087353,1625942612
16716092,957519178362656056966,105035320227274984825,1625942614
16716094,954657296525709955205,105351143702199200718,1625942618
16716096,952997670687331413134,105535162608385290300,1625942628
16716113,961375941554814813825,104618172092894709429,1625942696
16716113,959699080888961880467,104801519118160079465,1625942696
16716118,1048873549883102499219,95915834006276958740,1625942716
16716119,1037498526187017023910,96970609353551725293,1625942720
16716119,1005645151234160547709,100051353671864433763,1625942720
16716120,995352775623957758130,101089040742935146256,1625942724
16716120,1008403874186797061698,99784587068580654656,1625942724
16716121,1055462010173125187138,95348410430207342922,1625942728
16716123,1044665046574998453966,96336833497513438706,1625942736
16716124,1037855334692401833052,96970833302731847335,1625942740
16716126,1087855334692401833052,92526618600495221011,1625942748
16716126,1069439290779005847555,94124747256108676924,1625942748
16716127,1060888620661460005153,94885667302017793985,1625942752
16716127,1050806194755008373295,95798829390406905437,1625942752
16716129,1053628862475008373295,95542952568015641511,1625942760
16716137,1039389689857452835998,96855786672510320150,1625942792
16716139,1042212357577452835998,96594252888041879149,1625942800
16716141,1061524766024718460062,94842082012820340538,1625942808
