block_number,reseve0,reserve1,timestamps
16871788,500000000000000000,3500000000000000000,1626317823
16871917,495763348074030217,3530000000000000000,1626318095
16872460,499525368019215637,3503494059339929304,1626319367
16872460,388864897113449855,4503494059339929304,1626319367
16872460,416177319229057086,4208772387176357211,1626319367
16872461,445760928747117912,3930233243459049850,1626319369
16872642,395585898831141228,4430233243459049850,1626319743
16872643,421513250403183099,4158496214173059990,1626319745
16875649,60269963525609695,29158496214173059990,1626326907
16875651,186959409124304359,9418950114585771104,1626326911
16875651,320742867459446395,5497137442631486915,1626326911
16875653,271501433676749941,6497137442631486915,1626326915
16875654,284329509053417438,6204846359609826925,1626326917
16891780,300361770789672708,5874594039142961798,1626363990
16911675,338230664109223574,5218617131247734123,1626412300
16935579,335030340716136059,5268617131247734123,1626468268
16941550,332513430627005226,5308617131247734123,1626482539
17047920,319290829275749555,5529121249832286769,1626732383
17047947,327794854478530015,5386097723730806308,1626732441
17047972,319446508370642391,5527280387223775471,1626732491
17047985,313546639735504162,5631597733062817524,1626732517
17060539,308850402342414154,5717486889616728840,1626761764
17100534,313525024052236906,5632491763261013689,1626850795
17104777,314659898532987570,5612237947512657332,1626860718
17108093,315804015121509052,5591966321302573105,1626868583
17109258,316760704776711612,5575127820661359569,1626871245
17109260,333656470614172098,5293617515067684237,1626871249
17120069,331781836735071540,5323617515067684237,1626896244
17125532,333051665447094125,5303380777299488019,1626908727
17202034,333255646829436044,5300144380377280247,1627094011
17224914,335856379399801193,5259224435270404200,1627146527
17257397,333257821045917590,5300356325650924768,1627223115
17275229,337214597199649094,5238347910893780468,1627266923
17421774,334681274162679682,5278118162597195476,1627637454
17475859,337221045311821935,5238484519438221385,1627773790
17516754,334524184168916589,5280843116946529105,1627865701
17698068,444327871594118986,3978774460849461897,1628293278
17698068,391906404277563350,4512577418569081289,1628293278
17698068,426790076844708461,4144758370192263510,1628293278
17698071,417423168672010567,4238045938182755542,1628293290
17713738,421223660431115537,4199921837220947671,1628329329
17759871,417710567197190363,4235350948894261591,1628436022
17854645,421181720876993537,4200549315660158677,1628654071
17865278,425635918602239722,4156721875803844171,1628679686
17887188,429378745355165645,4120596143040910357,1628734809
17906118,425909315666957161,4154263253555570821,1628779841
17930846,429714254249977977,4117588382129037260,1628838252
18201871,433122906923094724,4085279648225375920,1629480449
18220625,436582024867263070,4053007580568315466,1629523713
18351186,430544330129983532,4110015545113249816,1629823968
18568703,426218264304322029,4151857250133630111,1630362845
18734895,430633174645914588,4109418231388000508,1630750803
18763074,434014163693805790,4077500977911330817,1630817929
18839195,430853690172677180,4107500977911330817,1630999576
18855982,422936508355068492,4184622920493989902,1631040175
18907516,426715214915077041,4147676866150411866,1631165151
19046255,423267752617366607,4181560821370671810,1631502085
19155899,427217514554994086,4143015870773089663,1631757927
19201218,423886118972783583,4175674537371502167,1631875269
19218406,427319082402689767,4142228154522631725,1631916019
19273234,423383893776661499,4180844402928044171,1632053258
19296075,419194149244545453,4222756672321097371,1632106202
19308853,415753412286110695,4257808974626144383,1632135751
19320558,411509259194333250,4301854565885093485,1632163605
19330461,407206784188108271,4347443970126557045,1632185815
19363233,402382028740720465,4399728783767658970,1632262626
19377828,406234281928222774,4358130858351978544,1632297359
19389148,410270787805285563,4315380157663617254,1632325969
22204813,401006177405588393,4415380157663617254,1638802411
22236084,402167406481119339,4402669206418581235,1638872631
23010694,391247193993276,4283121768031047,1640579992
