block_number,reseve0,reserve1,timestamps
14667136,8400000000000000000000,1000000000000000000,1621394852
14667147,8487561248065325337084,989714210751567678,1621394874
14667147,8513778346045553771171,986675626697641173,1621394874
14667148,8539971876306143027378,983658377718129628,1621394876
14667156,373177560422965723126746,42983658377718129627,1621394892
14668056,373265055759940946187178,42973612996710518692,1621396773
14668058,373352288395299767467322,42963602456681805724,1621396777
14668765,373439791540762037524681,42953565565263249687,1621398354
14668885,373616753745316936035748,42933281772110561490,1621398602
14669016,373704406971714015912665,42923241875563366177,1621398872
14669018,373791794559689900467350,42913237085792171008,1621398876
14669242,374161329093911330982119,42870981526693776034,1621399346
14669373,374360143693445751387691,42848281940279492229,1621399632
14669440,374624644884151566065258,42818119895640629608,1621399774
14669568,374712724452940546193504,42808085301835014402,1621400058
14669674,374888669282432834566092,42788054618398319354,1621400277
14669693,374976869233587719831361,42778020438751169354,1621400364
14669748,375065100943582018758796,42767987360744067403,1621400490
14670143,375018433178829835442728,42773325477146117989,1621401336
14670180,374834346547968532025558,42794395292444270241,1621401416
14670375,374805753446235751895993,42797669805725235774,1621401822
14670387,374677609902653800374184,42812351086811951172,1621401846
14670398,374292687047426664734285,42856511820136248346,1621401868
14670453,374286038566179788220525,42857275375411982544,1621401982
14670472,373944959851496383173401,42896483523782549340,1621402024
14670786,373730790594541854811248,42921139646561110516,1621402710
14671104,373474344498748372738837,42950700121299912469,1621403368
14671190,373654521466485293346222,42930051309503541808,1621403554
14671390,373347852534525637489470,42965420276213052003,1621403982
14671677,372881068866219103191549,43019367515370634899,1621404572
14672098,372617958103479469234166,43049835497669136440,1621405504
14672103,373931067628826064710770,42899112115106294257,1621405514
14672310,373670538092355618258301,42929112115106294257,1621405985
14672718,374568537833366635481880,42826500835409543488,1621406908
14674711,374341641813356448966002,42852536949769389517,1621411271
14677340,374374594549591496877560,42848776351656350174,1621417082
14677342,374436677846740977232789,42841693140499562301,1621417086
14678571,374315144468420179187797,42855644921147204808,1621419736
14678613,374233006353029978394553,42865079348013637736,1621419824
14678615,374241829218149656217115,42864071822311748558,1621419828
14678974,374613087494951649509482,42821718930172220723,1621420575
14679029,374621893379273361493533,42820715379960122697,1621420699
14679139,374678207908016118724197,42814298686501189325,1621420947
14679419,374537665885661979528190,42830412724193497960,1621421538
14679520,374448010579243961636965,42840698607021197739,1621421772
14679571,374307999681174747220316,42856771502420130178,1621421918
14680317,374445690895526987301394,42841059465823292345,1621423623
14680356,374575598360515458998657,42826246212878706230,1621423734
14680359,374733234328049240434895,42808284869275263300,1621423740
14680758,374959495687700907458695,42782530565812268267,1621424632
14680804,374967048020392554127867,42781671454053844471,1621424728
14680975,373828554098448506164087,42912354977512137059,1621425098
14681403,373964557461993458915135,42896795422005917909,1621425980
14681631,373814094887063438481387,42914113612344183033,1621426482
14681837,374084541851822303702491,42883181569989236959,1621426906
14682048,373607864775094257210625,42938059800294328908,1621427496
14682226,373764908875507176657993,42920072697218171878,1621427860
14682339,373818911502872342232676,42913890975981881675,1621428157
14682621,374094261001938451096244,42882399192573464481,1621428737
14682698,374560697514331489381021,42829158194237977255,1621428899
14682716,375282992491104349665470,42746973126786634651,1621428935
14682889,375325520330328067006885,42742144030151390696,1621429293
14682901,376042041035933860404236,42660945851452001918,1621429317
14683092,376055239756111445958159,42659453036894710186,1621429729
14683284,376245440236525586454438,42637952393113753666,1621430170
14683286,377099700573785321306719,42541651901232036797,1621430174
14683385,377525378081986835821909,42493827941774150642,1621430376
14683411,377534618964519224897923,42492790944264448060,1621430432
14683619,378740934751591602073100,42357853236131166166,1621430876
14684326,378724169050341411054005,42359734013908685321,1621432368
14684453,379444773167737242187823,42279529461137766582,1621432642
14684571,379397763610325283371781,42284783900479182839,1621432886
14684938,379745958863808259683967,42246128502042941834,1621433648
14684947,380248642936034755253176,42190446960747577903,1621433666
14685143,380612393616915390637178,42150246464067276201,1621434070
