block_number,reseve0,reserve1,timestamps
16758758,15000000000,1500000000000000000000000,1626045537
16758820,15000004171,1499999584151415286728900,1626045665
16758843,15000004327,1499999568598224084671668,1626045711
16759053,15023892499,1497621694730777677639399,1626046331
16759938,15037454999,1496275016416767601244476,1626048485
16762807,15020018048,1498017290049209011034049,1626055426
16763689,15038768048,1496155191679880489312616,1626057374
16764925,15054865851,1494560183503485619734941,1626060306
16767073,15063496096,1493706480796606519965301,1626065125
16768718,15088513382,1491237280474594058914649,1626068903
16769249,15104713014,1489642738416527536216439,1626070253
16769311,15120969076,1488046071213213737295987,1626070381
16769313,15121492095,1487994757386862805180722,1626070385
16769498,15132492095,1486916357742640160455020,1626070767
16769790,15192627405,1481048446694865503097780,1626071367
16769803,15209708978,1479390109492964662913952,1626071397
16769818,15266323555,1473920245785940201270037,1626071427
16769850,15282594573,1472355700410007840885559,1626071491
16770618,15328560905,1467953698028688645990579,1626073331
16770780,15337459745,1467104540559525457814407,1626073795
16771097,15384236089,1462657096239060755340151,1626074449
16771097,15386798649,1462414231944730199779130,1626074449
16771114,15461022837,1455414537995640737269730,1626074483
16771177,15514923879,1450373338254846909874729,1626074613
16771185,15529699198,1448997554972370516351098,1626074629
16771217,15561164618,1446076384638421765997638,1626074697
16771582,15665012131,1436518530595902664935048,1626075447
16771582,15610957264,1441507620712202956224944,1626075447
16771788,15473838638,1454319716459384075516925,1626076029
16771788,15441314012,1457392222890164543054078,1626076029
16771938,15245008529,1476215101867908869252649,1626076439
16772082,15238748237,1476823376674601969507716,1626076735
16772405,15208085727,1479809904442808873150214,1626077401
16772417,15181574892,1482401799182737813990265,1626077429
16772588,15166060082,1483922852631299592006418,1626077859
16773500,15223084083,1478380854163809985176425,1626079873
16773500,15204311599,1480211676357306951729658,1626079873
16774507,15051232429,1495311528867315659622241,1626082335
16774507,15096281150,1490862725428388862747954,1626082335
16774509,15109931496,1489519913605622628968481,1626082339
16774887,15199242163,1480793605834640820488606,1626083253
16775839,15182918571,1482390440146090209286586,1626085348
16777900,15225673273,1478240242304591939176007,1626089987
16778250,14736889014,1527417155102704851392305,1626090839
16778250,15168757851,1484056906158235058472343,1626090839
16778437,15181216227,1482842674226357382342153,1626091247
16778439,15212402755,1479811840455932150035705,1626091251
16778840,15186058139,1482386727429696469192265,1626092246
16778919,15155165399,1485417561200121701498713,1626092408
16779764,15217200524,1479380133793761431495623,1626094384
16779857,15254193469,1475803225902058762959551,1626094600
16780220,15315785083,1469886095035594892894366,1626095347
16780330,15288672054,1472500644142402171855497,1626095703
16780337,15241692370,1477053010875126053434556,1626095717
16780404,15176838013,1483383813730587378894176,1626095855
16780596,15177136511,1483354726638562251599151,1626096251
16780824,15193395292,1481772113683475952144557,1626096851
16780857,15381000735,1463752174996636178359144,1626096917
16780896,15372355039,1464577893455270866688628,1626096999
16780983,15388613820,1463035136583132557898740,1626097177
16781178,15372310251,1464591471858459464284053,1626097579
16781233,15251214834,1476255393986719863845120,1626097893
16781256,15334965829,1468216969539032725191433,1626097999
16781259,15274220574,1474073607600225853010211,1626098005
16781320,15202245558,1481073607600225853010211,1626098131
16781342,15173563519,1483881651731623069016639,1626098175
16781732,15189822300,1482298104192382640057833,1626098984
16782219,15146883312,1486512826091110229963998,1626099992
16782409,15138237387,1487364375195407463093518,1626100399
16783400,15117097077,1489450619538061093436093,1626102598
16783490,904837,89151325920687142906,1626103042
16784287,691956,116661504749215806740,1626104685
16784766,425061,190133844655862731148,1626105698
16785700,320148,252628615585041833433,1626108084
16785972,226450,357473950442370432845,1626108698
16787947,1197204,67780738576686682662,1626113055
16787947,279556,290942205469072296234,1626113055
16793729,264609,307426443528451461364,1626126493
16793766,1064609,76583613766801084100,1626126567
16793768,323301,252713626452959233839,1626126571
16841322,325349,251127592443179921122,1626242576
16846741,391896,208590427754770485771,1626256314
16848471,470950,173663745018536193593,1626261025
16848636,558732,146448578860577590041,1626261363
16864222,616517,132759553907509240302,1626300527
16963917,597725,136946141491439161016,1626534116
17003320,678320,120717832562974276527,1626626559
17003321,611023,134053662543681938379,1626626563
17003321,691618,118473660608107799940,1626626563
17003321,628038,130503689613153774012,1626626563
17048260,569364,143992803121218992557,1626733087
17048280,541445,151440003695937615149,1626733127
17118878,566445,144775381466438798020,1626893607
17236216,526968,155653698811652683944,1627173970
17508696,410094,200147898734468044431,1627847753
17512558,411906,199270065538470440679,1627856101
17516800,420251,195324759658031138886,1627865799
17534911,524760,156518214531013242505,1627910143
17534912,442991,185496150240811378627,1627910149
17535239,547462,150184295534564312837,1627910839
17535240,576660,142601681846605138843,1627910841
17691755,66052,1248294012427274296602,1628278294
17691756,66809,1234191784915054317944,1628278296
17722025,183097,451195403483567481792,1628348237
17722064,212775,388424898667882746969,1628348485
18278883,244306,338424898667882746969,1629659127
18279275,227858,362927759834042862408,1629660129
19058955,1464527,56609413702422161339,1631532808
19058955,296071,280693016373250222770,1631532808
19199047,361199,230205622235774410376,1631870115
19216651,402144,206830007434905774808,1631911416
19421350,1000814,83257205918686957684,1632403571
19421350,457433,182811416661700733675,1632403571
19421351,476948,175352954193151013808,1632403573
19421365,596687,140248774551084415488,1632403601
19421365,454873,184106084514786252032,1632403601
19421368,503737,166295635602126811797,1632403607
19421383,623472,134436758903833059301,1632403641
19421383,482016,174008749304889423595,1632403641
19421384,530708,158087110120147974290,1632403643
19421401,7714810,10905405404926956180,1632403677
19421401,704965,119670107426218476937,1632403677
19481532,979208,86227010751600029549,1632537817
20757412,982110,85972983906945918081,1635548935
22246732,829611,101824184564433335609,1638895372
22584605,2134437,39649645900661407788,1639642093
22584606,2095983,40379274713935862291,1639642095
22615792,2272813,37246369225778809719,1639710566
22717849,299833,283075615844428924328,1639934755
22717850,303602,279571848157685972502,1639934757
22723941,304023,279185867043348208433,1639948169
22730958,368642,230368713938992094127,1639964052
22731004,448476,189461553940433301269,1639964144
22731310,500468,169831936449701966827,1639964776
22731928,578759,146917726684732448391,1639966212
22731943,718400,118429244589031233059,1639966242
22731963,800590,106303826736929717571,1639966282
22731976,933357,91221380687633807668,1639966312
22732075,921001,92448877148141708773,1639966602
22732088,1028062,82847257687845302268,1639966654
22732406,1024202,83160452456007665914,1639967324
22734195,1090553,78115094608217127355,1639971407
22771509,1200225,70996696302197985262,1640052475
22771954,1194975,71309597845916956850,1640053413
22852708,1617060,52737663423696825558,1640230007
22852708,1449336,58859111672859370282,1640230007
22856503,1517737,56214063945241542960,1640238089
22916394,1487182,57372504006932526031,1640371837
22946111,1482349,57560159318853808716,1640437109
22995837,2352041,36316968257107765638,1640546377
22997266,3048125,28042668359960313322,1640549455
22997276,3039659,28121011874355200529,1640549475
22997279,3026870,28240187988764324165,1640549481
23036338,3720410,22988651375890500020,1640636816
23037033,3707869,23066642706953317151,1640638283
23037756,3865434,22129093327931335942,1640639904
23042351,4005008,21360130540448132224,1640649896
23044380,4907809,17440517682320449491,1640654338
23044443,4883723,17526793275919238756,1640654524
23044443,4994314,17139829408097757825,1640654524
23058781,5143781,16643234386031651864,1640685712
23068028,3799660,22548458592576017559,1640705098
23068109,3811047,22481287729890901813,1640705397
23068602,5489178,15622720756214057996,1640706413
