block_number,reseve0,reserve1,timestamps
21249157,15000000000000000000000,1000000000000000000000000,1636641106
21250395,14999000000000000000000,1000066871726587188727995,1636643874
21250416,14799000000000000000000,1013622870105216382461341,1636643958
21250629,5799000000000000000000,2591490778183122707429014,1636644442
