block_number,reseve0,reserve1,timestamps
11616642,100000000000000000,67006087783749590,1614907763
11748956,123189123452901976,54423594362886247,1615185085
11892534,100156467049163425,66976870868473368,1615487353
11912278,121701492442402895,55149129182098460,1615529529
11998699,141436962435819889,47473743515447737,1615711775
12190746,120896289086095932,55563957833023454,1616128745
12549342,140285520348569830,47904179760750484,1616890312
12771234,132376259819870534,50774986949391600,1617359212
12784810,140301011251131716,47915135831444335,1617387517
12916800,147701967713878244,45521077437155718,1617667184
13075237,137680914059080796,48844281585698182,1618005166
13103180,149278321946540634,45060079641410131,1618063489
13117816,140905168042614078,47745788603227636,1618094123
13285585,130887344197554206,51411140260745447,1618448967
13330980,137663255059137948,48887856002455109,1618544112
13339081,140546605850925831,47887856002455109,1618561110
13339283,150546605850925831,44715834406264295,1618561547
13339287,141768289616956901,47492977791084716,1618561555
13353150,151768289616956901,44372440517517083,1618591485
13385280,161121720503367228,41803813971731276,1618659161
13395271,153568182754884489,43866199758269361,1618680797
13455021,162889809514031860,41362988343827192,1618807384
13483857,173685061629746544,38799340455710290,1618868538
13493839,163558713310173877,41208737434064950,1618889850
13572156,154195675686268291,43718535177634078,1619056814
13740915,148342591262163730,45448707543272724,1619414592
13754669,140267159271454026,48073144479792256,1619443697
13762163,131308292479411432,51362935398528552,1619459368
13767794,139910010641033700,48214016160385146,1619471185
13774721,131966442648038972,51124936081522779,1619485694
13778813,119809835469782990,56327980474248298,1619494201
13799537,108139151755761848,62425347857562389,1619538321
13799616,98023649222915827,68886685105826186,1619538487
13801205,105247489764174801,64171743871623256,1619541766
13813703,98369849807005593,68671884770426939,1619568272
13815220,104471440748821863,64672476586851965,1619571607
13923521,109471440748821863,61727083025907704,1619800330
13974139,101881533102612608,66339426233924907,1619909717
13986561,109743971996989506,61599879270866908,1619935880
14041417,9017551365127052056,5061599879270866908,1620051587
14041420,8776595673154928421,5200980935488619435,1620051593
14047238,8709096772243452385,5241411861514300123,1620063634
14048573,8641671182027367401,5282430396812036945,1620066384
14048813,8562951823791615519,5331137989901896837,1620066880
14049751,8459023388476689458,5396833990045451320,1620068856
14057904,8579715353120167364,5321140588382441459,1620085936
14063813,8510419707957499262,5364598068383125295,1620098164
14064464,8583979237298696381,5318763431446761039,1620099506
14064737,8973507724834260080,5088545378684820341,1620100068
14071628,9235238530742783312,4944754127923298188,1620114973
14071652,9467137542430587248,4823986096683053323,1620115021
14071694,9598368561074504853,4758226658026184329,1620115109
14082984,9638265434004074640,4738589182697257872,1620138790
14092160,9534932099909060981,4790097425945811183,1620158173
14096207,9587229106565374274,4764046069694088042,1620166665
14100075,9286446980454965214,4918814805652805530,1620174791
14106140,9124287875809582610,5006496245320314988,1620187365
14106180,8745177581849781663,5224184842466917510,1620187449
14106181,8706779959694320704,5247293256393600261,1620187451
14106184,8758371555007029804,5216476014910153011,1620187457
14119022,8710598173126040606,5245171928955859356,1620214885
14119687,8587829756544115370,5320380579802106048,1620216303
14121017,9160090119440073002,4988934275919001900,1620219050
14121027,9100153735873564587,5021891788764991563,1620219074
14124303,9239698370519818328,4946271638639798860,1620225856
14126133,9368346104161105215,4878549568362409525,1620229656
14126326,9556857563409390088,4782601944758282581,1620230054
14126354,9700118639772336069,4712176467156131024,1620230114
14127158,9453550072617805104,4835449809220182285,1620231772
14132052,9330768416139016169,4899269956057969586,1620242238
14133251,8820955958656211413,5183278236056287367,1620244728
14148854,8691254393254031718,5260862227646522345,1620278270
14148987,8863949583990985741,5158667041821674052,1620278568
14163907,8741429155521398894,5231188813353706257,1620309753
14169128,8613377879280854203,5309192593208422376,1620320984
14180533,8830627720074290747,5178958832016488325,1620345446
14180583,9050832600552309563,5053324676517230225,1620345630
14180600,9303433774907203259,4916520350067880075,1620345698
14181442,9113415932178628565,5019339941616832533,1620347452
14181554,8871293642102707662,5156743908085841769,1620347680
14183571,9000509261257155713,5082930143139529048,1620352023
14186931,9229242867897736801,4957325557836847898,1620359314
14195514,9488878996424876609,4822078300606077410,1620377793
14202165,9664934921780713048,4734498316389382383,1620391822
14202420,10128818083858210008,4518286892697761551,1620392348
14202420,10281982901242157613,4451179477604755785,1620392348
14202437,10098458707611716680,4532316334192776289,1620392386
14203602,9859605878550185966,4642443862012930142,1620394788
14204249,9998690256936954230,4578057308030805314,1620396122
14207879,10130955403299639679,4518465246920244307,1620403748
14218004,9995826243619298492,4579732183528965657,1620425781
14236243,10124771412754841494,4521579242628166727,1620464079
14242882,10266375151519734900,4459397789655992941,1620478321
14246544,10124445865344476017,4522099850030288630,1620486172
14249156,9884511153628219419,4632198723670912687,1620491570
14249156,9795850714551911467,4674250054423908232,1620491570
14255070,9640049648111498235,4750021912804498156,1620503888
14257470,9513335550042394149,4813480818137341315,1620508874
