block_number,reseve0,reserve1,timestamps
24678697,23340000000000000000000,499978902581012638,1644287021
24679180,22572546452691890758819,517029047043238907,1644288063
24687461,22849178683428847925049,510787991320812541,1644305795
24695183,23048341730887960683822,506387347960045221,1644323349
24825447,23268230387816161647085,501616124154430928,1644609933
24843383,23537118610949836624970,495902653300498769,1644648473
24850669,23201861235040627794172,503089804642669799,1644664726
24954066,22792965518360300453626,512142170243307019,1644892568
24971481,22524663216362570231557,518260902810969442,1644930406
25085845,22806070667111503667197,511884954192496428,1645199360
25147604,23027007297579743631957,506988178040464701,1645346519
25175232,22839382052244650485869,511165612049079640,1645407475
25203301,22505828822711101724937,518764265003416086,1645469577
25216810,22739626438479079296249,513446423877863618,1645501763
25241165,23045997109232474755395,506640935498849545,1645566344
25258082,22746213942714297992423,513338289293288221,1645617030
25279602,23061753704767517387753,506335381496834109,1645672650
25282082,23364506100792093520516,499793821921402388,1645680375
25299651,23203053471140261550465,503281976376445339,1645731329
25300908,23036906981851698690000,506922662341580108,1645734673
25338340,22737339859002731722822,513621524536026691,1645836197
25384999,23021568436499110066792,507299047028363711,1645962328
25393470,23433944881488154384153,498398215539606642,1645984430
25412874,23116884713571896671179,505254576896993911,1646032811
25425137,22861889448287044353823,510907005615362073,1646061830
25552359,23119700690448199452196,505226706716583724,1646356260
25697440,23369449949589030351340,499843375511362962,1646681703
25701497,24354171892035886934424,479691195651149019,1646690331
25701499,24055487746618386664739,485665187040600941,1646690335
25701499,24511038346597978024655,476665420136733110,1646690335
25701827,23905917703014868111515,488767361314250719,1646691015
25702341,23539930304419687362338,496389344711789715,1646692075
25702799,23336229443717393200203,500735342191325826,1646693026
25712841,23103793863917352743981,505788145512516903,1646715916
25759781,22882344905097615311119,510697751085602178,1646818406
25773852,22142799020942012880794,527805835847250104,1646849622
25774470,22383229364847012071966,522153214764988611,1646851027
25800647,22578632120626574076202,517647772311386383,1646907888
25808798,22935874776587686833051,509608850544893616,1646927828
25827849,22695508950077285332987,515022306406861367,1646999121
26016857,22479244266244980237030,519992059117132396,1647465554
26038635,22193923001862185332951,526697102900522346,1647518836
26093634,21980949177090628564389,531815636512329790,1647650868
26220700,22534952907426066288396,518779637274944095,1647939356
26220700,22793218917958268666967,512918870561217057,1647939356
26220708,22568815054056899948851,518034217472451621,1647939372
26221001,22327102421655997361927,523659317791337889,1647939992
26221617,22107083182537042595251,528886683569721134,1647941260
26286632,21657355083418674900794,539902383071285666,1648082543
26320667,21402015238932017950752,546363148995429014,1648158161
26429215,20934570186368819637646,558599523487102456,1648399624
26512372,21288864520956046179289,549330603948534214,1648585084
26519169,21585750275873280394022,541797584571421140,1648599913
26521155,21073054855713099516094,555018875034948074,1648604029
26533654,20434677005811037634581,572409797811369720,1648632547
26533655,20639584162607237205647,566743866092600797,1648632549
26577493,20954718654932474812603,558245886432273663,1648729765
26577495,21231858819051870764589,550980660090682253,1648729769
26578641,21460360170990194495518,545131450902118418,1648732425
26665638,21713007408262368276440,538807243114847397,1648924659
26793040,21895863054537599431839,534320969356450199,1649204303
26815758,22117661362915291939442,528978654656768823,1649253557
27002075,22387912539452268989994,522612121202125262,1649667261
27023040,23230543551118855177868,503710460409427468,1649712154
27023687,22956190372544295644240,509748500469054148,1649713616
27048830,22719082595715074950135,515084500293860553,1649769005
27050073,22264232075869104138796,525639161519251338,1649771713
27050500,22019664902581439226859,531494877634477562,1649772595
27054714,22321043394090067191723,524339878320080394,1649781799
27096828,22550072880957124640814,519030242550063220,1649874233
27189891,22344623095777168064555,523816875912842623,1650078788
27215935,22737152254468039103242,514800479632504945,1650135911
27216855,23133647244820678954664,506003166961085155,1650137811
27217362,22866137900734227031987,511940675058238568,1650138860
27236987,22677319572961068453287,516216076558402045,1650182210
27299726,22422454263914038042361,522101313415021556,1650318763
27423070,21501503566517373747544,544531205185287105,1650589983
27423634,20000394919120503941340,585523399811436993,1650591148
27423638,19616135967491671621059,597027684701668388,1650591156
27423759,17814970084168134581783,657571240874621779,1650591406
27423869,16565816817005733160202,707304912913461909,1650591630
27423869,16291206941191574975513,719263349578121432,1650591630
27424146,15191784697278100328425,771472724732020318,1650592204
27424146,14862282577512327149451,788628016808223268,1650592204
27424275,14692026080465280026423,797794421908905812,1650592470
27424290,13757239730597014200299,852166620428278433,1650592500
27424290,13405020966513814915946,874624789742883673,1650592500
27424290,13227193571256087552675,886418693573974590,1650592500
27428392,13078187099260194302601,896548504374045735,1650601222
27431769,12906752391007972239647,908492796219354084,1650608327
27465162,13020847613988119552921,900555798269569912,1650681096
