block_number,reseve0,reserve1,timestamps
21387901,641000000000000000000,557810321746989095849,1636955518
21389281,711326884155617466202,502810321746989095849,1636958392
21389356,641379897833780027726,557810321746989095849,1636958546
21390818,686379897833780027726,521342057772747615060,1636961562
21390839,732000000000000000000,555992953019245309336,1636961604
21393154,730819734106231491399,556908660656144916713,1636966638
21393307,731461523050929411619,556421490114834045918,1636966952
21397116,731809545584246896556,556157669354987466746,1636975316
21637995,725414520486554950220,561157669354987466746,1637511733
21658110,729997558978852996183,565026275189746969827,1637556119
21658531,725489339243699544064,561478952138452473622,1637556989
21658558,728959284155064165083,558814216382431353446,1637557043
21978990,733544519123020788237,555331598161775735903,1638287631
21979063,738130786713108336628,551891413859757269327,1638287781
21979103,742718087274195043537,548492892226246601756,1638287865
21979140,747306421155306312034,545135280593473367357,1638287943
21979159,751895788705624803494,541817844319645118781,1638287981
21979389,756486190274490526184,538539866252439763564,1638288453
21979402,761077626211400923890,535300646211548171588,1638288483
21979430,765670096866010964629,532099500489482375598,1638288539
21979444,770263084996061881693,528936115737812424497,1638288567
21979459,774857626018990173701,525809126925812693566,1638288601
21979478,779453202809489589445,522718255484652880197,1638288639
21979493,788647465094503501958,516642336244773392773,1638288669
21979508,793246151290063864205,513656138901498779158,1638288699
21979525,797845874655287259328,510703652798540648217,1638288737
21979558,802446635541092031650,507784309999031112091,1638288803
21979604,807048434298554850698,504897555255481805373,1638288899
22917822,82123673754183804047,50537747799513450915,1640375021
23716812,91181876661626527798,45530789077119610692,1642181995
23716820,98720167018654142814,42063685507909712325,1642182011
