block_number,reseve0,reserve1,timestamps
17636517,6418410000000000,20000000000000000000,1628139701
17638589,6468052537076532,19846956255214217671,1628144810
17638946,6611691630460328,19417046359080223088,1628145551
17639010,6628467428951055,19368051366360497692,1628145683
17639169,6730093641831296,19076452792445003620,1628146013
17639494,6850027347636837,18743437221616254393,1628147323
17639783,6966937670020995,18429836400523422438,1628147921
17642100,7087917574894956,18116194947379591650,1628154235
17642174,7052600788990409,18207187049509811523,1628154387
17647217,6989429643545671,18372240538754236249,1628166965
17649670,6792616317663773,18906170609445147382,1628173535
17652832,6755588414950656,19010108607125586555,1628181579
17653618,6708899374544725,19142803164380916450,1628183584
17655710,6605435724115267,19443546977444871616,1628189108
17657560,6736566410348193,19066181860177427870,1628193587
17663844,6448785656572368,19919581345213070880,1628212607
17663845,6588997478341447,19496943501968876215,1628212609
17663847,6473676116726302,19845305015605039439,1628212613
17664106,6432015688936473,19974230641976055440,1628213787
17664679,6754031380265255,20974230641976055440,1628215482
17664682,7076047071594037,21974230641976055440,1628215488
17664685,7398062762922819,22974230641976055440,1628215494
17664687,7720078454251601,23974230641976055440,1628215498
17664695,8042094145580383,24974230641976055440,1628215514
17664697,8364109836909165,25974230641976055440,1628215518
17664708,8686125528237947,26974230641976055440,1628215554
17664729,10296203984881859,31974230641976055440,1628215638
17668502,6440774515740613,20001430641976055483,1628224654
17668611,3220609183163455,10001404496388867576,1628225008
17671315,3194340788383901,10083897690836613738,1628231399
17675927,3158240571261810,10199508350209209460,1628241680
17687111,3091046326087295,10421895989770181261,1628267310
17687408,3049306315648073,10564983944621983084,1628267920
17687791,3129787446838752,10294104075029180198,1628268806
17691194,3055926057271985,10543660082324625461,1628277136
17703160,3432712092048790,11843660082324625461,1628305907
17703499,3389850807823425,11993861963122126846,1628306668
17705419,3347310393954353,12146748630014928076,1628310988
17707017,3328624420774180,12215142284785480003,1628314417
17707601,3305228229116967,12301867839998160969,1628315785
17713426,3250590062483223,12509268347004631060,1628328685
17713428,3247930267387451,12519543261942866792,1628328689
17718106,3219327150381127,12631111757616354657,1628339004
17720557,3263659510047892,12460043103434170955,1628344828
17722138,358762372440764,1369687803136247388,1628348731
17764362,620692406145734,2369687803136247388,1628446197
17774292,26813695776642751,102369687803136247388,1628468466
17774293,26535525686710039,103446051287034082538,1628468468
17774557,32948415631895409,128446051287034082538,1628469033
17778477,32883898672293776,128698815852384809533,1628477416
17780691,32804722425886327,129010373154288280958,1628482620
17780954,32797049096676401,129040647762690884299,1628483162
17782480,32687176662771187,129475701306937931469,1628486796
17783232,32939634663251773,130475701306937931469,1628488886
17784535,32414889443657682,132594249889607972339,1628492084
17784922,372414889443657681,1523376255820141613123,1628492884
17784949,372073596976937425,1524777809943252581926,1628492938
17785768,370916875339608343,1529547209111654549806,1628495043
17786312,369966168750799503,1533489532251864528117,1628496295
17786312,370203937928521449,1532507577824359139852,1628496295
17787603,369697838279859971,1534611824244586691929,1628499713
17788042,369271689529055990,1536388133538455417913,1628500795
17788173,368859342445171702,1538110826684166767062,1628501065
17788255,368293946913373147,1540479200558933948644,1628501361
17788422,368009233069436805,1541674593124303932328,1628501963
17788496,367654467406831259,1543166697787841202184,1628502115
17788533,367487431756384910,1543870230614232143506,1628502189
17789002,367221909820874859,1544989893944585135529,1628503415
17789007,366373555886052329,1548578150141614851179,1628503425
17789451,366046306886199879,1549966760073957493421,1628504597
17789453,365722352049165728,1551343843308561063625,1628504601
17790027,365087770232941824,1554048444570819523831,1628505901
17790591,364447463892798525,1556787004595507345665,1628507509
17790595,363982823107881171,1558780294552122687904,1628507521
17791055,363760454950928685,1559736050173054009316,1628508725
17791417,363274909613283199,1561827032377251455739,1628509469
17791574,364083955038103549,1565305359620524842063,1628510131
17793272,363092918950389494,1569590604097201399007,1628514104
17793272,361245107517537910,1577643404000398835796,1628514104
17793274,361442231747831592,1576785564914275282913,1628514108
17793343,361669785299726965,1575796465365003115140,1628514250
17793513,361989175299726965,1574410277283654921458,1628514612
17793682,362172939586937016,1573613826669093301576,1628514962
17794169,361750058788425386,1575458894598319918813,1628515964
17794169,361412802650717339,1576933474286518168242,1628515964
17794228,363704673604970740,1586933474286518168242,1628516086
17795230,363485365317897823,1587893829007536902244,1628518178
17795242,362458311398025155,1592406789007536902244,1628518202
17795464,363368778029793099,1596406789007536902244,1628518790
17795689,362944732628944095,1598277558448349954704,1628519263
17796628,354685510443592171,1635607107668409329583,1628521207
17796631,358278558350668430,1619252903938752820983,1628521213
17796631,359005220883171050,1615985186590832704416,1628521213
17796636,359326030883171050,1614546742740221053479,1628521223
17796656,360109038749695163,1611046640609394602035,1628521263
17796663,360431473901931433,1609609748656189403819,1628521277
17796767,361011352670590974,1607032037842080007365,1628521493
17797157,361923435189470683,1611092147913833991984,1628522297
17797173,363406630227834143,1617694549548536554511,1628522329
17797355,363780834276986742,1616035491091376074283,1628522705
17798067,363893082987169354,1615538493809473449313,1628524194
17798218,364513354011553175,1612797659789205022648,1628524508
17798269,365090449411794675,1610255960058203118899,1628524610
17798429,366916725424968719,1602265064312668885983,1628524944
17798513,367835575424968719,1598274597841868199074,1628525216
17798647,369269657999812602,1592086144087048351982,1628525520
17798663,372913174294650935,1576577013932057571107,1628525556
17798665,371428056005290992,1582899769217010501487,1628525560
17798666,370505759983086727,1586851921123909994681,1628525562
17798877,371235289569820605,1583742870619263334872,1628525998
17799189,373024773312045659,1576167983533869545954,1628526695
17799247,373633214366827708,1573608968626339754596,1628526815
17799476,374923412646800330,1568210005502575324859,1628527325
17799504,375348568942751145,1566439021228281810110,1628527385
17799526,376274032722809500,1562597820217673270128,1628527429
17799535,377241408284282166,1558602777128863140067,1628527447
17799783,377621795932326961,1557037463851030819758,1628528215
17799804,377983870057988114,1555550433982350515789,1628528257
17799804,378359870777776714,1554009215681648736975,1628528257
17799836,378876670215489370,1551895849789519579852,1628528325
17799979,376982729968086268,1544138185513113972684,1628528619
17800005,375657745863711140,1549600910341885072198,1628528676
17800103,373766814808623310,1557464116449054481446,1628528876
17800514,375271604388061380,1551237551776563222272,1628529750
17800580,375722805869285168,1549380269167753364626,1628529886
17800621,376061048763884115,1547990877530279715628,1628529968
17800725,375607669963182066,1549865008752910513716,1628530184
17800942,376357237321266664,1546787480699972622452,1628530886
17800942,376867839327538081,1544698083487134242952,1628530886
17800947,377869940722416477,1540613840778276588457,1628530896
17801164,378445582067294173,1538277482324686779976,1628531362
17801367,378658773904153273,1537414000656639877834,1628531780
17801370,379711279879098251,1533165255595938551812,1628531786
17801385,380068248385448080,1531729588775768271232,1628531816
17801391,380642103099982245,1529427275837669743923,1628531828
17801457,381111201318009865,1527550390839995406711,1628531964
17801483,381464087081056394,1526141516079239379769,1628532020
17801512,382095296959980974,1523627927395398523842,1628532078
17801540,383594336597231361,1517691569115634188018,1628532138
17801542,385122712621490576,1511686542524729715871,1628532142
17801592,384688090017402910,1513399592991102628371,1628532242
17801697,384207178618530422,1515299612457941452019,1628532460
17801752,383852547614802744,1516703769323471110362,1628532724
17801870,388815719861947113,1497400623642900380259,1628533202
17801872,388389462277110470,1499048966433985083991,1628533206
17802114,386252136689466203,1507368911354270327580,1628533712
17802152,423387277381131152,1652290715741298944794,1628533864
17802219,420115321679576370,1665197861033707456810,1628534048
17802231,420794031273792940,1662520064829740880782,1628534072
17802262,383605087393084915,1515589831042095159107,1628534138
17802273,380938509829367000,1505054418525225783060,1628534160
17802518,379886876436009674,1509233368017883982831,1628534666
17802616,380703307368088034,1506006455798223265117,1628534866
17802792,381510893790163706,1502828068511333994986,1628535486
17803332,405513893790163706,1414124443327898994913,1628536622
17803333,400283618567590221,1432657591426423425366,1628536624
17803343,400247722434859450,1432786465643574458737,1628536644
17803695,400751161679285559,1430991936389619656183,1628537383
17803860,401156321961406057,1429550993113486116360,1628537725
17804298,401556088614500993,1428132077865136654327,1628538895
17804498,400982214900975818,1430182127790195597818,1628539308
17804541,400540688943194072,1431763396907475333446,1628539394
17804567,399655516492362422,1434944063695945249253,1628539450
17804589,399402915223457627,1435854320871213516031,1628539494
17804590,398805373810129895,1438012175727435988428,1628539496
17804610,398242055206941629,1440052383407851329853,1628539540
17804641,397320132186605386,1443403867945682767259,1628539602
17804661,396702465474105121,1445658013748502583070,1628539642
17804663,395728768669839845,1449225781129608034321,1628539646
17804690,395492932012673426,1450092570300601446111,1628539704
17804804,394291960746476560,1454522687988820296199,1628539940
17805041,394637224525738830,1453253956350491312987,1628540821
17805055,396654662293130959,1445884577521581002459,1628540849
17805065,396135130321858338,1447786563833592857130,1628540873
17805108,394208867672100730,1454882316969942226655,1628540959
17805110,394549925677926562,1453628452972824855507,1628540963
