block_number,reseve0,reserve1,timestamps
24297075,1000000000000000,100000000000000000000,1643444634
24297079,637793752555452,156961382013618796378,1643444642
24318936,3530408854188135,868835498319352714051,1643493452
24338827,3470961607339828,883760841806955407783,1643537399
24338828,3325597354493375,922506902173426470390,1643537403
24339473,3227587692550277,950604248615855695762,1643538835
24340232,3352639992417133,915249457862379529933,1643540401
24340485,3447070683226853,890249843475198574163,1643540923
24341228,3350455324389168,915998767603326013151,1643542581
24343548,4066445641685554,1111747161406778180067,1643547754
24358517,4040789030064955,1118827336444008935664,1643581384
24366970,4066056292905366,1111895454864302441815,1643599333
24370962,3906381790191643,1157481265502148765496,1643608386
24371859,3994800150131890,1131937473783574064584,1643610433
24396905,3947372248309302,1145578690489130406931,1643666320
24402678,3890350322085806,1162420274700197682328,1643678491
24403581,3818473003961440,1184367021731035769352,1643680353
24408020,3524668810150053,1283388823199840557429,1643690193
24408022,3609799439405403,1253211069563920345279,1643690201
24419035,1535279755786093,2951685841677895288374,1643714583
24419038,2677671811403239,1694558328156816114818,1643714589
24419045,2280818556546099,1990291861950380484769,1643714603
24419047,2057070092642444,2207428235986491539330,1643714607
24419053,1612437862337819,2817961580583042582079,1643714619
24419053,1805304457517368,2517716431932788598748,1643714619
24419060,1578283238619994,2880956010229706164720,1643714633
24419350,1662903157932866,2734770698269462070264,1643715361
24419790,1747454211477028,2602825879792922711743,1643716269
24420115,1832256712532409,2482703778755858311184,1643717235
24420965,1740695749919747,2358638877636845791514,1643719206
24421034,1595527992501259,2573883363379099070867,1643719348
24439426,1403599392497227,2926895980826623356762,1643758717
24439522,964685352443113,4262586732645899883737,1643758913
24439522,589874629877617,6979215900896431781340,1643758913
24439525,665311958454868,6189973303789089955746,1643758919
24439677,472316161157022,8726904351591339575498,1643759231
24439714,60583855750300,68214044681266785903011,1643759379
24439715,108231900853558,38233969210072723246075,1643759383
24439892,161233709397254,25690782368357540847407,1643759933
24440678,245320226835835,16902331971341349350130,1643761681
24440937,1394047198858,2983320721430848887185951,1643762215
24440943,4459469076425,934524707096614966852498,1643762227
24440960,86862225830720,48115028430764314656705,1643762265
24440962,38265265094842,109405077816413751350631,1643762269
24441458,121250371419270,34598060421845130267399,1643763417
24441460,48258058649526,87086525409612086337109,1643763421
24441660,132309983515272,31824138884469194360696,1643763833
24442569,87131649193099,48374816657028024560332,1643765839
24452883,118911114143547,35474898246303958601120,1643787886
24453495,6982836180929710,2083198065826331155980271,1643789158
24453498,6907328368097456,2106039175205746850842768,1643789164
24453503,5894997536100212,2468791432241260346290433,1643789174
24453523,6362135298562273,2288025198460035128777267,1643789218
24453523,6476044473322376,2247899023556631922428350,1643789218
24453532,6358864601334685,2289447497970718808669848,1643789236
24453553,6442202142526075,2259918477798531402419307,1643789278
24453554,6621118927326759,2199028917765936269575939,1643789280
24453564,6536557053294197,2227562830261204160122107,1643789300
24453568,6331381194013137,2299966837517094020307916,1643789312
24453573,6493893658136559,2242577548844380625459893,1643789322
24453587,6957566760788114,2093544019522021736094864,1643789350
24453597,6705002214587621,2172641090092338240533770,1643789370
24453603,6617601993434857,2201422013156331939305327,1643789382
24453612,6780241743112279,2148770454080217845513745,1643789400
24453624,6671227627996102,2183989033962389556393363,1643789424
24453686,6084267197485070,2395316449287014575283186,1643789555
24453686,5927517173081033,2458849913295912298588418,1643789555
24453736,6073399229393814,2399961680533264820082120,1643789659
24453738,6495367951473857,2244486661809913398580963,1643789663
24453896,6177105804634536,2360477000973974230392497,1643789991
24453896,6073178993067963,2400992028409999020611002,1643789991
24454231,6156536742128738,2368579491785162134961243,1643790681
24454331,6623644954468111,2202009995847872363061545,1643790885
24454331,6761563663446794,2157226595862859597382923,1643790885
24454581,6150720099869599,2372110875911584019281545,1643791401
24454583,6231235024464565,2341551165338840192753412,1643791405
24454587,6311646230017309,2311807852824561865182959,1643791413
24454643,6476678523825503,2253072891372653708864014,1643791529
24454996,6604327872197251,2209653317186043110608166,1643792259
24455005,6710712020814817,2174727363486239071714648,1643792277
24455323,6807850509724557,2143788817412106354269234,1643792989
24455627,6888455791577363,2118777646103870297175911,1643793689
24455651,6968504578681053,2094510948762909458767807,1643793737
24456326,6873997767099598,2123393875677090443526454,1643795131
24456349,6792007728516654,2149103653374612550473782,1643795177
24456351,6708965353534809,2175784918379446005769266,1643795181
24456351,6789046010301305,2150196386858764636841496,1643795181
24456978,6869484759763494,2125093152048466288063205,1643796475
24460730,7026137965434993,2077851530841737629410145,1643804969
24462264,1763602143062837,521553011168634639794993,1643808143
24462364,1570896344561180,585725746673491261822963,1643808351
24475758,1691545101281308,544065515103058205419897,1643836500
24475840,1808051321117018,509105736132771853683418,1643836672
24477243,2065479825917553,445820669896607677175459,1643839691
24477267,2326582385512274,395921388233698930532316,1643839783
24477694,2914219844526984,495921388233698905315046,1643840749
24478021,3043500085510220,517921388233698865732656,1643841556
24482382,2923041279210929,539329200839145738198872,1643851193
24504078,2743307365244997,574770884008205478479496,1643899046
24507603,2662898068302511,592178982053669090432885,1643906958
24507705,2498667505557617,631218400796881455612983,1643907282
24508143,2422152436413389,651218400796881455612983,1643908198
24508143,2513970519386462,627502618755823044564388,1643908198
