block_number,reseve0,reserve1,timestamps
17918832,32040691771150956084,6352710,1628809347
17918832,29500530246106125257,6901360,1628809347
17919310,30664970037397416258,6640052,1628810480
17919678,29496400047174132572,6903905,1628811239
17919682,33496400047174132572,6081649,1628811251
17919682,29999249958991012450,6792748,1628811251
17920959,31608566036934155944,6447888,1628814312
17921828,30123848718253206709,6766642,1628816557
17922065,26622925730273677457,7659135,1628817084
17922309,27384606868277545015,7446724,1628817600
17922401,24448851900027324956,8343598,1628817820
17922403,24419150463671929189,8353777,1628817824
17922429,21307982594100549580,9577178,1628817876
17922488,21942310721234889882,9301119,1628817998
17922491,21487099871092329620,9498759,1628818004
17922618,19027989519259242802,10730039,1628818266
17922646,17549209308000360241,11636924,1628818326
17922703,17851656305277218106,11440350,1628818444
17922743,18231401238391243853,11202758,1628818524
17922841,20687603978535163839,9876193,1628818728
17922893,23087299201821478447,8852422,1628818836
17922896,25521668350164295757,8010332,1628818842
17922921,27897212189034443246,7330098,1628818892
17922921,27934318279827453230,7320391,1628818892
17924249,27409062589406233899,7461098,1628822299
17924285,26968349965611805484,7583393,1628822371
17924291,26348857277019824038,7762224,1628822387
17924312,25742684594095998024,7945554,1628822429
17924338,25191679786786976130,8119866,1628822481
17924937,25971551956922114251,7876753,1628824278
17924963,29580140399372857595,6918372,1628824330
17925719,30470943165252832164,6716706,1628825959
17926426,32579800437045580285,6283161,1628827843
17926458,33795263445342071750,6057838,1628827907
17927248,35021023338358536065,5846424,1628829999
17927361,35847726751829049078,5711992,1628830247
17927364,36489453859853670917,5611834,1628830253
17928040,38948602857167392035,5258509,1628831669
17928046,40141171237308318505,5102737,1628831681
17928047,42603899591734270519,4808606,1628831683
17928048,41686846489222861654,4914707,1628831685
17928061,43768451550780484478,4681635,1628831711
17928064,46135800992856246271,4442092,1628831721
17930671,45171302800413628145,4537225,1628837889
17931415,41827673557189147554,4901014,1628839611
17931445,40337517227769840068,5082613,1628839671
17932647,34830335892679064334,5888666,1628842833
17935811,36910905608726671786,5557678,1628850336
17935846,40042469879535991206,5124237,1628850406
17936173,38951946984153018464,5268130,1628851141
17936625,37862939486893753227,5420107,1628852208
17938040,37025422625999509182,5543079,1628855319
17941631,37787374858645725835,5431636,1628864741
17942383,35292010632308376716,5816842,1628866957
17944925,38506575157174453271,5332583,1628874102
17949688,37642834214335935864,5455311,1628885696
17949694,36289177503130366679,5659417,1628885708
17950412,34234872728275416591,6000039,1628887355
17950413,34208298896680329526,6004714,1628887357
17950805,115776104599960828301,20322623,1628888172
17950843,114925581606164768145,20473476,1628888248
17951326,114171319979510205329,20609139,1628889394
17951354,113641468000188942106,20705518,1628889450
17951961,113045437773017899863,20815016,1628890936
17951965,112522429812838061803,20912056,1628890944
17952020,112061590461670155322,20998313,1628891058
17952024,111654002807708987390,21075197,1628891066
17952027,111295952763201288643,21143202,1628891072
17952031,110979000322830530409,21203768,1628891080
17952034,110702529904420775367,21256882,1628891086
17952038,110459792210036265980,21303735,1628891094
17952065,110245084055552889334,21345350,1628891152
17952119,110059151884091553714,21381519,1628891260
17952122,109895977352197652642,21413362,1628891266
17952133,109752574063797890703,21441425,1628891292
17952155,108729144243194604624,21643853,1628891336
17952842,108619084074591001009,21665850,1628893298
17956841,106183895562557145996,22164223,1628905304
17956895,103855657878937582146,22662596,1628905416
17961893,105246914556797582146,22363907,1628916669
17962179,115246914556797582146,20428704,1628917261
17964060,134246914556797582146,17544874,1628921402
17964060,133924501846045393788,17587239,1628921402
17973305,140416614487178234749,16776427,1628943376
17973307,138563621596324123452,17001451,1628943380
17983453,132690830237626737557,17756186,1628966721
17983470,127446779202486113493,18488998,1628966755
17983660,120345568332195639388,19583258,1628967237
17984375,115898544833067704573,20336928,1628969065
17984403,108282281934082441546,21771673,1628969125
17987132,110841455481577732126,21270469,1628975582
17987143,111928840909956664148,21064441,1628975608
17987148,113029400458793565731,20859948,1628975618
17987194,118317371855976415475,19930325,1628975710
17987194,118405498000579996302,19915536,1628975710
17987198,123374441212570477273,19115742,1628975718
17987204,128747584074069902014,18320261,1628975744
17987208,134258256294666496020,17570464,1628975760
17987220,135339481766605093703,17430512,1628975808
17989643,140580945625881086716,16782505,1628981487
17990979,63437703379243484,7574,1628984904
18038689,40669321490427540,11827,1629102831
18072833,58632263475751991,8212,1629180510
18215299,73363350809518034,6568,1629511779
18220500,57217228978631575,8427,1629523455
18220662,34119392331025703,14149,1629523787
18227806,142672066265105951,3392,1629539675
18233789,55063921839635802,8805,1629553393
18233912,33788216665503539,14366,1629553761
18237616,63470803023152531,7659,1629562887
18441021,122153041735075767,3986,1630043261
20628906,536408909513006776,910,1635245385
20706658,441185951720237423,1107,1635432466
21575874,20243567797919147411,25,1637371416
