block_number,reseve0,reserve1,timestamps
14550044,100000,100000000000000000,1621138522
14550164,99901,100100000000000000,1621138770
14550177,99802,100200000000000000,1621138796
14550587,98819,101200000000000000,1621139640
14550598,97855,102200000000000000,1621139666
14550614,89158,112200000000000000,1621139698
14550790,88373,113200000000000000,1621140062
14550902,87602,114200000000000000,1621140290
14551151,80569,124200000000000000,1621140804
14552498,74583,134200000000000000,1621143597
14552803,69426,144200000000000000,1621144227
14552844,64937,154200000000000000,1621144315
14552897,60994,164200000000000000,1621144425
14552939,57503,174200000000000000,1621144509
14552984,54391,184200000000000000,1621144603
14553033,51599,194200000000000000,1621144709
14553086,49080,204200000000000000,1621144815
14553189,48842,205200000000000000,1621145029
14553220,46579,215200000000000000,1621145095
14553256,44517,225200000000000000,1621145167
14553294,42630,235200000000000000,1621145262
14553921,37821,265200000000000000,1621146594
14553985,33988,295200000000000000,1621146726
14554035,30862,325200000000000000,1621146826
14554061,28263,355200000000000000,1621146882
14554088,26068,385200000000000000,1621146936
14554127,23623,425200000000000000,1621147018
14572633,21598,465200000000000000,1621186613
14572661,19893,505200000000000000,1621186669
14573490,19509,515200000000000000,1621188461
14573548,17788,565200000000000000,1621188581
14573763,15121,665200000000000000,1621189027
14573827,13151,765200000000000000,1621189181
14580298,11636,865200000000000000,1621203204
14580369,10434,965200000000000000,1621203350
14583902,9458,1065200000000000000,1621210960
14583981,8649,1165200000000000000,1621211122
14584422,7968,1265200000000000000,1621212046
14584449,7386,1365200000000000000,1621212104
14584490,15675,2897307067424857839,1621212186
14584528,13374,3397307067424857839,1621212266
14584552,15675,3981814586652059714,1621212314
14584645,15293,4081814586652059714,1621212517
14584809,13629,4581814586652059714,1621212853
14584842,13061,4781814586652059714,1621212923
14584865,12539,4981814586652059714,1621212969
14584880,12057,5181814586652059714,1621212999
14585124,14,4666735074017586912909,1621213503
14696235,1,19013738284786263670,1621457859
