block_number,reseve0,reserve1,timestamps
16654247,86000000000000000000,10000000000000000000,1625787153
16655730,86453277587890625024,9947726115641876253,1625791124
16673931,87396971840759139598,9840631417446206512,1625842783
16673940,93577544350524764430,9192502727498346405,1625842819
16673942,90668049419583952430,9488373415292694638,1625842827
16674330,87475537999905288792,9835703535742826749,1625843722
16674332,88418934269905288792,9731071814785351423,1625843726
16674378,87490386003712791986,9834659867736027554,1625843822
16674449,87754626815630037594,9805134977118669154,1625843968
16678174,89597715435630037594,9604029074181241680,1625852504
16678353,87845536997085957253,9796168698678818203,1625852940
16679363,89706178827085957253,9593578299077902573,1625855280
16679910,93172273797789082245,9237719246751098253,1625856918
16679913,91260999452846440652,9431766460086058706,1625856924
16679936,93139532052846440652,9242096234733981474,1625856974
16681125,93401647531362065644,9216237490424958223,1625860069
16681372,93310165236584749089,9225300377960233534,1625860715
16684248,95913223097912874017,8975659114550042202,1625868320
16684250,94949144579676861957,9067068868810477046,1625868324
16684357,96015276171473736965,8966688909085475518,1625868558
16684942,96584459521083111941,8914004771863748791,1625870136
16687552,95214168821202358096,9042678188715065384,1625876420
16687593,94575021328175993499,9103973401778716024,1625876502
16687620,93143629291516258586,9244300408884578914,1625876560
16687715,92173026968549709098,9341937845358597508,1625876754
16687716,91781013246310494591,9381959057371133638,1625876756
16687737,90770456054162624228,9486723704588591392,1625876798
16687786,89809881983744574548,9588495591662270638,1625876900
16687810,88488484873083290544,9732111288040933203,1625876952
16687835,86123860318822502433,10000121051390148370,1625877002
16687837,87122303922338127393,9885857022113679739,1625877006
16687838,88056883312338127393,9781246299757319461,1625877008
16687840,87390673729691199056,9856036522099594171,1625877012
16688190,87108155736158096680,9888098804876376379,1625877732
16688366,86157585576044883848,9997521723875988101,1625878190
16688367,85219518564164659625,10107902129483605448,1625878194
16688368,86154097954164659625,9998579371409648955,1625878198
16688800,83456973128949244652,10322681256637411714,1625879251
16688803,85282836438949244652,10102326618477401425,1625879257
16689512,12833438083722365,1520207213705655,1625880931
16703020,53346143759868,366810875498636851,1625910894
16716839,153346143759868,127856509261257595,1625944492
16749561,439938752996608,366810875498636823,1626021658
17705406,153346143759869,127856509261257779,1628310958
20569290,79346911030057,247454773644613024,1635099523
