block_number,reseve0,reserve1,timestamps
24041528,10000000000000000000,200000,1642889300
24041533,10250000000000000000,195137,1642889310
24046722,10805309988148384615,185137,1642900304
24136629,9255309988148384615,216236,1643094702
24136660,7895309988148384615,253596,1643094768
24136682,6735309988148384615,297404,1643094812
24136690,8435309988148384615,237611,1643094828
24136704,7445309988148384615,269302,1643094860
24136740,6445309988148384615,311211,1643094932
24136862,5646919641911264392,355344,1643095246
24137305,5046919641911264392,397716,1643096226
24137317,4720019340546480692,425344,1643096250
24137494,5839539340546480948,343998,1643096616
24139369,6094386246418873601,329655,1643100770
24143866,5293856202324643357,379655,1643110434
24144190,5723856202324643357,351213,1643111102
24161291,5012411287969832589,401213,1643147320
24197157,4458456069507453377,451213,1643225830
24197168,4014891018675628735,501213,1643225852
24278188,3514891018675628735,572727,1643402223
24278198,3348828406290252492,601213,1643402243
24294621,4284828406290252492,470190,1643438550
24323803,3874093278120171178,520190,1643504464
24323814,3535303807356206311,570190,1643504486
24452526,3251072314554601762,620190,1643787114
24452536,3009197269959432970,670190,1643787154
25342019,3233925331639859760,623748,1645846237
25375543,2788250790325910426,723748,1645935274
25599929,2887368875872120359,698976,1646464507
25739116,2887468875872120359,698952,1646772774
25739121,2887370029327491046,698976,1646772784
