block_number,reseve0,reserve1,timestamps
17660838,65075939335556859298,391637439868053628250,1628203910
17660838,51499435495722260018,495193262452765852574,1628203910
17660838,50880122294550513394,501238895173223037684,1628203910
17660839,42187357564654289619,604830654155688970265,1628203912
17660845,41105322928253649927,620799801728197053230,1628203924
17663062,39298351234247611522,649430598271204862921,1628210355
17663990,39756937252005836141,641961798401755510524,1628213547
17665908,39570825612169534823,644990192916466801220,1628218534
17672305,38859567699331180007,656831157960737823001,1628233567
17672322,38352431838794115420,665542599018045875271,1628233611
17672414,38804325688389804421,657815037358051811951,1628233921
17687364,38436790139675093960,664124042442509509552,1628267832
17699012,39553034994983072988,645436130086918420268,1628295706
17699018,40606941588969068973,628733529799461548090,1628295730
17720112,40062915721182088593,637296973762073668037,1628343654
17732234,39683883503360376934,643402296950972851737,1628372972
17735602,39263500642202814461,650311746223916586106,1628380044
17736260,47946525996867433955,532831000569822475592,1628381406
17736271,47704756723868583628,535539531162819324605,1628381428
17738531,48542116639129986707,526328619321183977547,1628386657
17744271,49602405080695054909,515110984773905319311,1628399648
17776533,48603260194399535957,525732065782425569203,1628473370
17791028,47960780884743897441,532795927826727959986,1628508667
17795527,46014015193061502875,555405341029292068114,1628518920
17795527,45921026965482114727,556533398617773167003,1628518920
17803024,45425562098077825107,562621875043158971887,1628535966
17805617,44455139336746984986,574940449533556506183,1628542014
17821514,43830861297018962611,583153902207240810456,1628576871
17832897,43595968325153651841,586305361647191066680,1628602003
17834533,42665893340798198950,599124706412389639213,1628605870
17844813,42386917821094789650,603079796028050710200,1628632124
17860004,41829353647425516974,611142734161008783141,1628666326
17868751,42402249069803931915,602910042045163341801,1628688507
17870100,43006490568190922837,594464208345014279025,1628691800
17871035,41467725126262596536,616589691666149141078,1628694227
17871953,44129999986281472440,579496945345476493493,1628696171
17871956,46198426798311522762,553625683065486128500,1628696183
17874037,45541411854414723835,561636740184671442615,1628702187
17875259,44685133366664889085,572431483667893121255,1628704883
17876116,45894834030188861894,557387351911962726501,1628706973
17878147,47033082293129365208,543937504559898643279,1628712315
17883775,45846589748090722469,558056760909044269200,1628726804
17888433,44489366252492400399,575132454995051041018,1628737774
17888433,44453284246010487583,575600685328319387090,1628737774
17898084,43933525234087304012,582430864865811257253,1628760853
17901453,43468605258226224279,588679018852774475853,1628769448
17911640,43827061313840274072,583878613159582728437,1628792933
17933578,43422988716663410958,589328244160245827347,1628844990
17942576,42928195303085937557,596141322395658089097,1628867466
17942807,42609119196816334124,600618927564924172857,1628868181
17943023,42241838010365826350,605856858066472171194,1628868897
17947652,41895332170026177591,610882826896990288115,1628880955
17953811,41490948338778904155,616854598362534129116,1628896351
17953951,39779739358727020598,643469739015700119143,1628896658
17953951,38535852265487872409,664302602244978968449,1628896658
17957098,38166234705539052177,670755340876936842708,1628905840
17965154,37592748709177360335,681018657262337084074,1628923658
17974550,38953366995118707320,657299951886946057108,1628945980
17974550,39421088499298672785,649524369214881525352,1628945980
17975123,39321000428757553305,651182649928574390934,1628947162
17975946,38813414653120336505,659724171726910257200,1628948923
17980587,38377194207609499414,667245595099340928450,1628959504
17981970,38752769590222296156,660798146729384518474,1628963070
17989250,38247170093664422511,669559697533372378319,1628980501
18001140,38523561449803227680,664770179231346222495,1629009743
18018799,38956937956646206424,657396882147393202005,1629055410
18026580,38592103172803658495,663630357869990560245,1629074904
18033937,37954026933409469134,674820762688438522013,1629091931
18040170,37606182973592119955,681081399200056877113,1629106143
18048279,35766156319446535861,716225764547521762425,1629124560
18050389,35484542322472515004,721927010932706729072,1629129045
18071368,35932802053647024285,712947693089838236757,1629177179
18078288,36638236825374603274,699260947011991005716,1629192929
18079442,37060669697091242258,691314120608014631814,1629195565
18080734,37498108610300330878,683273421019931993867,1629198748
18085312,38301261000484151727,668987709016825446505,1629209386
