block_number,reseve0,reserve1,timestamps
18884804,5000000000000000000,1400000000000000,1631111687
18885016,8275482995468182142,2317135238731090,1631112251
18885023,5777674686029496479,3321895024353757,1631112265
18885092,6777674686029496479,2833025891477098,1631112407
18885113,7777674686029496479,2469727499214059,1631112449
18885125,8777674686029496479,2189111019991557,1631112477
18885150,9777674686029496479,1965825462462876,1631112527
18885173,10777674686029496479,1783924101801219,1631112573
18885185,14981313924481121088,1284450204208783,1631112601
18885210,314257636765702980931,26943450204208782,1631112651
18885243,316257636765702980931,27114923842727209,1631112717
18885299,324257636765702980931,26447909048312552,1631112849
18885310,332257636765702980931,27100424975144471,1631112893
18885419,362794629408475385474,24825608555865791,1631113121
18885454,371894989764252672815,24219897909813897,1631113195
18885460,371261581413407030742,24261343747748782,1631113207
18885515,481261581413407030742,18728869542174736,1631113321
18885530,590892997209337217577,22995307096021602,1631113351
18885537,589472453386932317413,23050889224843445,1631113365
18885543,607472453386932317413,22369857465399142,1631113377
18885618,557853134037404050254,24365574589867302,1631113531
18885632,561271107438417602433,24217637952792831,1631113565
18885642,590612936520084659239,25483674604520010,1631113605
18885665,588298881311829566990,25584215462314393,1631113697
18885687,611382912119289470955,26588104534140989,1631113785
18885688,593569292019764980364,27388441691747631,1631113789
18885725,668569292019764980364,24324196583419745,1631113881
18885725,658493110759265199289,24697522450171923,1631113881
18885744,754667875032022629610,28304664819554712,1631113919
18885751,757945400700849317495,28182634713583973,1631113933
18885779,778945400700849317495,27425062296403455,1631113995
18885783,778273297087030205003,27448817380112207,1631114003
18885786,775228385950239626896,27556954160649716,1631114009
18885807,817241801847094425954,29050400217301534,1631114051
18885838,917241801847094425954,25891721121386631,1631114117
18885838,905305026255522366871,26234140125647180,1631114117
18885870,965071235915864342462,27966059283870957,1631114181
18885872,964370480095400195517,27986441852881427,1631114185
18885877,1029167375012218272197,26229355655498914,1631114195
18885888,1021701518495497060294,26421597561610016,1631114221
18885966,1005206983948619664253,25995042500396619,1631114383
18885968,1025020609270543592807,26507430536447783,1631114387
18885978,1225020609270543592807,31679508111612209,1631114407
18886028,1261020609270543592807,30777747833554732,1631114511
18886033,1257366108738517629271,30867471695425525,1631114521
18886057,1280308976614020236719,30315962854774049,1631114569
18886062,1391308976614020236719,27904004116697118,1631114579
18886062,1389770279117473975940,27934991263978974,1631114579
18886062,1375942101922468613265,28216581867025856,1631114579
18886063,1275942101922468613265,30434667333706662,1631114581
18886066,1285551590613094246117,30207845829368165,1631114587
18886078,1322651216081758268745,31079611517083761,1631114611
18886108,1438812226364156385266,28577352859212360,1631114675
18886110,1428269923041279491808,28788921870151255,1631114679
18886138,1664559126685163069244,24712771476683635,1631114735
18886139,1641981827393990349442,25053595295899784,1631114737
18886141,1640555361691106699025,25075444989091808,1631114741
18886155,1540555361691106699025,26708031412635163,1631114797
18886160,1751555361691106699025,23499157868547650,1631114817
18886162,1740876796374489192869,23643735801814863,1631114825
18886174,1750046796374489192869,23520215667029059,1631114873
18886179,1778127236544350514296,23149877808741844,1631114893
18886203,1978127236544350483793,25753727222097864,1631114989
18886227,1878127236544350483793,27129098410062751,1631115049
18886228,2042516597426344161469,24951671902808047,1631115051
18886228,2025385845117700783159,25163348652383444,1631115051
18886268,1925385845117700783159,26474206209269158,1631115131
18886269,2013765834875351012804,25315641571423284,1631115133
18886269,2113765834875351012804,24121409129610587,1631115133
18886273,2213765834875351012804,23034920938859902,1631115145
18886275,2204346267455960277018,23133649477863180,1631115149
18886280,2275706267455960277018,22410348917161102,1631115159
18886284,2271468830643471844183,22452281335842538,1631115167
