block_number,reseve0,reserve1,timestamps
20400878,980000000,9800019600039200078400,1634698533
20412851,9777008534,1686898057352683194657,1634727579
21869693,523544271787,33054336858894063527,1638036717
26025271,527821548842,32789730403943737744,1647486106
