block_number,reseve0,reserve1,timestamps
24597261,200000000000000000000,1018367279210939642588,1644105953
24597261,269621872595734283507,755989690797889755165,1644105953
24597283,269871872595734283507,755291467036047544464,1644105997
24604456,269440702779547656792,756503751579688798500,1644122203
24646963,269367442983478621426,756710116811414183035,1644217358
24653237,270804480886903758468,752706578492690070083,1644230428
24658912,269800266143841086463,755516633184889375636,1644243289
24659831,265287797427564176027,768406421995685021000,1644245311
24662447,263885225227311153168,772502856157203153512,1644251097
24668567,261901343065191012851,778372112560898948527,1644264503
24668751,258454295852809926919,788784626265152927365,1644264883
24677270,259133469238806260615,786723454614444248921,1644283739
24679821,259745060143290406110,784876594317031001419,1644289513
24691574,258227672508571581413,789502534149197166572,1644315055
24737505,258637987889628112293,788253782031122687534,1644414582
24769198,259101506805479595484,786847860520466895659,1644482955
24769215,259561004104115317117,785459085967809957870,1644482989
24769236,261319637358897390669,780188841891835052807,1644483035
24769577,260705172144363548031,782033229651541253752,1644483737
24769584,260260847597933213647,783372355876843116378,1644483751
24769882,259338632499935492362,786166431105455729375,1644484456
24772698,259942457605298745458,784345696587567539469,1644490831
24776423,259472592952801361331,785770298892266269433,1644498942
24782538,258883954390247979301,787562323738942437749,1644512092
24784013,258256706280343120700,789480893198074036855,1644515519
24796514,259167348421060698812,786715169324883054647,1644544012
24797266,259907373415486514862,784481884164247830035,1644545640
24798749,260467832621020581422,782798935799628037444,1644549322
24811565,260969015209254798574,781300097041383344573,1644579958
24812320,262412567682459619848,777014926129504700606,1644581772
24812430,263227979792983941896,774615133791176195637,1644582000
24813535,263744087417501733752,773103866690863501961,1644584567
24824598,262543304673325358593,776650417433009043859,1644608183
24831383,262049368018225698071,778118730154159151944,1644622424
24832342,261494302884599816420,779775386497098857396,1644624419
24857816,262029409768521093348,778187725261788782280,1644680022
24903477,261191808348484114092,780690761115982596243,1644779752
24925722,262171323228747683628,777782690702901156737,1644830096
24927894,262757020342864084780,776054167983690944496,1644834847
24929721,263410511798501723436,774134627668678692082,1644838880
24931109,264415569845246038309,771200893727579328395,1644841988
24939816,263732400661535878345,773204614248031970738,1644860630
24969160,262368276402783553784,777236812608984352394,1644925490
24971865,260816194309729886640,781875961791490555369,1644931207
24975357,259814330349928422153,784900007529656842850,1644938689
25004486,261302300762797723804,780443773684285540774,1645003415
25007265,262058985037382138908,778197016213534684609,1645009575
25008893,263517269073821927342,773903382718167765880,1645013067
25014339,265001629042432272590,769581431198811569140,1645025525
25020731,263166215145198517304,774964913669050570544,1645040081
25021590,261820823183475218351,778959129481867505640,1645041916
25025751,260237396212921425618,783713005448559719589,1645050945
25075139,262106470529373856722,778141015421589102652,1645171875
25103432,260930097405077426209,781659730212888333052,1645244236
25124194,259521047366794634670,785916463219378768456,1645295302
25140252,258313232410792360890,789602290474203917916,1645330238
25147618,257346936333929372034,792576040474203917916,1645346547
25203431,254226871058060457594,802332404787556294657,1645469877
25265148,252058444541875909502,809255537104732893946,1645637691
25267207,250123976058658766851,815533183597658993358,1645642608
25298953,247176113545131942568,825288631269379960385,1645729648
25315660,246836099989322683394,826428876489379960385,1645774730
25315708,247714201241658170638,823508095777921796088,1645774826
25325619,257714201241658170638,791645933971555838199,1645802058
25325619,248044467632249396112,822600220055848411588,1645802058
25338395,247353493300207507674,824905042792938468050,1645836395
25363637,244099311285746453595,835935260557141342425,1645903919
25380878,246120646315424271451,829090334534396940632,1645950858
25424906,246481230143360350100,827881070020494827811,1646061259
25445274,248706850815116228500,820494579105253934332,1646109967
25455380,249976850815116228500,816338522805224088944,1646133801
25480602,248038740790141254152,822736372647643445413,1646192059
25483635,246723002323429388381,827137110206686190317,1646199059
25495244,244825643043386918472,833566577921152993529,1646225926
25501060,247093418072795283934,825939007936145596687,1646239809
25507573,248105869993973673473,822578647814942206052,1646255021
25522870,248271959966621802298,822030005623083803701,1646289886
25530841,246897512377179129353,826619913635432847127,1646308268
25560186,247881466826695934850,823348487416123579392,1646373612
25564192,251847687529820934850,810420280961175646258,1646382166
25564640,253349577937973005410,805630328078531296579,1646383151
25576115,251901545343615212012,810275354135001625146,1646409261
25584044,250525396317302660403,814739631612380747794,1646427345
25585034,248982991684237745525,819801983432147491864,1646429707
25599164,246678408016059985963,827483998404879013344,1646462671
25615115,247840808091871634984,823614597877786511652,1646498430
25665481,246603493649204310169,827759456622330845264,1646612216
25744663,248123493649204310169,822703736881421150117,1646785163
25771721,249530995980027258848,818077044767837603821,1646844972
25787703,250783989691346659223,814001882011199167216,1646879990
25873765,251885834410368323247,810451762961924824646,1647113863
25875077,253288139656661027266,805978161954037431062,1647117091
25883651,255301250008223526966,799641750833244054332,1647138231
25885517,258380915738503345416,790139000997739788011,1647143131
25896748,257401960008384186878,793153114093255891904,1647172302
25911479,256402324459428884174,796254684251337951604,1647210883
25911967,254297952272833983996,802863696123120072609,1647212019
25944778,255547511304093472141,798949627177231207978,1647288921
25974214,257016938040885113185,794395468083185129484,1647360795
25995582,258895489103953294485,788648485364938204451,1647413215
25997165,261450256090140953534,780965082821275042903,1647417085
26004404,259269635063285765531,787553255863923643047,1647434747
26019941,257378306961186694014,793357954920348176775,1647473142
26029376,256343820084029332532,796569219997286781815,1647496115
26070486,257739354931051038623,792269049432851619299,1647596845
26070793,259439095094192811553,787093892783686905296,1647597499
26076044,258432005776818867630,790170365552172735945,1647609845
26082973,258109185295496291646,791161615552172735945,1647625799
26084428,257103541393548171465,794265504796796535151,1647629109
26097095,256351722357752622698,796601907075345763542,1647659158
26100357,257351722357752622698,793515775175883492480,1647666911
26107101,258609988741342227004,789666452118626528808,1647683261
26111613,260034124020498565278,785354569960841789923,1647694231
26114284,261025374020498565278,782381080833023875338,1647700509
26117315,263541603906762778782,774933296885523468765,1647707787
26125120,59584048510241899,175204455271374513,1647726579
