block_number,reseve0,reserve1,timestamps
16851875,50000000000,12500000000000000000000,1626269206
16851875,58027599598,10775208719905678472993,1626269206
16851888,58327599598,10719953323143364508210,1626269232
16851898,58527599598,10683430714649560358033,1626269252
16851903,58627599598,10665262761331667867650,1626269262
16851904,60627599598,10314454896030849222497,1626269268
16851908,74097599598,8444023394658728622708,1626269276
16851908,106746776900,5866748544740723468360,1626269276
16851908,80999926167,7737180046112844068148,1626269276
16851921,85999926167,7288614881854144290370,1626269302
16851927,115779634062,5418089235863463495785,1626269314
16851943,115673207071,5423089235863463495785,1626269346
16851944,118673207071,5286397133797989952704,1626269348
16851946,123673207071,5073288029791231763741,1626269352
16851957,123703207071,5072061366724334567737,1626269374
16851962,128703207071,4875584731540731716529,1626269384
16851965,127749119686,4912107340034535866706,1626269390
16851965,127954119686,4904261044138564157886,1626269390
16851970,129024119686,4863710898801584869074,1626269404
16851977,130024119686,4826416036414491396076,1626269418
16851978,129863163516,4832416036414491396076,1626269420
16851991,129830306191,4833642699481388592080,1626269446
16851997,134830306191,4654911444569004589902,1626269458
16851998,139830306191,4488944397159497208604,1626269460
16852007,139917933485,4486141506097933966939,1626269478
16852009,144917933485,4331807740244855448602,1626269482
16852012,144967933485,4330318163659906492044,1626269488
16852013,144977933485,4330020371575361993517,1626269490
16852014,145973788439,4300568344214442919310,1626269492
16852014,144614307938,4341118489551422208122,1626269492
16852017,144664307938,4339622578195156028485,1626269498
16852018,144674307938,4339323519940148546662,1626269500
16852026,144724307938,4337828847035838499648,1626269516
16852027,144824307938,4334842591219505747975,1626269518
16852027,144924307938,4331860450354829431152,1626269518
16852028,144944307938,4331264515720589766491,1626269520
16852029,149944307938,4187254289115690249211,1626269522
16852032,154944307938,4052525341384284189800,1626269532
16852032,155940104341,4026724019888859706012,1626269532
16852040,155901503782,4027724019888859706012,1626269548
16852045,160901503782,3902926701486367841025,1626269558
16852049,161897241609,3878993592236213235749,1626269566
16852054,161947241609,3877799573691935599195,1626269576
16852055,166947241609,3761999110650576099506,1626269578
16852063,167133732393,3757813984401617915491,1626269594
16852070,167189827879,3756556944863051127468,1626269608
16852070,167234479820,3755556944863051127468,1626269608
16852073,167593334529,3747539532764100580396,1626269614
16852077,167613334529,3747093709254636314881,1626269622
16852077,161180471777,3897093709254636314881,1626269622
16852078,162180471777,3873135989445873702505,1626269624
16852079,172180471777,3648825446371692576127,1626269626
16852088,177180471777,3546156485723095846644,1626269644
16852088,183115759006,3431549443047401476514,1626269644
16852101,183110759006,3431643426467243545375,1626269686
16852102,188110759006,3340696439829477155577,1626269690
16852103,187914474319,3344196439829477155577,1626269694
16852104,183580553514,3423382897935975318848,1626269698
16852105,183162010820,3431229193831947027668,1626269702
16852108,183172010820,3431042432980700234279,1626269714
16852111,183140296778,3431638367614939898940,1626269726
16852112,164072935984,3831638367614939898940,1626269730
16852114,163987596181,3833638367614939898940,1626269738
16852119,163860513468,3836620508479616215763,1626269758
16852122,168860513468,3723348009602140227634,1626269770
16852122,169860513468,3701493351013412665213,1626269770
16852123,169910513468,3700407369912661444605,1626269774
16852123,179910513468,3495309770585470521386,1626269774
16852129,174881894211,3596117635886289166539,1626269798
16852133,175881894211,3575732419689299949167,1626269814
16852135,175828653719,3576818400790051169775,1626269822
16852137,176828653719,3556651146375402266473,1626269830
16852137,181828653719,3459134234955297193356,1626269830
16852140,181878653719,3458186141375866081140,1626269842
16852140,176782003334,3558186141375866081140,1626269842
16852141,180737648588,3480539791041548414578,1626269846
16852144,190737648588,3298580745488785271549,1626269858
16852146,190576196780,3301383636550348513214,1626269866
16852152,190626196780,3300520302409699998459,1626269890
16852155,190571618207,3301468395989131110675,1626269902
16852157,191071618207,3292854898437318284216,1626269910
16852160,185456428209,3392854898437318284216,1626269924
16852162,195456428209,3219762836900770001031,1626269928
16852165,192476410870,3269762836900770001031,1626269934
16852165,192676410870,3266378962678395936717,1626269934
16852172,192617618009,3267378962678395936717,1626269948
16852174,192600042504,3267678020933403418540,1626269952
16852179,193600042504,3250849897193841174384,1626269962
16852181,203600042504,3091637013626330277125,1626269966
16852184,202603314379,3106892410388644241908,1626269972
16852185,202653314379,3106128155919031216417,1626269974
16852185,201360665951,3126128155919031216417,1626269974
16852188,201960713932,3116867859492579826989,1626269980
16852194,201970091447,3116723576774627102932,1626269992
16852200,202470091447,3109049859622162698991,1626270004
16852207,201822892358,3119049859622162698991,1626270018
16852212,193373728469,3255741961687636242072,1626270028
16852214,193156768849,3259409915005528732455,1626270032
16852227,194156768849,3242672502672380250499,1626270062
16852228,193561639510,3252672502672380250499,1626270064
16852230,187805090844,3352672502672380250499,1626270068
16852231,187815090844,3352494528953438682063,1626270070
16852239,187760063112,3353480016894653818258,1626270086
16852246,187056888004,3366124187543479272000,1626270100
16852249,186890824477,3369124187543479272000,1626270106
16852256,186848566773,3369888442013092297491,1626270120
16852258,186837300874,3370092250677794727157,1626270124
16852264,186787300874,3370997085464129200054,1626270136
16852264,196787300874,3200183393708925192221,1626270136
16852266,193768917443,3250183393708925192221,1626270140
16852275,193520478279,3254368493708925192221,1626270158
16852286,194853478279,3232171570224645751899,1626270180
16852288,194864240413,3231993596505704183463,1626270188
16852289,204864240413,3074681146730745519560,1626270190
16852298,205567415521,3064195169443697658839,1626270208
16852309,205634726275,3063195169443697658839,1626270230
16852318,202341844050,3113195169443697658839,1626270248
16852322,202351844050,3113041780377308146698,1626270256
16852328,202451844050,3111508720864425574429,1626270268
16852338,196166220596,3211508720864425574429,1626270288
16852338,190259684995,3311508720864425574429,1626270288
16852342,170564917396,3695032147506117598066,1626270296
16852355,170664917396,3692873558861749920955,1626270334
16852357,170864917396,3688563946422714880021,1626270342
16852358,170884917396,3688133539854149077064,1626270346
16852360,170401889915,3698619517141196937785,1626270354
16852366,170393311760,3698806277992443731174,1626270378
16852374,170593311760,3694482869540684600290,1626270410
16852380,170612102105,3694077198618714434476,1626270434
16852380,168340419768,3744077198618714434476,1626270434
16852381,168359209765,3743660588388041322124,1626270438
16852382,176359209765,3574327209689729387830,1626270442
16852386,175868652979,3584327209689729387830,1626270458
16852388,175898652979,3583717726445374407204,1626270466
16852388,175908652979,3583514611526232974347,1626270466
16852393,176408652979,3573388139874267234373,1626270486
16852395,177408652979,3553306096739619392354,1626270494
16852396,172566711238,3653306096739619392354,1626270498
16852399,167982412501,3753306096739619392354,1626270510
16852400,168978225334,3731253293899459954691,1626270514
16852403,176978225334,3563071515725079666861,1626270526
16852426,181978225334,3465458871888464333748,1626270600
16852427,181973501786,3465549096655877564886,1626270602
16852431,181992250498,3465193149217994428014,1626270610
16852431,182025250498,3464566816434507230092,1626270610
16852445,176933623410,3564566816434507230092,1626270638
16852460,174349079431,3617566816434507230092,1626270668
16852463,173389437689,3637648859569155072111,1626270674
16852471,173368253740,3638094683078619337626,1626270690
16852488,173358604161,3638297797997760770483,1626270728
16852502,173341696411,3638653745435643907355,1626270756
16852511,173137248276,3642963357874678948289,1626270774
16852517,168525082553,3742963357874678948289,1626270786
16852525,168481000084,3743945638096049283083,1626270802
16852533,168453659497,3744555121340404263709,1626270818
16852542,168414946707,3745418455481052778464,1626270845
16852570,167080681063,3775418455481052778464,1626270907
16852579,167258421543,3771418455481052778464,1626270925
16852619,167208421543,3772549608661269692939,1626271013
16852626,167017590651,3776873017113028823823,1626271027
16852628,169209208915,3728099358598222293121,1626271031
16852637,167862472663,3758099358598222293121,1626271049
16852655,168862472663,3735910345441701752163,1626271085
16852661,165133909616,3820517388117396122293,1626271097
16852663,165148559978,3820179485917500905501,1626271101
16852673,165648559978,3808682997697409363024,1626271125
16852676,161422986016,3908682997697409363024,1626271131
16852691,159484719792,3956329348031727029586,1626271161
