block_number,reseve0,reserve1,timestamps
15907570,67422000000000000,150000000000000000000,1624124577
15908683,22,47168,1624126992
18557891,2101176392593,1,1630336508
19251826,1568,1344551273,1631999657
19576290,3606586383822016,1,1632753732
19576294,4,1062964260559076,1632753740
19580698,373486313608,11419,1632763660
21173087,190196977069543,23,1636470916
21173090,4292951514961,1022,1636470922
21212589,19044477171285,231,1636557112
21223594,8837186,499311903,1636581856
21719367,2121887269518,2086,1637699366
23792360,1,22633155005889224,1642348395
24199897,603747112766,37601,1643231881
24552848,3,9554669338576096,1644005368
25744342,55749664,515702818,1646784325
25745835,111792222,257563200,1646787916
