block_number,reseve0,reserve1,timestamps
22620615,500000000000000000,475000000000000000000,1639720717
22620648,505335154399368318,470000000000000000000,1639720783
22620666,481097317977942356,493750000000000000000,1639720819
22620666,505335154399368318,517381518450797871465,1639720819
22620666,500751622878666800,522131518450797871465,1639720819
22620705,479027640799888637,545881518450797871465,1639720901
22620705,500751622878666800,569399544026423268485,1639720901
22620705,505546886190527700,574149544026423268485,1639720901
22620757,459259678723681272,521581167507275647078,1639721009
22620867,439315621278025986,545331167507275647078,1639721237
22620867,459259678723681272,568850272735152075988,1639721237
22621043,440906661908774762,592600272735152075988,1639721597
22621043,459259678723681272,616034263473225522884,1639721597
22622392,384182481353627642,515328435968342651574,1639724635
