block_number,reseve0,reserve1,timestamps
21932389,500000000,5000000000000000000000,1638179890
21932420,1500000000,15000000000000000000000,1638179956
21932616,50000000000,500000000000000000000000,1638180361
21935667,49055278186,509658130000000003333333,1638187299
21935687,48928475891,510982926666666673333333,1638187343
21935831,48533907055,515149593333333339999999,1638187639
21935874,48597843199,514473884371983573557821,1638187729
21936096,47031337899,531661384371983573557821,1638188185
21936287,46987281362,532161384371983573557821,1638188582
21936318,46615773025,536415251038650240224488,1638188644
21936329,46249010293,540681917705316906891154,1638188670
21936383,45834440609,545587067705316907557820,1638188778
21936400,45772670547,546325551038650241557820,1638188816
21936469,43775501685,571325551038650241557820,1638188958
21936493,42299204780,591325551038650241557820,1638189007
21936523,40919368894,611325551038650241557820,1638189071
21936604,40912696515,611425551038650241557820,1638189237
21936705,40892692438,611725551038650241557820,1638189447
21936710,40853092189,612320301038650241557820,1638189457
21936748,40756348303,613778147426154407557820,1638189533
21936808,40749729058,613878147426154407557820,1638189739
21936875,40743111966,613978147426154407557820,1638189923
21936888,40736497026,614078147426154407557820,1638189949
21936925,40699440690,614638940342821073557820,1638190027
21937034,40654008240,615327890342821073557820,1638190381
21937132,40622653984,615804255134489823557820,1638190581
21937143,40616078156,615904255134489823557820,1638190603
21937152,40596363449,616204255134489823557820,1638190625
21937236,40465345856,618205387865739823557820,1638190824
21937271,40516479280,617427525494020138938472,1638190900
21937276,40509937880,617527525494020138938472,1638190910
21937375,40511637282,617501698856757113615854,1638191116
21937541,40511638282,617501683811877969872921,1638191460
21937541,40511637308,617501698856757113615854,1638191460
21937863,40485490638,617901698856757113615854,1638192133
21938113,40478959256,618001698856757113615854,1638192649
21938202,40413761183,619001698856757113615854,1638192831
21938610,40299521793,620761698856757113615854,1638193671
21938865,40293050362,620861698856757113615854,1638194454
21939081,40286581012,620961698856757113615854,1638194902
21939298,40280113742,621061698856757113615854,1638195348
21939432,40281808058,621035654393213864024809,1638195624
21939539,40275342324,621135654393213864024809,1638195850
21940926,40210798990,622135654393213864024809,1638199497
21940951,40146462502,623135654393213864024809,1638199551
21942543,40096559987,623913516764933548644157,1638203745
