block_number,reseve0,reserve1,timestamps
20322227,21000000000000000000,1000000000000000,1634500047
20322227,18589344540671550091,1130069631105012,1634500047
20350495,841076031599698032830,51130069631105012,1634570863
20350536,835553081606879841438,51469052921977574,1634570949
20364774,837660082074465651154,51339978132796682,1634608936
20364900,840532564483968786694,51165050618765921,1634609270
20364982,843734694798696845860,50971450060472363,1634609492
20365061,851001440565842309826,50537496812045980,1634609658
20365107,858107741401585226063,50120222697835548,1634609750
20365126,863360469744190254621,49816198005212291,1634609792
20365155,868378562005305639917,49529184181350636,1634609850
20365169,873268475500244992046,49252670246626615,1634609878
20365548,883434692126954500527,48687570851681828,1634610814
20365572,893651017679161377407,48132619479361986,1634610866
20365590,902857098632854462508,47643287371071556,1634610902
20365681,909295462630479997733,47306948853352907,1634611088
20365731,919616900366981116161,46777568312800602,1634611264
20365735,921325797875477721504,46691063952021294,1634611280
20365761,930203456424850998652,46246778746579014,1634611384
20365919,940750736925171251755,45729818458460132,1634611964
20365951,948753450676153121699,45345235939242090,1634612028
20365991,960015650432898757082,44814856082047984,1634612112
20366037,965292970905004528968,44570581312791612,1634612208
20366060,967337312384586188188,44476669178436079,1634612254
20372303,975604604456706518356,44100894168867370,1634628346
20372604,1000661613221740722685,42999818503837772,1634629097
20372698,1009960726690216821442,42605078775381231,1634629347
20373893,1015633124881885211495,42367835636893966,1634632271
20384460,1020810658870279488089,42153588114869492,1634658148
20387887,1023744552259831697433,42033143839043669,1634666243
20388080,1030976128032065930636,41739189075153702,1634666648
20388140,1038301251970383453139,41445599955413384,1634666772
20398885,1040510299927649200781,41357872584186344,1634693911
20400172,995730639339573521594,43223401389009895,1634696949
20401071,1004716326726624151773,42837981966389833,1634699059
20401093,1013866227819587202136,42452528759671274,1634699107
20401112,1022834311217628886964,42081417187410773,1634699145
20401159,1032036241124232796140,41707322875254186,1634699243
20401183,1041647156163423995577,41323647789024266,1634699291
20401765,1043716135803217002932,41241976349285765,1634700567
20404511,1046991182698301233113,41113354958467271,1634706923
20424942,1053085559658851886271,40876134974570545,1634757144
20432184,1055743976518479991543,40773514803596361,1634774890
20435361,1058809466353238548462,40655819496637276,1634782084
20442214,1062690285208894663665,40507793055760851,1634797921
20448056,1065394122073150808733,40405296980461624,1634812035
20493047,1059315149871451803582,40637863995540011,1634920403
20496118,1055049189416723428901,40802672580776231,1634928008
