block_number,reseve0,reserve1,timestamps
16606429,1000000000000000000,1000000,1625671888
16606588,523413924987192375048878,2,1625672342
16627117,192833172239464272213,5445,1625717262
16649609,7670000703569688598158,138,1625774085
20830290,104715086772122776667,10138,1635707303
20841119,313857844991107730035668,4,1635734249
20842000,747299710626183241680,1685,1635736101
20844364,5614473946584173336322,225,1635741203
20856500,2977373946584173336321,425,1635768087
21203031,10036402250013721563065938,1,1636535586
21889061,16720646148522860124067852708,1666,1638080486
21889084,1144729028429383656159881,1,1638080532
22588699,11367716270401029356107,101,1639651167
23531453,21367716270401029356107,54,1641761716
24886750,42863638838424465356107,27,1644742810
24886797,31304253411886950625234,37,1644742908
24889367,62796332344245224625234,19,1644748473
24889398,125969442682555918625234,10,1644748535
24889634,252694702021207168625234,5,1644749023
24916771,506905572254541568625234,3,1644810987
24932852,380464527586596123561597,4,1644845583
24948185,253896915306370452827226,6,1644879354
24963489,169434044248495464015500,9,1644913353
25003465,339884692762481914015500,5,1645000910
