block_number,reseve0,reserve1,timestamps
15717006,1920000000,2000000000,1623699395
15717098,1980000000,1939570264,1623699583
15717796,1969874229,1949570264,1623701151
15717837,1959851651,1959570264,1623701237
15719414,1955871180,1963570264,1623704662
15719637,21815,21901,1623705124
18054839,1,10273331901,1629138511
19125266,8740,1178975,1631685248
19163539,1273,8117725,1631777080
20426449,11273,919138,1634760930
