block_number,reseve0,reserve1,timestamps
21453480,418946651200000000000000,47563300000000000000,1637101204
21460153,422218990064125286899014,47195765812453363874,1637116869
21463397,426249303932290445999454,46750841947421588446,1637123712
21470315,419419782764270988273993,47514388679541724162,1637138908
21476490,412360039876931937391023,48330298760858219476,1637151887
21515001,416234024255798084577393,47881814659749016585,1637237054
21519681,424089829460485317407378,46997467585357604076,1637247366
21519834,421186290285299220292954,47322429722579811666,1637247762
21521129,427519265095244399613223,46623499911871866751,1637250698
21533079,433543474275296334093496,45977569809593227498,1637279350
21550378,426041379806457735890264,46789617621067698919,1637317372
21560003,413647646704790817376519,48195749062266240461,1637337588
21590472,416560478997936143900772,47859740441368976589,1637404531
21597776,427841016066408565858967,46601547597610846729,1637422584
21603055,424505303074428248909107,46968838979028427421,1637434474
21609855,421080454181911027963273,47352008537703380819,1637449263
21654474,432862887219266537911014,46066859020015456901,1637548365
21672722,423690021126459068260430,47067205069934368339,1637588895
21711021,414460968249214495805850,48118432655063459718,1637680849
21730810,426219018764107793465752,46794868272093016156,1637724370
21730970,422153432959026914695488,47246886425554062811,1637724702
21788187,410386509137014979119911,48605662533277462485,1637852222
21815462,422513916390688940171740,47214600914962909601,1637915698
21820700,436827371483800035271107,45672016954265718349,1637927497
21825578,422586115953779166392863,47215806471800872768,1637938697
21851673,427468830234833843580961,46678088797478863607,1637997262
21883045,437322820254894014352011,45629397750420372322,1638067179
21920935,428030088102222505254241,46623014032074214296,1638151514
21943543,415399379947714397932171,48044907450717203955,1638206041
21959122,403008361716164877410973,49526555800728419226,1638242863
21965114,408075566034307402425411,48913392904059151125,1638256274
22048862,412848305678431018425660,48349605658232384914,1638448529
22069087,406559451597444341596507,49099750684528255114,1638492118
22073429,411658605226840535643376,48493361449769535046,1638501656
22084920,408029648609524472141248,48925952157415032512,1638528029
22098912,420588077271775903790123,47469313957167590088,1638559664
22114686,444336515551143769442481,44939428814761845184,1638596810
22129459,429125537905967373253453,46537165316395229798,1638630895
22166777,429862731950874104355773,46457595319259108104,1638713474
22168575,446026842773799417383259,44778830237034133102,1638717822
22179617,445798475090959372331387,44801837960700761062,1638743891
22192774,461762820396638729642887,43257408111799623160,1638773851
22208579,451419647890003431085441,44251527733701096692,1638810826
22217199,441537422883524751721110,45244918983115340572,1638830194
22246232,433574898834244273360445,46078333924522427471,1638894212
22263665,437716973496044478623008,45643594735966001037,1638933163
22282423,428317597475651431648719,46648251675399818481,1638977580
22323307,432295195611129584475507,46220311547240946650,1639065788
22328953,442106098186714696075557,45197632405846971502,1639078456
22356439,436882262772787085687611,45739690207877314178,1639137851
22360137,432761974218674830035552,46176484142440952586,1639145905
22360566,182498613193857470551331,109689598487846638205,1639147023
22360574,308212178023720010851806,65028983638446383647,1639147039
22360585,381981973538787372542569,52500759150716437129,1639147085
22360595,423665510900043202165827,47349298291456117154,1639147105
22360978,432631315905412991352420,46370919468206041875,1639147895
22373665,435807516415806599618743,46033970945784984831,1639175545
22376294,443615729563342022733713,45226101368195930587,1639181223
22404447,439550768761399276170110,45645610396364648357,1639243239
22408328,445765385384632258094088,45011126881654833924,1639251885
22416156,438706110610622520170447,45737585918565965577,1639269061
22468520,444344490769903060155216,45158931220123084562,1639382691
22483652,458680760400819582260129,43751571315421307420,1639420338
22509230,448467404217410983504467,44750963828929163451,1639475216
22519963,437988552822282353796588,45824849769482434163,1639499981
22523702,441693717165932280668267,45441589860716302394,1639508459
22564890,428973192269306341597603,46793143352312960195,1639600640
22588656,426346654532331898801375,47082283132983385228,1639651077
22590766,424515030726523432919292,47286036861162788156,1639655908
22604657,428443759546057716835734,46853723903102542434,1639686946
22607432,430207000675452568233884,46662263553886764772,1639692988
22616792,431937318875637276898426,46475895518276885835,1639712690
22624301,434748818225968075453248,46176234032752128892,1639728704
22627387,441263674942307551341103,45496499089818612896,1639735708
22630651,440139073457289333706543,45613097210049663118,1639742830
22640606,437671989732951047158109,45870984262934013517,1639765619
22653352,440731427723333159817709,45553508996364144207,1639794288
22712412,438812658606556565231510,45753297387900451366,1639923187
22726087,428616638569210102942760,46844961151261914540,1639952997
22740406,431071699549403607203500,46578963235426590825,1639985223
22751183,427556313840147009750875,46963089778714875300,1640008360
22754573,417695918115953837549931,48075066299590124541,1640015685
22757759,430301623927988394453016,46670806697283571282,1640022552
22759580,427473430314106243110382,46980513083274237111,1640026310
22762650,425201151539550938023536,47232332826573723829,1640032774
22763898,424052757867742014631299,47360629423378025531,1640035350
22764828,418859398628516926324426,47949611945422784512,1640037270
22774630,414218889473331861540891,48488409569947144488,1640059320
22776094,412221485237020257868663,48724065364978465818,1640062468
22828404,415333244876815990029198,48360101904517950756,1640177369
22834984,411435426854418165693183,48819629846578964755,1640191722
22839794,409189285961972709408993,49088419201281295645,1640201904
22849194,402911400587355141077612,49855582316576645156,1640222625
22865562,414480898306901165948200,48468011027674307020,1640257699
22865563,425047614954372961626578,47266617672759725528,1640257701
22865564,418791450108522006409413,47974840212697538118,1640257703
22865564,430268699413101975795080,46698867132163369199,1640257703
22872955,419383762489241008421726,47914564543494786347,1640274494
22875024,411366828848858579603895,48851158620945926089,1640279070
22897196,405937263881165086154875,49506527514410568172,1640329315
22944310,409013560729537733241230,49135284785610990508,1640433139
22949284,411115362760747828539572,48884833423374131315,1640444297
22971708,414184005757172449503482,48523729678112669510,1640493217
23035741,412427807311898784945232,48730974966290530528,1640635484
23055572,415346372805001972760982,48389571099857466523,1640678835
23071787,424232488298806398530775,47378964216909374989,1640713250
23094385,422371803679581914821566,47588311945512604305,1640762248
23097318,420431133970622570441706,47808635992127846933,1640768300
23097576,418063816923823009695970,48080170505852066863,1640768832
23105277,422820627845955765855110,47540864151154079348,1640786034
23110043,420078857512632989894406,47852087493271922615,1640796407
23110522,414226109915172469063269,48530241067216898878,1640797393
23194889,432764792864253118560883,46457283662127058553,1640981388
23205522,423526117743574004388483,47473738653726018168,1641004899
23222185,441354131776451329952845,45561610502980600465,1641041205
23232398,435243920688528931582331,46203155923003752129,1641063850
23235583,432602015264039743220855,46486168158109801459,1641070762
23393441,452641550474453541522623,44434014767380219124,1641449068
23483940,443118022244631028076296,45391867751131030628,1641654687
23489147,452184873247028506405446,44484382060861991832,1641666609
23558179,462390710017588034959713,43505408424380198103,1641821321
23626017,453730338864128263261980,44338296754476868605,1641975773
23635292,446209352737116919714494,45087880164413361203,1641997167
23650235,438262322759637468906716,45907920800730597588,1642031086
23698375,429405670716891114090486,46857637933306186487,1642138446
23760951,424025706785235276694349,47453948371145860313,1642280458
23783412,426580628291714055215848,47170579756029010003,1642328077
23794877,422937947633944947544836,47578073083672456739,1642353971
23802544,420178110168565784272028,47891518391771982479,1642370596
23831627,428397147880161788783918,46975396704224552008,1642434708
23866459,437861211903972318644858,45963036717692520690,1642510314
23940478,446595840271234540987875,45066724918560935226,1642669843
23974430,455820015547002339295197,44157415523635222733,1642742253
24004305,488115428012255328839993,41243994044358544534,1642808713
24019352,496142057548782509694091,40578714564717359246,1642840938
24039815,513768701019853956561757,39190552656384680318,1642885496
24045815,499537940967381784196104,40310366536092609452,1642898406
24059847,488744872418840492478664,41203228474805446352,1642928031
24095026,497863673959584570557081,40450778567274482203,1643005678
24104028,515008790529999102344892,39108040752186536615,1643025060
24120499,505262294004593593948957,39864703831567157482,1643059978
24134759,497061239076777872557041,40524414042601984685,1643090523
24185728,489749349454921240580040,41131258437072211301,1643200208
24208157,498615232212694679327421,40402058260747619520,1643249346
24222644,493679332952467772330831,40807221162621678083,1643280519
24256246,491274696406770642596627,41007560812634321344,1643353699
24301869,489878563202311364080813,41124782292544539935,1643455674
24302447,488819753771453890093744,41214128784758312540,1643456994
24342827,487191297487341219428354,41352303172187289194,1643545884
24349463,484103312951431640532558,41616873787234019714,1643560640
24351268,485400894436598681310182,41505955753429796226,1643564526
24351979,487016046618063352876568,41368715953781277143,1643566122
24354958,494449856112110235314927,40748595636761940728,1643573116
24354959,502570871187658739956078,40092086998010050479,1643573118
24354982,500309415191479781902983,40273853132536167408,1643573164
24355091,499131669445436733195860,40369168832519373247,1643573390
24355288,494466551708102018469184,40751183765033350091,1643573796
24359790,493007928482581765085008,40872113831483352928,1643584138
24361191,491085494334260245133948,41032595823699402098,1643587156
24365111,493956542141289732418609,40794811397997118829,1643595369
24373984,496591627241352735258112,40578986147328252661,1643615199
24383468,494649437345842846980449,40738794768608267414,1643636656
24386309,492177168329918729924134,40944046713468602694,1643643168
24389511,490203296680028073857645,41109409692503893977,1643650301
24421984,488537772163564182353606,41249981738055199559,1643721308
24423711,486863562568866386981088,41392257577321937603,1643724998
24429988,484590712129971854298388,41586981687638779580,1643738213
24441323,486623024565578611219624,41413818400381787508,1643763011
24454258,488458387974642769589263,41258672670851920488,1643790735
24465258,491063817463474856993583,41040420429757381778,1643814319
24466731,492072625602760209988904,40956534523154637103,1643817487
24467967,493761259949769257158119,40816884368019683311,1643820035
24509339,492885314971023298005316,40889641511728477799,1643910794
24510139,491263248867763635868446,41025058271390115987,1643912570
24528222,490202949956082465979740,41114061639856288545,1643951856
24530907,487694672666114155568183,41326152893319132478,1643957650
24535328,486103995970370830033432,41461791258633673245,1643967025
24535721,483374292528906798720709,41696638152429935891,1643967963
24547745,480182632559981945439581,41974619752739274084,1643994161
24548681,478932420162664082751651,42084520634486893401,1643996221
24559053,477409631341193511043951,42219161138951298768,1644019232
24559852,475883846336196709325356,42354932077756074083,1644021262
24564776,473462297862958552040727,42572210498852991010,1644031860
24564900,471852155656065159911492,42717920490556676199,1644032244
24566249,470237965623067126721558,42864999913163555055,1644035282
24593635,468432184866989689709537,43030739389603885003,1644097825
24595431,467124935072916336228885,43151523326696417428,1644101665
24629475,465449398937943833348076,43307328652181330659,1644178454
24630112,463836292702606828788511,43458393869755791859,1644179768
24632285,461742438964670640194018,43656056724049280772,1644185078
24636407,455809684316056759682523,44225987601889416736,1644194546
24638188,457458709313355380766399,44067040456165451424,1644198364
24658812,454290800868838143945539,44375258035193319313,1644243081
24661617,443689522256129813309751,45438726970891025929,1644249256
