block_number,reseve0,reserve1,timestamps
16700200,9000000000000000000,5274120000000000000000000,1625904822
16711815,7964523394310320232,5961877520065506699603425,1625931890
16711855,8970124341480057825,5295298710088160213387092,1625931970
16712358,8740025506248913201,5435127637325292564520818,1625933148
16714649,8569522078470990515,5543593007180024078086605,1625938939
16719581,8329886965971728623,5703551581636339948842760,1625951258
16721046,8488827865671841379,5597075302269936561869822,1625954536
16724821,8704218074920723542,5458978143069906159599609,1625963547
16729595,8540238051354085217,5564110685038578522900937,1625975630
16730329,8367019931078066379,5679648226069788254135840,1625977274
16732914,8603975358187073818,5523685800169018769324796,1625983252
16733605,8353084077957801326,5690093157374296025699228,1625984678
16736537,8190680382166251107,5803255035660177249689984,1625991245
16737812,8351933089228289977,5691539909874325488576566,1625994429
16738079,8182046837263063243,5810070624016235072110162,1625995065
16738847,8401054206968688905,5659050271954701315932788,1625996931
16741464,8219872410900377852,5784161958268187225964415,1626003097
16741687,8428777302777583306,5641222567625656038720924,1626003667
16741733,8460264709464393398,5620289822584534575055255,1626003779
16742038,8491034128376697059,5599984153736912496593930,1626004543
16742080,8521821867747681520,5579812940844305724399832,1626004631
16742120,8552722878296729017,5559713323598108900575472,1626004711
16742225,8899449609314208746,5343728867306681566565557,1626004929
16742643,8867256749188347434,5363187823276066379486619,1626005789
16744187,8697907857977819713,5467923683287443344478296,1626009485
16745055,8374038211366024947,5680034392089483024132314,1626011469
16745716,8394831608001226087,5666007456601829151507238,1626012895
16745758,8426213443222135940,5644968556372339467644098,1626012983
16746096,8957153021480036725,5311304804995887565918038,1626013699
16746274,8741812325922548334,5442534071091141918814288,1626014110
16746739,8546801691312569300,5567088927810490912410501,1626015196
16748243,8736426019858365727,5446609790423508722326965,1626018596
16748685,8908879003776949064,5341487625921925574644665,1626019598
16748715,9081774272400282832,5240097749231594388071846,1626019658
16749072,8818142528180588184,5397229814621626060989695,1626020396
16749105,8988039388585746532,5295508706162741925464391,1626020462
16749967,9149850408623194804,5202135990936380488764740,1626022754
16750192,9314212713116792548,5110607580291318385166577,1626023344
16750739,9271211320624163219,5134382738505382872457022,1626024858
16751571,9313244501977326977,5111279091782113411249736,1626026959
