block_number,reseve0,reserve1,timestamps
13829189,70000000000,100000000000000000000,1619600830
14532893,25000000069999999999,35714285814285714285714285714,1621101644
14532895,106352945448036427868,8414536956954464589635247498,1621101648
14533219,107091748076735392734,8356659852811555988985181544,1621102353
14533246,103446628281147363564,8652007171666311051011630972,1621102407
14533271,106310584540117671696,8419606700510004154569484835,1621102461
14533273,106468240809594751555,8407176444871536188639833318,1621102465
14533647,107650905269055318305,8315088348792969674792068370,1621103237
14533664,108211895857765755386,8272110037180697902158150045,1621103271
14533737,109040100088858731089,8209467035374094611170900157,1621103421
14533759,109897176742407972744,8145632836472453582724369391,1621103465
14534916,111414434696900859272,8035032692090452821165921662,1621105956
14535002,113806189488262324616,7866664147012044172845910101,1621106146
14535219,115771401277822909320,7733521877582949977873320611,1621106592
14535711,113994152226782083133,7854455727292464967647090674,1621107608
14535803,113329351754875719107,7900669332742564933385520949,1621107796
14535914,114763778978468123537,8000669332742564933385520949,1621108026
14535986,116763778978468123536,8140097807544595341966200999,1621108174
14536770,117500711102982631888,8089197553866888472431224058,1621109897
14537210,118407129267592066274,8151598840898359307750912145,1621110935
14537307,114700063831617419565,8415848376726003117157809093,1621111137
14537307,114630873383343057541,8420943413080155076610094861,1621111137
14537344,116173517590014003077,8309454458934375857527577842,1621111215
14537511,118415011723690545025,8152626612876256537851893141,1621111557
14537512,118587057464661699175,8140834239165375255079160246,1621111559
14537618,119373428097347119700,8087366444275275897495090979,1621111779
14537651,120030531461028975482,8043224508555004172992591962,1621111845
14537652,121828305596902931126,7924884526212007799299490769,1621111847
14538048,120143080715393452065,8036379909077570268816813293,1621112785
14538304,117497421060888974825,8217877531825138889484890036,1621113313
14538305,116354011887532723644,8298877494045764871884134258,1621113315
14538305,116239100512199108401,8307106265063222736589797243,1621113315
14538557,118034686190494362098,8181108968240366039366378135,1621113831
14539459,118981927547535991212,8116171199947527583591852587,1621115823
14539831,118063036446305996178,8179529882497031816718728111,1621116619
14539995,119399405570937747681,8088252673339887419894003128,1621117015
14540537,120280894667888568607,8029153730568085117392493069,1621118207
14541381,121245845998691281823,7965442815608750682874769467,1621119951
14541557,122447876276011729757,7887480986019832201155127683,1621120320
14542037,123335856788380346308,7830862670561857328412643849,1621121312
14542922,122790438259589146192,7865750968917980073725379985,1621123225
14542923,121700810005948443482,7936387590758844873940499471,1621123227
14542946,121144550019089237318,7972938791721887144858065358,1621123273
14542952,120282935972023572697,8030222618427985243253058081,1621123285
14542954,119998276730405740599,8049329187364595602405913057,1621123289
14542977,119216103011595673893,8102299535668069943997901830,1621123339
14543425,119221383290841498920,8101941763753674748227265466,1621124279
14543427,120390725330410195592,8023482276985237464970143882,1621124283
14543462,122882179532786707592,7861283163724495203395883613,1621124353
14543528,123456428583931132519,7824826137936394468149963824,1621124501
14543529,123879731687389961927,7798168264394458455407889220,1621124503
