block_number,reseve0,reserve1,timestamps
17747373,29361202067083334,360000000000000000,1628406685
17817951,110920096697870372,1360000000000000000,1628569006
17820263,926509043005740754,11359999999999999995,1628574030
17826479,2414971954166839223,29610160425779361686,1628587750
17828528,2435334922264755548,29363312662035916811,1628592262
17828627,5108452807451099093,61593621326198242041,1628592468
17829046,7596593314921928146,91593621326198242041,1628593458
17832492,7534481594714518709,92350960205643319963,1628601165
17832871,7497451345627857658,92808458241907386098,1628601947
17834264,7565587367387678528,91975106068359266044,1628605316
17834302,7554333492026440017,92112535922890374344,1628605392
17834465,7581587690836632932,91782400718810463843,1628605730
17835259,7648523610007351179,90981557331821152340,1628607824
17836298,7721183185422577110,90127927104780246710,1628610428
17837168,7804953044127599825,89163463123477343921,1628612546
17839672,7754032760003310669,89750756302181077743,1628618886
17840799,7695495634237633126,90435515314420458580,1628622208
17842410,7667877814394995742,90762222034532728031,1628626268
17842809,7643918174255323315,91047569633708841744,1628627252
17842995,7617555548607213296,91363612674724267436,1628627667
17843803,7506403331461601266,92720564218922896965,1628629734
17843841,7531149444774712248,92416810756748383828,1628629830
17844029,7554878541651593493,92127407142522442401,1628630342
17844541,7584000231595390943,91774705691985131867,1628631460
17844812,12073873658866100290,146107089631714069340,1628632122
17845355,13605998627182440814,164647479103853500838,1628633386
17846440,15258738627182440814,184647442507528627886,1628635901
17846555,15290709132865542029,184262529083290706790,1628636139
17846708,15326119447001423615,183838072992558639593,1628636453
17847296,19494494146953209767,233838072992558639593,1628637725
17848096,19778183940660813472,230493918212202842984,1628639451
17848444,19743046704897137993,230905368842633689351,1628640295
17848628,19704451690211165031,231359002979624372096,1628640675
17848688,19645941292878039840,232050119781250437500,1628640839
17848708,19603902966971194231,232549222007650064688,1628640883
17848824,19507858334659436174,233697595707733666337,1628641119
17848936,19546152209313827186,233241117561899293633,1628641353
17849549,19652057760052681584,231987924492536547598,1628642785
17849755,19557158640848142154,233117009508938891906,1628643209
17850065,19516858774639017135,233599815321167472075,1628643849
17850178,23679113726564838026,283418384964809841728,1628644101
17850410,23541022051441336239,285085920295807943254,1628644749
17850630,23485288817203723415,285764497008574169431,1628645317
17851422,23139111778215402299,290052594870786781780,1628646976
17851461,23197568143763730525,289323868396364768002,1628647066
17851888,23004047643490975266,291765115969386618786,1628647945
17851904,23041594944450334591,291291095787113833574,1628647981
17852057,23092473944967114655,290651223432291289447,1628648295
17853525,23155237834136695163,289865750097949016665,1628651707
17853840,23005855969636567896,291753572885290887619,1628652357
17854456,22929528848485498621,292727675650499555329,1628653678
17854533,22903961858502532786,293055421813119463491,1628653843
17855846,22979699276735375966,292092446023161043898,1628656941
17857114,22845688235227777279,293810993378579444123,1628659705
17858035,22779487133201772811,294667427891430247567,1628661731
17859565,22685683378279123310,295889523914619922308,1628665262
17859582,22481724109034598518,298581977740377528436,1628665296
17859592,22603944561044869792,296972350009309081003,1628665338
17859761,22673569304672931111,296063151131354443975,1628665794
17859763,22704548252156470114,295660401560431707168,1628665798
17860788,22793379249003243770,294511588888181538952,1628668257
17862115,23104314145247598221,290559820651450478945,1628671261
17862117,23280412268843116648,288368506547510655850,1628671269
17862223,23320708126073052339,287871726775952707171,1628671541
17863695,23252456681771937597,288719240728565472243,1628675334
17865030,23352588846978082518,287484956879947737771,1628679178
17865427,23667766604021197386,291364991958147800719,1628680036
17865801,25136151526324763930,309441727639906384027,1628681002
17865941,25094541077454073540,309956371578079926738,1628681290
17866077,25033277022786546159,310717211760719909570,1628681599
17866447,25123195511915579409,309608447406151192181,1628682491
17866703,25026636411975553723,310806589614717791098,1628683236
17867098,24954279661607670482,311710507700008120992,1628684237
17867225,24882067781348173579,312617865273905204034,1628684603
17867334,24766491865193442000,314081125223256201049,1628684995
17867507,24639264808321982962,315707791321578575989,1628685429
17867907,24580719272879373389,316461996199623962733,1628686387
17867938,24500201999515026918,317505143886531666280,1628686449
17868295,24452191698207367756,318130420588545709624,1628687526
17868474,24403592955719732399,318765870466615232595,1628687894
17868669,24333231987877166087,319690374193180338101,1628688331
17869232,24238035077239197850,320949763051252626209,1628689832
17869677,24202173851782214747,321426756760075919113,1628690804
17870610,24148873595047245684,322138329481190845515,1628693269
17870692,24823552273320193475,331138329481190845515,1628693465
17871045,24920783036606337781,329850223175915703276,1628694251
17871935,25031045163920463064,328401567864142134789,1628696095
17872544,24999294326422890702,328819915673431861213,1628697690
17872644,25031607095826275818,329244930954729862132,1628697898
17873096,24923271152288596409,330680392182898070666,1628699006
17873115,24786856207076888730,332505774298981068703,1628699044
17874328,24738590618393714752,333156453143952775120,1628702812
17875198,24813384670717475071,332155235784456037115,1628704755
17876060,24855721527299447268,331591168755394232594,1628706857
17877661,24971457643374258957,330058920404884404086,1628711140
17878541,24907034981680104086,330915194784868905937,1628713621
17878790,24832758640442557853,331907961221873992714,1628714135
17879682,24930539104742747735,330610069796466844743,1628716453
17880635,24885062740317568864,331216063228260649065,1628718866
17881564,25143908376517891260,327816461633139898285,1628721303
17881584,25050409555943019661,329043694285794914977,1628721343
17881598,25018353768114917122,329466563569211726886,1628721371
17883107,25096534938893877900,328443273003560431952,1628725227
17883701,25179203004598162653,327368156313366612269,1628726614
17885738,25022865737710290574,329419633745860017144,1628731438
17886487,25100014379419131515,328410141570928979154,1628733174
17886886,23509998007295902636,307606268952543299814,1628734128
17887343,23573681626279457203,306777765769056237863,1628735214
17887770,19474666975528116639,253434949982051446437,1628736230
17887984,27158946975528116638,353434868845632766690,1628736744
17889330,27098416014736260020,354226727918008279947,1628739705
17889330,27019747713464233016,355261166360739312487,1628739705
17890316,27094231392611567112,354287453822180054960,1628741950
17890535,27165437238946606689,353361576813698965440,1628742445
17891252,27212082896873910761,352757675250653252570,1628744057
17892326,27342378830207149021,351081681465484421890,1628746468
17892546,27280014918302761087,351886692358897425254,1628746924
17892980,27244530935560400979,352346377757325665784,1628747982
17894382,27194825141590053877,352992322544031265279,1628751066
17894812,26989022341673372814,355692138921958012192,1628751976
17895048,21296963286853792902,280675688364848111861,1628752909
17895093,21339850543055396964,280113295940393902218,1628753006
17895862,21376389522480304585,279635928089662657910,1628755109
17896470,21303626619688282866,280593903332927778215,1628756676
17896822,21242136025458274995,281408595567376686803,1628757549
17898200,21770531229159884766,288408595567376686803,1628761101
17898247,21687764727352626412,289512554322023189340,1628761203
17898936,21745872061978525565,288741259941666783463,1628763252
17899489,22494517061978525564,298681753472251898499,1628764445
17899602,22535504458963225071,298140140229955709294,1628764935
17899778,22604529587933374117,297232463207816637223,1628765427
17900494,22695823959149661747,296040412616820326704,1628767241
