block_number,reseve0,reserve1,timestamps
22565831,100000000000000000000,21800000000000,1639602739
22565834,98106384533534231595,22222042178627,1639602745
22565834,98406384533534231595,22154499065079,1639602745
22567202,96822001210260608316,22518123436939,1639605584
22567210,97852684323993719416,22281643939245,1639605600
22567213,97290527349883729316,22410777497189,1639605606
22568717,98290527349883729316,22183449109070,1639608742
22948739,97993057829667812127,22250992222618,1640443045
23025879,98693057829667812127,22093642777303,1640613406
23051657,99637536682667948703,21884836239261,1640670495
23069383,100317536682667948703,21736932435090,1640708030
23086034,99601112793908122807,21893755148985,1640744487
23086641,97738812063441435609,22312170737131,1640745865
23087149,98242784144041602009,22198053963992,1640746913
23278822,148242784144039082424,33495603273794,1641165766
23854066,248242784144038468993,56090701893399,1642482898
24253983,247904375656594451984,56167500399250,1643348520
24321090,246602671494797102877,56464875399250,1643498102
24521438,246802314914823852826,56419336727573,1643937086
24571887,255439602969174284058,54517135906388,1644047678
24821511,251396301620697904356,55396593898251,1644601681
24821630,250943635147106194474,55496822125603,1644601923
24913463,227616601970015973121,61201465875603,1644803348
24914179,227987374500422879745,61102232936375,1644804956
25600472,226858377629990206722,61407232936375,1646465764
25715372,225740523854241339740,61712232936375,1646721390
25822543,230614800898388720118,60411713069924,1646984361
26644007,229121144500820179436,60806726194924,1648877584
26916624,229122144500820179436,60806461601090,1649480148
26916624,229121150491796522408,60806726194924,1649480148
