block_number,reseve0,reserve1,timestamps
18707353,750000000000000000,197279827087608929,1630686350
18718108,1130170649514477000,297279827087608928,1630712482
18718289,1950,513,1630712926
18718375,1510127997701437449,397279827087608928,1630713102
18718520,1890244956765764939,497279827087608928,1630713528
18718551,2270361915830092429,597279827087608928,1630713594
18718581,2650478874894419920,697279827087608928,1630713654
18718618,3030595833958747411,797279827087608928,1630713732
18718634,3410712793023074903,897279827087608928,1630713764
18718653,3790829752087402395,997279827087608928,1630713802
18718670,4170946711151729887,1097279827087608928,1630713840
18718702,4551063670216057380,1197279827087608928,1630713904
18718760,4931180629280384873,1297279827087608928,1630714106
18718820,5311297588344712366,1397279827087608928,1630714276
18718894,5691414547409039859,1497279827087608928,1630714428
18718926,6071531506473367353,1597279827087608928,1630714496
18718958,6451648465537694847,1697279827087608928,1630714560
18719253,6831765424602022341,1797279827087608928,1630715170
18719321,7211882383666349835,1897279827087608928,1630715310
18719378,7591999342730677329,1997279827087608928,1630715466
18719387,7972116301795004824,2097279827087608928,1630715502
18719407,8352233260859332319,2197279827087608928,1630715582
18719416,8732350219923659814,2297279827087608928,1630715618
18719464,9112467178987987305,2397279827087608927,1630715732
18719521,9492584138052314804,2497279827087608928,1630715850
18719575,9872701097116642299,2597279827087608928,1630715965
18719774,10252818056180969794,2697279827087608928,1630716503
18741122,10632935015245297290,2797279827087608928,1630765475
18742416,11013051974309624786,2897279827087608928,1630768615
18745474,11393168933373952282,2997279827087608928,1630776400
18774746,1951,514,1630846804
18906237,3795719844357978604,1000000000000000513,1631162385
18928364,252213092655545398644,66446709187570648281,1631214096
18941137,266239873162319293790,70142129577361413068,1631245966
18962314,843345911940357976129,222183392484543310802,1631297765
18965616,840345911940357976129,222978964683430910384,1631305436
18966037,810068500369932491530,231338184309543545941,1631306306
18966448,811819332172273464178,231838184309543545940,1631307152
18971016,811819244893317500870,231838209309543545940,1631317633
18971080,811819292172273464178,231838195848191505685,1631317765
18971086,811819332172273464178,231838184459318531876,1631317777
18971748,811820332172273464178,231837899737857883543,1631319533
18971749,811819332172273464178,231838186175365640851,1631319535
18971750,811820332172273464178,231837901453902885033,1631319537
18971750,811819332172273464178,231838187891412762528,1631319537
18974097,811793977252465665871,231845450727313137189,1631324769
18974114,811753529252029620453,231857037868312179209,1631324803
18974120,811704265651198496954,231871151976731048429,1631324815
18974364,2623136489677578476099,749324237154008026452,1631325343
18974794,7983108937824672618164,2280452061298603234570,1631326381
18974933,7983106995537510769040,2280452617801306533833,1631326901
18974982,7982812010618875486161,2280537139809204959673,1631327003
18974996,7982911907779621939059,2280508687066792289778,1631327031
18975163,7982745369798604052152,2280556406754335300265,1631327373
18975517,13233270206296443276892,3780556406754335300264,1631328105
18975761,13233103310947385516893,3780604230445710876867,1631328609
18975761,13233044288048335434101,3780621143686380111665,1631328609
18975922,13232023694286826730760,3780913622653252307521,1631328939
18975996,13231975356444332343621,3780927476302133932286,1631329091
18976013,13162558153594577764473,3800927476302133932286,1631329129
18976029,13344966609640186652816,3749127444494767894205,1631329161
18976034,13324966609640186652816,3754771599231764760669,1631329171
18976123,13364966609640186652816,3743567558081800964549,1631329353
18976283,14790804419168577690780,4142949039737489565291,1631329685
18976361,14790711394739003461801,4142975174730342169737,1631329845
18976440,14790814617158904718636,4143004088006499975840,1631330007
18976566,14790629642488193254471,4143056057179271976527,1631330267
18977337,14790315664367773175124,4143144273226365619019,1631332137
18978120,14790056006897196353113,4143217230047362340477,1631334018
18978133,14785695459757291329842,4144442810356618087151,1631334044
18978162,14526375698593123157654,4218650572264656652987,1631334102
18978166,14526597884454650137423,4218586241126102544071,1631334110
18978270,14526464740997196296982,4218625023257167044497,1631334326
18978272,14524112760442097000323,4219310227243668233818,1631334330
18978272,14523987325357863516405,4219346776577404880688,1631334330
18978385,15557036768084364986993,4519456776577404880687,1631334564
18978453,15557952306065111023933,4519191618169959297770,1631334704
18978782,15558348927496157136984,4519076758221321727208,1631335444
18978833,15557235223139452291381,4519401241304624662382,1631335616
18979036,15560474141261264613789,4518463347918519991453,1631336034
18979377,15562424954576517307713,4517898639156306835809,1631336992
18979435,15563424954576517307711,4518188947296095018794,1631337113
18979461,19276142920302887084833,5596021193484284342750,1631337169
18979692,19275454507838050368889,5596221653744736657030,1631337771
18979872,19272355541954204977783,5597124225513798907252,1631338143
18979874,19271734238872026153290,5597305214646005915772,1631338147
18979915,19256408818846411471053,5601773294429118050678,1631338233
