block_number,reseve0,reserve1,timestamps
24523168,38750000,5000000000000000000000,1643941105
24523168,39367556,4921796985715291322056,1643941105
24523170,39572902,4896333741810306630676,1643941113
24523384,66323902,2924991878450907299592,1643941611
24523386,65319848,2970088266692064930622,1643941615
24523386,64835391,2992347888465475210741,1643941615
24526015,48738600,3983597888465475210741,1643947299
24526016,49071282,3956671311224209990744,1643947305
24526020,49241474,3943036865126224759801,1643947313
24526151,43714812,4443036865126224759801,1643947584
24526153,43885550,4425802771803894014099,1643947588
24526251,39442902,4925802771803894014099,1643947788
24526283,39612766,4904743488139715204814,1643947856
24526479,42843333,5304743488139715204814,1643948260
24527003,53255283,4270116684314401465899,1643949340
24527003,53034938,4287911257947404876621,1643949340
24527003,60434938,3764257592740501595748,1643949340
24527003,47436007,4798884396565815334662,1643949340
24527028,58964740,3862876628430315000253,1643949390
24527028,67164740,3392508803935620809073,1643949390
24527028,52675064,4328516572071121143482,1643949390
24527028,52498538,4343115011776686221232,1643949390
24527421,52071025,4378880116894352148436,1643950200
24529216,47158722,4836380116894352148436,1643954036
24541805,39509038,5775610886125121380744,1643981115
24541806,39195442,5821959731968811555627,1643981119
24567521,48699806,4688477978837732401944,1644038034
24567523,55279269,4131920149883042108322,1644038038
24567524,43407348,5265401903014121262005,1644038040
24582399,43389331,5267594903014121262005,1644070500
24582428,43389325,5267595635034259589157,1644070562
24594177,46360987,4930899721333930430330,1644098945
24594178,45880561,4982687743842717623091,1644098947
24594859,45725536,4999631594241732500919,1644100485
24597470,46195341,4948936507570872789419,1644106383
24626339,58569593,3905828826317483553204,1644171599
24626658,58169569,3932769516442273339493,1644172257
24626660,57950217,3947700582336970533967,1644172261
24634628,58606214,3903643865025087342320,1644190384
24634676,59359690,3854240141176296961917,1644190480
24635011,60083758,3807930504936669685793,1644191302
24635392,53866191,4248787871886669685793,1644192088
24635498,48644025,4706287871886669685793,1644192304
24635532,48834660,4687970939656824395270,1644192376
24649692,52402967,4369642726683947347315,1644222990
24649740,57757417,3965654234505617834110,1644223090
24649740,57550742,3979938475269943157009,1644223090
24649742,56716752,4038637486116905125507,1644223094
24649742,56619617,4045586910642791977720,1644223094
24652867,50837275,4507125372181253518490,1644229668
24652876,51026822,4490433003111454437758,1644229686
24656978,51102571,4483796803140604316161,1644238917
24657867,52895948,4332219405350052152028,1644240879
24660429,57349493,3996726722534788825758,1644246675
24660808,51474906,4454226722534788825758,1644247459
24667283,56427233,4064372359851378387228,1644261722
24671401,56660041,4047722330001741134698,1644270731
24671401,57033090,4021325403003326274747,1644270731
24671451,57957672,3957363752475322872595,1644270835
24671569,58253035,3937358443223765917905,1644271079
24671647,58363994,3929895328486717504642,1644271239
24671822,60064052,3818987518079413667865,1644271601
24671955,73350934,3128911559726293332701,1644271875
24672398,87217203,2632715740073407033434,1644272789
24672578,89227210,2573582900353064340150,1644273161
24673396,117468827,1956258281131881573993,1644275085
24673396,119388827,1924890785337240169914,1644275085
24673398,118366220,1941570627587390580827,1644275093
24673399,118118028,1945662582937244787934,1644275097
24673619,90202224,2549618552531417686530,1644275569
24673755,89824787,2560364117822688551137,1644275849
24673758,89599179,2566830458703095784190,1644275855
24673762,115586515,1991072485757131481925,1644275863
24673762,116572620,1974279811868649881915,1644275863
24673765,116758915,1971139179588607833301,1644275869
24673767,116092635,1982486024555560887080,1644275873
24673767,115943736,1985039675956014006916,1644275873
24675532,97310240,2366289675956014006916,1644279771
24675584,82697772,2785664675956014006916,1644279879
24675586,82983677,2776095874128800134472,1644279883
24675605,72989826,3157345874128800134472,1644279921
24675875,65085191,3541961258744184738319,1644280749
24675930,58777476,3923211258744184738319,1644280975
24676309,53071450,4346288181821107804473,1644281757
24676371,53212633,4334791174937297038223,1644281885
24681467,53252923,4331521397887746894174,1644293033
24695388,48138942,4793059859426208434944,1644323867
24695390,48621259,4745654515136943143425,1644323871
24715498,44935640,5136064105136943143425,1644368015
24717816,53890496,4284752466731081723132,1644372923
24717902,63471612,3639612151460970678747,1644373103
24717904,63161545,3657533190974667982729,1644373107
24717969,62871855,3674436446129375855684,1644373241
24726823,55361168,4174436446129375855684,1644392019
24726824,56184460,4113447688296975830384,1644392021
24726824,56673655,4078046880612256082673,1644392021
24730948,51735632,4468456470612256082673,1644401058
