block_number,reseve0,reserve1,timestamps
17087307,1069478431,960520012000954306343,1626821940
17087328,1065817714,963828995050344582302,1626821982
17087429,915,827287494726803,1626822192
17102628,575280506,520133736833256633252,1626855627
17102679,916,827287495819353,1626855733
17189040,1000916,759377889693,1627066377
17189042,917,831626544254366,1627066381
17256739,2000916,1814629978244071159,1627221494
17284466,2000918,1814628169888012856,1627290356
17284632,2001057,1814502497971584299,1627290956
17284933,2001077,1814484417117676926,1627291834
17377064,102001077,92489876574324867154,1627525454
17378540,2001078,1814484417117684775,1627529462
17514916,1977688,1836009335867921907,1627861596
17515019,16913339,15701692230877177005,1627861867
17515174,1977689,1836009335867984483,1627862185
17712729,1251175739,1161542759056416196863,1628327247
17712729,1259172814,1154187728770328776915,1628327247
17712769,1992326,1826213190311850893,1628327331
17751603,2195574,1657617890886168783,1628416197
17751605,1991823,1827692206283813068,1628416201
17907894,52629020,48292268231987183447,1628783946
17908633,1991824,1827692223542101043,1628785624
18036509,1990386,1829016973469015462,1629097951
18156500,1967227,1850613986397609443,1629373763
18183003,1988661,1830727067122491034,1629438216
18239590,1977524,1841068528821810672,1629567915
18255322,1972683,1845600868757149238,1629605170
18319865,1969908,1848208783089069686,1629753981
18327926,1967103,1850852473202352231,1629771440
18365086,1974182,1844235545975019807,1629854854
18407961,1947443,1869634525643209461,1629962824
18493591,1979355,1839580461108398158,1630172024
18495151,1948438,1868858516942173832,1630175370
18517408,1903952,1912656469916247956,1630232342
18518922,1955575,1862313910692770775,1630236266
18531576,1926427,1890576968366171513,1630271916
18531846,1878162,1939307249920018790,1630272618
18531847,1928896,1888448422699364829,1630272622
18550677,1992021,1828779382268877281,1630318704
18550694,1939556,1878397614665130191,1630318738
18636200,2012167,1810809847319289282,1630526346
18636204,1930868,1887283306302431413,1630526354
18636345,2038616,1787817246735857574,1630526644
18636346,1952852,1866569895842893333,1630526646
18636608,1915130,1903447029397159346,1630527318
18641169,1884875,1934092916720705843,1630538848
18641439,1940962,1878367243848543983,1630540028
18646830,1966489,1854056355181490352,1630552689
18652750,1930862,1888369341882584398,1630565213
18653573,1977162,1844278199989717205,1630566923
18685636,1940882,1878856286293712499,1630637077
18726218,2013450,1811335112147591588,1630730845
18726219,1951011,1869479105373888937,1630730847
18818224,1942313,1877877032967532308,1630950820
18839965,1969873,1851681844763186054,1631001421
18863746,1914243,1905656463992237719,1631058274
18943860,1991604,1831847439175217167,1631252992
18948394,1949816,1871225530293809532,1631264586
19023242,1882045,1938809909087127167,1631445712
19023247,1936741,1884215118303487370,1631445732
19032895,1943767,1877424734958859728,1631469414
19045418,1889733,1931268424509433828,1631500155
19045419,1934186,1887012585017579114,1631500157
19080864,1939442,1881913972051921425,1631584666
19676333,1955080,1866905999658525776,1632997174
19679280,1941552,1879953320028918492,1633003653
19805522,1955798,1866300553718661940,1633286783
19856411,1728106,2112941194534795279,1633406093
19856413,1951653,1871562979069841467,1633406097
19950653,1964959,1858927187511833278,1633623416
19970010,1698731,2151138371510770655,1633666647
19970014,1844336,1981783369687509833,1633666655
19970020,1979388,1846945982375571891,1633666667
20034548,1967339,1858292164667636589,1633810035
20089220,2093636,1746508172945640525,1633932530
20089221,1953522,1872152047153589450,1633932532
20604972,1969163,1857325860155259080,1635187785
20611489,1986424,1841234654542548123,1635202947
20622706,1940743,1884704299267042781,1635230381
20683903,1956942,1869149678906868086,1635377349
20768560,1974827,1852272069703961012,1635572572
20769292,1920737,1904591709816383451,1635574212
20776059,1938342,1887344672429563652,1635589179
20790060,1922143,1903298883337914107,1635619765
20811244,1904377,1921108749516404404,1635665439
20812332,1941137,1884835112974540438,1635667811
20906804,1989608,1839051008348547800,1635879698
20959351,1950375,1876156199523621527,1636001161
20988723,1939365,1886839499808001972,1636066154
20994588,1962696,1864476713084310895,1636078775
21053503,1941306,1885082617856601672,1636208752
21082774,1885050,1941509042045874193,1636272986
21083554,1940257,1886427443224350902,1636274811
21083572,1922037,1904364615786180021,1636274847
21117705,1786948,2048763451310464659,1636348105
21117728,1947380,1880443879422466451,1636348151
21117863,1916587,1910747491449577888,1636348429
21132191,2020662,1812613760107391373,1636380936
21132234,2068511,1770807087693098441,1636381026
21134884,2003930,1828047074557993461,1636387191
21135167,2035494,1799783639367828574,1636387827
21135858,1961529,1867854160221467770,1636389253
21156651,1987422,1843590999470823684,1636435161
21156666,2001604,1830567482216463262,1636435191
21157231,1959057,1870444096608107491,1636436357
21166572,1989816,1841615777211492411,1636456655
21170939,1954271,1875212630443238103,1636466313
21236367,1937712,1891285756034140133,1636612001
21254794,2023435,1811391489538531695,1636653496
21257836,1967218,1863311672560628626,1636660853
21342310,1993988,1838370091180788176,1636857266
21345770,1991711,1840478750145608634,1636864530
21345789,1976279,1854894164662850338,1636864568
21384189,2029342,1806534317644450618,1636947804
21386724,1957862,1872688177212011435,1636953034
21503159,1943734,1886341235327427509,1637210555
21660137,1983919,1848245019018513235,1637560447
