block_number,reseve0,reserve1,timestamps
16664834,10000000000000,1185106772704766656,1625816234
16664836,1000010000000000000,11886608687022,1625816238
16664837,1001010000000000000,11874769660062,1625816240
16664837,1000015985051017070,11886608687021,1625816240
16664957,250687283864413,2979774015,1625816484
17679760,251951,2973750002979774015,1628250302
17693110,1885000331197,398670363908,1628281472
18063308,8144,92562392359434301372,1629157907
18071890,10000000008144,75609641200,1629178346
21243866,110000000008144,6892401209,1636628905
