block_number,reseve0,reserve1,timestamps
18658032,59360300384039323,2500000000000000000,1630576175
18658240,83096171881321911,3499652602148246621,1630576607
18658307,155,6490,1630576745
18658830,68540604043510279,2869861420918591682,1630577824
18658957,155,6490,1630578086
19432470,131,7701,1632429188
19448791,114,8885,1632465886
25052556,1,3316163063975931787,1645111108
25052556,189123092564694,17588,1645111108
25052601,1859,1794873606465679,1645111198
25053365,2,2001794873606465679,1645113511
25053365,191478566558080,20972,1645113511
25053597,3275,1230035231532277,1645114013
25075943,3,2001230035231532277,1645174265
25075943,189817955861323,31724,1645174265
25075973,3426,1762970339880744,1645174338
25366228,1044466443,5800196548,1645910404
27118255,253652230,23937943306,1649921138
