block_number,reseve0,reserve1,timestamps
14184832,389625674174386953485,2637965772386358224,1620354823
14187694,376429565536889580353,2730720521217052374,1620361021
14187898,380869149216403506052,2698984385110741035,1620361498
14188838,384156469292729323229,2675957217593566283,1620363574
14189640,386717863845281696887,2658286051814411354,1620365263
14190105,389620520117600010630,2638540905055534605,1620366229
14190342,392229462006665819005,2621042766559512538,1620366783
14192784,392924580558168242992,2616419794683019214,1620372008
14196865,396422440894544129425,2593402286073864488,1620380647
14198042,399862839486451427572,2571155157060983748,1620383119
14198713,403858694041213557586,2545791225660999226,1620384544
14199030,406859938155961649154,2527067858781225311,1620385206
14199105,408824559716813250831,2514960197809395451,1620385364
14199235,411222979120184650570,2500335677581494896,1620385656
14199321,413457449656617674731,2486863297439171822,1620385882
14199517,416157579105200787036,2470776029262875506,1620386286
14199584,419853473555992067534,2449090909942370556,1620386424
14199785,422379133779678972173,2434489986462376427,1620386848
14202743,424761141371289255064,2420878397703051391,1620393014
14206231,423368196897496053420,2428867415533898982,1620400338
14206252,421325775417391957595,2440677037366577586,1620400380
14208416,418566238712540287343,2456816428117071837,1620404920
14214110,423729212144760545158,2426969803334346565,1620417155
14214117,421398815134717294295,2440431686553586939,1620417169
14225579,422108139537550979862,2436342987202732546,1620441846
14226509,423953127329894584713,2425772015505201373,1620443816
14226521,424648940248167899580,2421809146491748064,1620443840
14227620,426344290913149120601,2412207640805554766,1620446107
14228675,427620087418288832854,2405032390689080834,1620448336
14229262,430311692967531365493,2390033729136955442,1620449569
14232150,425735820493944194388,2415799467459401203,1620455580
14232491,428655304798835513678,2399394972840072497,1620456282
14233627,427042956864735781957,2408481413364283148,1620458645
14234616,427831454720586662153,2404055848972613503,1620460683
14234616,428583085848801714150,2399852342445247330,1620460683
14234617,429263711875235377956,2396058615048190845,1620460685
14234678,427762716171143948239,2404491550968719592,1620460811
14234678,427433826283290521636,2406347259350627917,1620460811
14234693,425970773762692938604,2414637044140692638,1620460845
14235165,426660382624961422322,2410745968809927296,1620461817
14235180,427317123458353764433,2407052007576045505,1620461847
14235753,427691051431160654345,2404953842940415884,1620463049
14235813,430346481009752778125,2390158450952061410,1620463173
14246245,428792692684716508863,2398845574789034579,1620485554
14246246,428302133330517999445,2401601379617915444,1620485556
14246246,427942017914050640919,2403628420695548963,1620485556
14246246,427624164519342677751,2405420415670993224,1620485556
14246713,426117189587394298017,2413952847131635862,1620486518
14249981,427185076866076957708,2407936449411144358,1620493328
14249981,427322517812595463343,2407164300689301330,1620493328
14253762,427325805709438613378,2407145835236342079,1620501173
14254967,427120876285049043854,2408304241148939002,1620503655
14255486,428692516388751884664,2399501488768770807,1620504744
14256033,429325450317322117060,2395974615572926449,1620505912
14257067,431199930695419997354,2385590123695900117,1620508044
14257068,431459486929079476073,2384159309596242360,1620508046
14257736,430572867936318471583,2389083450637475616,1620509426
14257738,429334649817035110602,2395994394679715482,1620509430
14257742,431161861235434348590,2385870795545063431,1620509438
14257742,431280992804199308070,2385213729565547588,1620509438
14257879,432221695323702674011,2380038006398681714,1620509720
14258329,434075458670349006123,2369904175039320170,1620510706
14258329,434786495933682078328,2366040110339429259,1620510706
14258875,436148121112336587254,2358675582702424266,1620511830
14258875,436617737839083015384,2356146244212856029,1620511830
14258876,436702410089948593679,2355690781141556136,1620511832
14259666,436978678657273416867,2354205921193997769,1620513468
14264353,437670842880546414003,2350493961953823093,1620523389
14264353,439551430216533983461,2340467592992066906,1620523389
14264380,447131884354811629620,2300905481354931744,1620523463
14264383,448563080251125733570,2293586112208927095,1620523475
14265822,449539358508340985364,2288619972491920544,1620526574
14267528,449535864648109763570,2288637813513012545,1620530117
14271131,450496415057483445262,2283772578453721583,1620537570
14271278,451900716512933669233,2276696879007412053,1620537872
14271648,452100101249006969478,2275695823294183630,1620538636
14272922,453351768403932357199,2269431610390382459,1620541318
14273328,452703673481131667986,2272690326608436568,1620542197
14275280,451613090858216181831,2278195070982889963,1620546461
14276280,452775602118395185951,2272363258343421963,1620548593
14277194,453259300806350096351,2269945557888949423,1620550549
14277194,453440255881717352384,2269042403879181544,1620550549
14277195,453780377719943879945,2267346787698474394,1620550551
14277195,454856610578749607494,2261998091540986127,1620550551
14277196,455403142222534131159,2259291590206471160,1620550553
14277197,456667830952151787653,2253053462219326220,1620550555
14279914,463947486577368487724,2217805898230457078,1620556297
14279916,464289977640548183492,2216174801983953392,1620556301
14279916,464744500151336150041,2214013867583245684,1620556301
14280464,465845720647330015722,2208795787373252690,1620557445
14282382,466857813238830558609,2204021713196506322,1620561446
14287049,467616514345859986733,2200456430114357723,1620571518
14287957,468775592993895212590,2195031938186603793,1620573423
14288499,469812986884110256622,2190199597476917610,1620574574
14291054,473431706699586074940,2173508440933703224,1620579972
14291054,474305916704785836297,2169514366802994385,1620579972
14291054,474319772844894758942,2169451179653539350,1620579972
14291054,474662961852579804013,2167887333573447167,1620579972
14291055,475035787242951111003,2166190996939347962,1620579974
14291056,476480840427744336357,2159641103333064043,1620579976
14291781,474598270210985826056,2168233443434635132,1620581482
14291781,473951068263553146032,2171203174960981186,1620581482
14291781,473927105676557709197,2171313285138121081,1620581482
14291782,473861906078526714051,2171612939395578197,1620581484
14291783,472026281080270917863,2180083361369308651,1620581486
14291903,471387545820937139706,2183046286847685922,1620581730
14291924,469954054452857886728,2189725225696596196,1620581776
14291924,469810768312937148082,2190395072793428080,1620581776
14291924,469365527134162217337,2192479138609075795,1620581776
14292058,470592320756063531483,2186780636700935718,1620582052
14292060,471802000415397432457,2181190604383144534,1620582056
14292094,471529385183721197841,2182455456682418803,1620582124
14292113,470110435695954091821,2189062653957042680,1620582166
14292113,469864092717502705832,2190213801429607714,1620582166
14292113,469837205149435830432,2190339518852979216,1620582166
14292113,469458453935079821689,2192111965414993085,1620582166
14292184,471019645046000781710,2184867951792288433,1620582312
14292185,471129645906195261813,2184359351851767645,1620582314
14292471,472389201422678576646,2178552509019938537,1620582939
14293326,471092368495981106158,2184567719571194577,1620584705
14293449,472181299349114233164,2179544811901842379,1620584959
14293480,474004993036714218907,2171184259906746598,1620585021
14293996,475250217362043901223,2165512464902051075,1620586087
14294185,474174397776140013367,2170440421507863624,1620586507
14294187,473087660863740941213,2175441175708932523,1620586511
14294281,474693171163859022453,2168105383496482918,1620586707
14295483,474810475587213052621,2167571348196720431,1620589272
14295639,475957264724980268084,2162364351406726692,1620589596
14295954,477046549747651383684,2157441601422859531,1620590246
14296422,478206117660516114835,2152225831471932476,1620591210
14296827,479441418205610583051,2146697126204219343,1620592044
14297816,481045004735203044112,2139562405667569487,1620594086
14298436,481766976313909165175,2136365681654579093,1620595366
14301013,480527430415736473697,2141893132169050836,1620600736
14302127,485198437006233082155,2121334387797714857,1620603035
14305099,483891182336045909354,2127082516288347758,1620609204
14305502,482392777076732216744,2133709526989171791,1620610034
14305668,481188426088356058773,2139065989116557193,1620610388
14305788,481164736272761006780,2139171621459644190,1620610722
14309251,480025247797284791562,2144264887093550086,1620617920
14309711,478964335953125410034,2149028751556923705,1620618868
14312457,477830246821303891108,2154144634736235502,1620624639
14316104,476617460587501063163,2159642498976620333,1620632208
14317952,476643856569259011450,2159523259265432016,1620636040
14321831,475451744808817870286,2164954177378548173,1620644329
14322438,473987805098650016413,2171660888087194544,1620645711
14322644,473517401711958732073,2173824758991159250,1620646135
